1	1.60021	0
2	1.59335	0.00685459
3	1.58941	0.00558839
4	1.58712	0.00456572
5	1.58606	0.00369371
6	1.5857	0.00303655
7	1.58578	0.00256746
8	1.58536	0.00226188
9	1.58555	0.00200382
10	1.58548	0.00179378
11	1.58519	0.00164818
12	1.58496	0.00152152
13	1.58505	0.00140231
14	1.58453	0.00139832
15	1.58447	0.0013031
16	1.58448	0.00121897
17	1.58432	0.00115587
18	1.5843	0.00108993
19	1.58432	0.00103104
20	1.58435	0.000978732
21	1.58438	0.000931406
22	1.58442	0.000889142
23	1.58434	0.000854086
24	1.58415	0.000837851
25	1.58393	0.000832845
26	1.58372	0.000827748
27	1.58379	0.000799363
28	1.58379	0.000770286
29	1.58383	0.000744105
30	1.58393	0.000726565
31	1.58395	0.000703061
32	1.58398	0.000681429
33	1.58401	0.000661099
34	1.58399	0.000641751
35	1.58373	0.000675761
36	1.58358	0.000673494
37	1.58349	0.000661688
38	1.5833	0.000670821
39	1.58327	0.000654072
40	1.58324	0.000638307
41	1.5832	0.000623777
42	1.58328	0.000615011
43	1.58329	0.000600561
44	1.58331	0.000587268
45	1.5832	0.000586044
46	1.58315	0.000574947
47	1.58304	0.000572828
48	1.58291	0.000575399
49	1.5829	0.000563718
50	1.58287	0.000553126
51	1.58285	0.000542386
52	1.58288	0.000532321
53	1.58286	0.00052237
54	1.58285	0.000512735
55	1.58288	0.000504165
56	1.58287	0.000495254
57	1.58281	0.000490456
58	1.58279	0.000482248
59	1.5828	0.000474103
60	1.5828	0.000466158
61	1.58279	0.000458515
62	1.58289	0.000460463
63	1.5829	0.000453245
64	1.58293	0.000447208
65	1.58292	0.00044032
66	1.58295	0.000434477
67	1.58294	0.000428248
68	1.58297	0.000423313
69	1.58307	0.000428293
70	1.58308	0.000422417
71	1.58305	0.000417557
72	1.58301	0.000414305
73	1.58299	0.000408979
74	1.58301	0.000404062
75	1.58299	0.000398997
76	1.58301	0.000393891
77	1.58297	0.000390512
78	1.58299	0.000385972
79	1.58295	0.000383416
80	1.58293	0.000379072
81	1.58296	0.000375644
82	1.58293	0.000372418
83	1.58294	0.000368232
84	1.58293	0.000363967
85	1.58291	0.00036015
86	1.58292	0.000356006
87	1.5829	0.000352637
88	1.58287	0.000349392
89	1.58287	0.000345448
90	1.58287	0.000341588
91	1.58281	0.000343125
92	1.58282	0.000339434
93	1.58283	0.000335972
94	1.58286	0.000333776
95	1.58285	0.000330615
96	1.58285	0.000327191
97	1.58283	0.000324891
98	1.58283	0.00032161
99	1.58283	0.000318346
100	1.5828	0.000316867
