90 0.168187 0.277689
91 -0.420374 0.348621
92 0.622726 0.368888
93 0.325843 0.410066
94 0.438301 0.3952
95 0.347732 0.34714
96 0.264923 0.343557
97 0.653532 0.324779
98 0.404664 0.324981
99 -0.192838 0.325068
100 -0.27766 0.396369
101 0.517126 0.318519
102 0.112773 0.406783
103 -0.20045 0.277429
104 0.120558 0.339462
105 -0.186582 0.302509
106 0.0946799 0.369421
107 0.571783 0.239028
108 0.283158 0.402814
109 0.180042 0.390513
110 0.354517 0.398255
111 -0.126119 0.402448
112 0.354208 0.410898
113 0.0845456 0.398512
114 0.536161 0.419599
115 0.0853984 0.37372
116 -0.11189 0.319347
117 -0.164285 0.349624
118 0.11914 0.371783
119 0.758087 0.313805
120 0.248166 0.409604
121 0.227014 0.405612
122 0.836046 0.323421
123 0.521441 0.290994
124 0.133898 0.394124
125 0.887362 0.381471
126 -0.285821 0.382433
127 0.497511 0.383832
128 0.754728 0.408736
129 -0.278312 0.291593
130 -0.290311 0.278374
131 0.404991 0.487702
132 1.33723 0.308152
133 0.0963523 0.440295
134 0.314227 0.433499
135 -0.171501 0.264091
136 0.0176462 0.340505
137 0.344833 0.361973
138 0.407567 0.400185
139 0.632145 0.399597
140 -0.0271748 0.493501
141 0.422328 0.306169
142 0.852176 0.342909
143 0.425499 0.440307
144 0.387456 0.314367
145 0.608611 0.379442
146 0.698217 0.3557
147 0.860133 0.294336
148 0.175413 0.350532
149 -0.0706383 0.413204
150 0.478153 0.304814
151 0.401319 0.3546
152 -0.212491 0.363884
153 0.600638 0.412308
154 0.084054 0.340114
155 0.0146222 0.441134
156 0.3181 0.276744
157 0.31963 0.354538
158 0.0792876 0.279052
159 0.653177 0.313216
160 -0.0518195 0.366699
161 0.145565 0.383528
162 0.291135 0.369363
163 0.755201 0.446762
164 0.588226 0.233769
165 0.551417 0.296979
166 0.852484 0.393967
167 0.152319 0.423909
168 1.15424 0.305871
169 0.0423187 0.367114
170 0.0148137 0.396855
171 -0.294526 0.382796
172 0.165337 0.360712
173 0.064447 0.317584
174 0.398399 0.341903
175 0.0307629 0.416707
176 0.987133 0.316844
177 0.844944 0.404394
178 0.445732 0.392845
179 0.102672 0.349897
180 0.834291 0.261553
181 0.495928 0.219896
182 -0.440424 0.289308
183 0.00726501 0.388332
184 0.333994 0.386144
185 0.158182 0.507762
186 1.25923 0.264027
187 -0.236431 0.390826
188 0.335497 0.410474
189 -0.384524 0.377408
190 0.907591 0.443952
191 0.370825 0.354938
192 0.176763 0.323389
193 -0.129875 0.374968
194 -0.00194569 0.391387
195 0.760811 0.413788
196 0.0750578 0.379015
197 0.421875 0.299957
198 0.554312 0.413393
199 0.835853 0.459547
200 -0.00855409 0.38085
201 -0.487865 0.404342
202 -0.258935 0.396851
203 0.118541 0.415174
204 0.48457 0.326297
205 -0.31366 0.465819
206 0.845372 0.323633
207 -0.432088 0.402287
208 0.212153 0.308777
209 0.463414 0.33012
210 -0.302361 0.403598
211 0.384963 0.410577
212 0.349356 0.323561
213 -0.176603 0.330751
214 0.231712 0.392863
215 0.744139 0.408808
216 0.248835 0.329633
217 0.872757 0.419695
218 0.488711 0.362292
219 0.181885 0.345562
220 -0.181511 0.281885
221 0.746556 0.361484
222 -0.258572 0.396739
223 -0.154873 0.420063
224 0.417811 0.384663
225 0.667121 0.376398
226 0.685458 0.247125
227 0.350162 0.396113
228 0.661498 0.343391
229 0.564411 0.316735
230 0.330939 0.362387
231 -0.595318 0.309088
232 -0.0516311 0.479397
233 -0.0534013 0.356763
234 0.430231 0.329234
235 0.573117 0.294122
236 0.0699805 0.316479
237 0.0458951 0.427892
238 0.73283 0.270806
239 0.174286 0.427642
240 0.0189655 0.363324
241 -0.105601 0.399471
242 0.648381 0.296582
243 0.885367 0.321081
244 0.629431 0.234801
245 -0.0879567 0.238818
246 -0.158875 0.338628
247 -0.152734 0.372355
248 0.538775 0.355226
249 0.349307 0.423576
250 0.719534 0.398828
251 0.502583 0.400782
252 0.420797 0.381809
253 0.190865 0.353549
254 0.907894 0.44819
255 -0.237227 0.36406
256 -0.322101 0.398917
257 -0.682848 0.375492
258 -0.198067 0.340593
259 0.798878 0.426877
260 -0.0992025 0.288963
261 0.269345 0.326114
262 0.0710825 0.316764
263 -0.0436292 0.338757
264 0.280306 0.464844
265 0.241958 0.362108
266 0.429741 0.379926
267 0.808976 0.451587
268 0.18006 0.353162
269 0.121814 0.324201
270 0.244018 0.396569
271 0.199752 0.34565
272 0.714345 0.329833
273 -0.425189 0.361072
274 0.711837 0.278278
275 -0.311813 0.364338
276 0.334751 0.344721
277 -0.447776 0.423375
278 0.485758 0.315491
279 1.37348 0.338134
280 0.0148101 0.414878
281 0.209809 0.354752
282 0.599101 0.250119
283 0.567286 0.365938
284 -0.172003 0.354266
285 -0.000620232 0.450613
286 0.973655 0.361482
287 0.256476 0.356327
288 0.0912153 0.292036
289 0.986969 0.313704
290 0.295765 0.267559
291 -0.0665579 0.348619
292 -0.252998 0.361316
293 0.215493 0.517193
294 0.4181 0.345591
295 -0.626589 0.32308
296 -0.137476 0.44649
297 0.474965 0.376277
298 0.350563 0.377022
299 0.306743 0.00277371
