1.17723	-1.10771	-1.42113
0.785793	1.01497	0.977781
-0.524204	0.913959	-2.23432
-1.62973	0.262233	-0.333405
0.180652	1.22755	1.4254
-1.00398	-1.55312	0.528988
0.145039	0.313295	-0.278597
1.71193	-0.626328	1.66033
-0.369654	-0.0679726	-0.571167
-0.322579	-0.634795	0.92225
-0.325545	0.387892	0.872032
-1.22358	0.062898	0.493828
-0.203918	2.16093	1.93653
-0.836029	-1.16508	-0.811353
0.375483	-0.849445	1.03789
-0.138314	-0.14839	0.0547809
-0.725485	1.0119	-0.730637
-0.588902	0.814313	0.357866
-0.580851	-0.276843	-0.44769
0.0805908	-0.0310363	-0.868632
0.562821	-1.04951	-0.0235158
0.171352	0.466353	0.533263
0.477658	-0.017029	0.690038
-0.521345	-0.753763	1.05189
-0.180494	1.27792	0.964627
-1.39533	1.51525	-0.999915
0.107695	0.455975	-0.146305
-0.250366	-1.79435	0.793333
0.339599	-0.790479	0.760672
0.722328	0.479476	0.620835
0.973841	-0.838518	0.144904
-0.140539	-0.992337	-0.509604
0.0413214	-1.01967	-1.18159
-0.341039	1.40913	1.05724
0.837429	1.52685	-1.16491
0.291225	-0.178092	-0.546595
1.3193	-0.56774	-0.511559
1.2454	-0.0344801	-0.318592
0.824229	0.379811	0.833842
-0.252183	0.318892	-0.509837
-0.695317	-0.776184	-1.95193
0.152909	-0.536048	0.00806228
-0.0362716	-0.416997	0.721871
-0.125575	-0.721336	0.451912
-0.15612	-0.0318551	0.956467
0.614706	1.01052	-1.22927
-0.511893	0.820457	-1.35304
0.389062	1.78475	1.0548
0.432067	0.00598035	-0.0751687
-1.91574	0.000205986	1.00315
-0.45617	-2.70869	-0.276485
0.397331	0.717193	-0.920281
-0.291978	-0.752448	3.32454
-0.749122	-1.11276	-1.83157
-0.320556	0.0348045	0.172569
-0.701632	-0.0136115	0.503836
0.386271	-0.097674	0.601175
0.520914	0.176665	0.219297
0.664986	-0.128801	-0.418099
-0.145349	-0.218477	-0.00753352
0.965849	-0.820029	0.315593
-0.414338	0.044216	-0.743202
-0.0936315	0.430112	0.150489
-0.411249	0.831414	-0.282532
1.883	0.401101	-1.33929
0.322888	-0.204098	0.137513
-1.57082	1.166	0.148299
0.113045	0.394764	-0.662945
-0.662038	0.147932	-0.896681
-2.60873	-0.980157	0.227263
0.321917	-0.0624131	-0.926701
-0.301632	-0.500907	-0.898631
-0.104664	-1.11653	0.116168
0.333744	-0.140355	0.0808696
0.400873	0.870852	-0.370909
1.70847	-0.581565	-1.39352
-0.475368	1.06219	1.23541
1.76176	-1.04354	0.965932
1.19197	0.279175	1.1594
-0.643817	1.42308	-1.34932
0.771228	-0.27868	0.344648
1.24063	0.412424	1.08067
-0.279872	-0.282107	-0.569755
-0.720842	-0.371633	0.921805
-0.804307	0.137632	0.453744
-1.6659	0.0489932	-0.19181
-0.638685	0.210032	-0.344212
-2.12046	2.00416	1.00341
-0.742636	-0.359683	-1.68776
1.34329	-1.94572	-0.652175
-1.47899	0.360017	1.53487
0.224792	-0.218155	-0.0788052
0.396435	-1.49849	0.0577211
-0.351659	-0.149283	-1.6183
0.442307	-0.6966	0.266037
-0.084991	-0.52748	-1.21772
0.729145	1.0159	1.2297
0.505957	0.24346	-0.169506
0.0301696	0.350982	-0.555435
-0.262342	1.4203	-1.28245
-0.615353	0.784246	0.546241
1.11341	0.406004	-0.45569
-0.00642058	0.0228465	0.420427
0.243629	0.565925	-0.0856144
0.432201	0.546873	-0.691254
-0.0406884	0.274592	-1.8415
-0.0441363	1.74035	-1.0315
-1.09603	-1.74927	-2.83021
0.22105	-0.855849	-1.93218
0.35074	0.146509	0.259713
0.688103	-0.19892	-1.54179
0.176614	-0.607864	0.260327
-0.0219437	-0.114351	0.230548
0.187183	-0.76152	-1.68503
-0.468692	-1.23755	-1.02714
-1.00465	-0.376052	-0.184833
-0.228246	-1.51157	-2.79285
-0.452665	0.118844	0.0143575
1.44471	0.190885	-0.600789
-0.466424	0.0638687	0.579605
-0.313817	0.0591788	-0.573514
0.504898	0.220531	0.952448
1.99948	3.57889	1.12193
2.74428	0.469672	0.488651
0.740612	-0.0526954	-0.454901
-0.708647	-0.496783	0.234659
0.552691	0.050163	0.527701
0.575459	0.493968	0.862639
0.368641	0.625854	-1.04805
0.158505	0.519718	-0.364493
-0.527667	-0.510533	-0.786263
-1.37845	-0.0966405	0.796862
1.21408	0.738978	0.360059
1.42119	-0.580207	-0.151552
-1.34537	0.149996	1.45181
0.379732	0.323599	-1.19939
1.98153	-0.974233	0.0679177
0.414162	0.157324	2.05494
-0.994038	-0.163195	0.127308
-0.602913	-0.517629	-0.51075
-0.617541	0.0131596	-0.249057
-0.32174	0.0672351	-0.464573
1.50122	0.349207	-0.943805
0.248104	2.20125	0.978688
-0.659596	0.90279	1.0906
0.326526	0.0208068	1.013
1.50336	0.0538744	0.796793
0.0799958	0.0839294	0.772409
-0.11922	-0.659058	-0.302963
-2.03021	0.807671	2.84246
-0.524267	0.766235	-0.272934
-1.10687	-1.5035	-0.173474
0.688904	-0.123274	0.0866337
-0.144948	-0.137608	0.00937416
0.414261	-0.0390049	-0.161809
0.473109	-1.46359	-0.1405
-0.26378	-1.53913	0.56423
-0.310231	0.337795	-1.29267
0.291455	-0.813345	0.196675
-0.957838	-0.684398	2.82637
0.14414	-0.663509	-0.0344683
-0.810854	-2.2679	-2.16965
-0.0285212	-0.555964	-0.0423127
0.647018	-0.888197	0.832092
-0.0942744	0.276734	0.596528
0.642588	-0.299771	-1.31708
-0.999438	-0.792804	-0.842473
-0.198577	0.547595	0.812003
-0.347651	-0.779065	-0.47324
0.313798	-2.0453	-0.185292
-1.20893	-0.113108	-0.709253
-0.94963	-0.811911	-2.72875
-0.644168	0.420029	0.00818991
-0.765219	0.420667	-3.24371
-0.045914	-0.522813	-0.13345
-0.103859	-0.315061	-0.352198
-1.08731	-1.00349	-0.936141
-0.474718	-0.15654	-0.642331
-1.6109	2.76474	0.363586
-0.444605	-0.0222353	1.02349
0.25082	-1.47323	-0.142146
0.382438	0.560409	1.13268
-0.573479	1.9527	-1.02214
0.000783571	0.536309	0.38675
-1.01436	-0.0611046	0.475136
0.244719	0.136068	0.388867
-0.0678975	0.897414	-1.31884
0.591028	0.339695	1.40893
-0.0822091	0.134342	1.68554
2.52872	-0.464272	-4.48262
-0.978531	0.407893	-0.718186
1.23125	-0.130363	1.47073
-0.692197	-1.62806	-1.112
0.173331	-0.382453	0.188464
1.6866	-1.49935	0.25801
0.176374	-0.307853	0.106283
0.283737	0.0866255	0.140738
-0.517505	-0.0220531	0.480379
-1.28881	0.218471	0.890057
-0.830388	0.241894	1.8327
-0.0386771	1.5268	-0.662877
-1.21861	-2.04704	0.00528751
1.60734	-0.794986	-0.195642
0.761595	-2.85004	0.688351
1.39384	0.66247	-1.16116
1.60916	0.703328	-1.47572
-0.602696	0.710728	-0.801378
1.22679	1.20269	1.06767
-0.363912	1.72952	1.19118
0.506577	0.474578	0.415116
0.0264166	-0.364092	0.0317992
0.424789	-1.27275	-0.49328
-0.116723	0.0796504	0.213905
-0.197708	-1.28039	1.70359
0.835095	-2.50905	1.14633
-0.448212	1.27689	-0.4493
-0.523399	-1.59229	0.125506
-1.60139	-2.89002	1.62191
0.849802	0.742924	0.98909
0.857585	-1.83757	-0.453162
-0.34336	0.739458	0.989227
0.296315	-0.841374	0.193437
-1.23665	-1.36312	-0.150094
-0.746862	0.1748	0.352259
0.213564	-0.0185443	0.487521
0.389718	-0.440241	0.0608473
2.17612	0.209272	-2.11079
1.19245	0.34895	-0.923093
1.54262	-1.01089	-0.162467
-0.48603	-0.449291	-0.18258
1.05346	-0.406844	-0.558668
-1.59505	0.660665	0.327742
-0.131755	0.581685	-1.97679
1.11879	-1.5124	0.631104
0.200162	-0.717393	-0.534351
-0.734638	0.450216	0.167563
-0.0533531	-0.907752	0.190431
-0.393716	0.782187	1.88867
2.4318	-1.78652	-0.742277
-1.74349	1.25798	0.233997
1.28071	0.451337	-1.47742
1.93076	0.508372	0.0616261
2.23605	0.143087	1.13681
1.38377	1.91699	-0.559711
0.961164	0.370965	-0.291659
