8.85837	-1.23001	-2.97919
-0.896846	-2.1263	-3.59961
-1.99677	-0.0527161	2.38588
0.132422	-0.82572	-5.46486
6.13119	-0.712631	-3.25811
-1.63065	1.33575	-2.74429
0.0226412	0.176219	-1.95115
-0.964416	2.84262	3.2739
5.05235	3.07123	-6.38697
-2.93188	2.53791	7.6637
-1.22494	2.4441	2.23554
2.28716	0.235486	4.40745
-0.378815	-1.13197	-0.834627
-0.633456	-0.93828	1.10103
-0.92976	0.0221066	-0.848128
-0.030622	3.72798	-0.649151
1.86406	2.67842	2.1677
3.98875	-1.75897	3.08467
1.16333	2.14064	-3.69049
-3.39306	-2.68472	-3.27682
-1.10725	2.20659	0.975776
-1.22295	1.5402	5.26786
1.12971	3.48924	-2.96986
3.66067	-1.34633	3.69214
0.795075	1.29747	2.35788
-1.48336	0.454823	3.06207
7.50368	-0.125522	-3.85703
1.72193	-4.62993	8.17003
-3.57398	-0.749439	3.98578
1.50936	0.321451	-1.63373
2.06859	0.434658	5.10354
5.29535	1.38695	5.65814
-0.0945025	0.357958	-3.55118
-1.04532	3.39836	-3.1568
1.00007	0.940775	1.5647
0.318807	2.89799	9.53856
-0.533882	3.11919	-1.66111
1.7135	3.34796	2.94331
0.65853	-0.589704	1.92773
2.31688	2.56495	-2.8848
-2.161	-5.5315	4.50628
3.17593	2.14256	1.54682
0.854325	0.933006	-3.06673
0.530496	0.147096	1.95735
0.0556139	-2.03795	-5.36041
2.65219	-0.680595	5.59147
-2.35866	2.51445	-5.3407
1.58621	1.98311	3.9441
-0.27907	-0.293216	1.55094
-0.112237	2.19903	3.86437
-0.277282	0.189112	-4.02012
-4.54816	-0.951613	3.2575
0.53656	3.39804	6.9943
1.859	-2.72246	-1.76794
-1.29911	0.143818	4.62675
1.7931	0.22062	-2.28602
1.31251	-2.52428	-7.69314
-1.85333	-0.548084	2.75523
0.117561	-4.66545	4.08581
-0.629209	-0.339483	-3.18192
-0.254997	-1.78852	7.59924
-0.139769	0.130766	-5.45424
-0.923954	0.0741707	1.60705
3.3036	3.70605	2.99273
-0.264613	-0.0856007	5.03091
-0.418128	0.163373	2.78458
-1.47797	0.793306	-4.61836
0.713718	0.525401	-2.97528
-0.68533	-2.77798	-0.855656
-0.66452	2.09327	-2.50481
-0.574489	-3.20233	3.30362
1.78311	2.94951	2.62435
1.78302	0.827824	3.29226
0.294578	1.14954	-4.30729
-1.93809	0.635687	4.10244
-1.71732	-1.22465	3.91226
1.46506	0.963326	0.638481
-1.09195	-4.55124	1.9464
-0.175344	-0.999315	-2.68685
0.923838	-0.643235	4.39686
2.10264	2.57171	-4.0272
-3.48397	2.12311	-4.52152
-1.48303	-2.54278	-2.80914
-4.23602	0.83832	-4.47352
2.66474	0.787777	-1.24915
0.84332	1.06906	-1.89033
3.69468	-0.0860594	-4.33763
0.798533	-0.441698	-2.91509
-5.32093	5.58756	7.64672
-1.23478	-0.823781	4.30582
-0.335617	2.18321	-1.41389
-1.85577	1.17638	-4.07698
-0.933844	3.66844	-2.16983
-2.1604	-2.89103	6.34198
-3.84227	-1.77751	-2.17814
6.74691	-5.44766	-2.66327
1.6422	1.50254	1.10362
-0.436083	10.4966	1.42756
4.36261	1.7835	-2.17424
-1.97927	-0.138622	-3.69623
-2.35375	1.13429	-3.25591
-2.57687	-0.280991	2.67677
-0.133721	-3.17661	4.01907
-0.452212	-5.00208	3.74065
7.13708	1.6581	-11.8423
-1.79662	3.4204	4.6437
2.12484	-1.28752	-2.42898
-0.157115	-0.746354	1.57912
0.96616	-2.87212	5.46889
-0.203082	-3.48998	4.57476
-2.91445	-3.3841	3.28879
-0.763758	-0.651774	2.90031
1.30663	3.74008	-3.55522
-3.44029	-1.74922	-2.8888
3.54263	0.797936	-2.9087
-0.15125	-0.0719388	0.351082
3.17098	1.37609	-6.41805
0.321673	0.277089	2.4864
9.20984	-1.63646	3.65892
-1.29005	-1.95629	1.363
-0.11728	-0.148043	0.857013
-1.49603	-0.33029	4.27382
-1.14888	-1.35076	-5.96506
5.8281	-1.7801	6.02665
-0.0198507	1.72196	3.15082
-0.449436	-0.882517	2.69139
-0.855847	0.699806	2.80586
-4.70071	-2.04767	-1.80333
-1.87903	1.09791	-1.84007
2.80345	-0.191985	-1.38017
4.29356	-0.170675	-2.96684
-0.785337	-0.0604399	-1.5053
-3.61909	-6.85937	5.02283
-2.50804	-1.50592	-4.56908
-2.38359	-0.587151	3.42765
-1.6756	1.58663	4.45622
-0.141275	1.76593	1.3416
2.69443	-1.95435	-1.73453
-0.0323213	2.21784	-2.35465
-0.534137	6.71475	3.65671
-0.545049	-1.16393	-1.17065
2.97609	1.42541	7.04317
1.90781	1.97971	-4.15168
0.571484	1.35301	-10.4075
-0.729901	-0.588194	-1.01005
3.2728	6.34803	-7.20111
0.647254	0.00930484	-2.53305
2.19511	-1.51692	2.66005
-0.655722	1.11915	-4.94657
-0.872988	-2.61033	5.72167
-1.67835	-3.13603	-3.0101
-3.28772	-1.66933	5.57344
-0.443876	1.43701	-3.50265
1.39157	1.82989	1.97185
-5.11014	-4.04257	-5.09906
1.01756	5.74045	4.21438
2.93407	-1.18416	5.69398
-0.904193	-0.431614	-1.61486
2.55752	-1.60704	-1.53721
1.71918	-0.67205	5.133
2.30087	2.79313	-2.10803
-1.89946	2.88668	5.45975
-0.651391	3.27906	2.5244
-1.22163	1.96011	-4.41147
0.520887	-2.57432	-2.5124
-1.16032	-3.5643	-3.65769
-1.55587	-7.96862	3.27486
2.24744	1.72477	4.13394
-0.611938	-0.9121	1.80118
-2.00337	3.03662	-2.99127
2.03533	0.388907	-1.61978
-0.868102	1.29117	-4.95943
-0.169248	0.685157	2.63384
1.69618	-4.039	4.58531
-0.153905	1.32409	-1.21853
-1.6325	1.23215	0.808232
2.656	-6.48868	6.87148
3.00626	1.61527	3.6087
-2.93529	3.08951	3.3923
-2.4949	-0.378015	-3.97655
2.64303	0.228679	4.99431
1.40641	1.09957	4.56949
-1.94838	0.463723	-0.942709
0.0032289	-3.27696	-4.52043
-1.94628	-5.93361	-2.37474
-0.513446	0.96868	5.80311
2.43441	-2.38935	5.39136
-0.990921	-3.03365	3.61949
-1.27488	-0.0233131	3.1613
-0.130463	-0.844112	5.65641
2.25982	3.67398	4.54202
2.39497	2.22534	-5.85795
-2.11702	-2.2763	-2.67538
0.0669654	-4.45932	-2.62187
0.803792	-1.77506	2.64597
2.29157	-3.34614	7.10697
-6.01373	1.8645	7.44621
0.892101	0.299476	2.86733
2.17078	2.52312	5.19596
2.62123	4.48243	8.57933
0.565516	-1.95281	5.66119
1.05679	0.206205	-4.31572
-1.86799	-1.74065	7.02002
-0.225316	-2.40664	-7.23739
-1.25594	0.574788	1.59141
-1.41458	-3.55976	-5.23794
5.30641	0.139293	-4.07801
0.922234	-3.24203	5.93842
-1.16011	-1.478	3.6193
-1.33186	3.21875	3.52879
-5.47591	3.09567	-5.63571
3.48189	-2.55287	-4.40402
1.83308	0.886663	-6.9786
1.94707	-1.1393	4.67004
-6.98088	2.52578	4.45243
-0.396061	-0.358282	3.24093
0.36052	4.43024	3.61325
-0.0668213	2.0118	11.7152
-1.63347	-2.67633	-7.5397
1.85557	1.81283	-5.62683
-1.75766	0.522823	-2.03703
-0.579744	-2.50227	-1.75345
0.370771	-1.84676	1.08888
1.29566	1.43716	0.917666
0.776912	0.731548	4.06942
2.11088	0.962575	-4.68646
-3.55685	-2.30574	2.89747
-1.74497	-1.29033	-3.63175
0.125497	-1.97514	-3.17104
2.8961	1.42335	6.5466
1.28569	-3.07986	-3.10766
0.211412	1.31673	-1.8679
-1.72812	-1.40522	-3.65889
1.40838	-1.17835	-7.77573
-2.86091	-3.8955	-5.53659
0.385517	-1.48712	-1.47503
0.861863	5.56859	4.98398
0.251587	-1.53077	6.9403
1.91292	-2.01402	-4.32754
4.66576	-0.23928	-4.30839
0.698343	-3.92644	-3.61457
-0.690836	-1.46979	2.93774
1.86337	1.84305	-1.67608
2.45888	0.582881	-3.09299
1.69349	-2.87531	-6.95425
0.0694855	-3.86322	1.44564
8.34987	-0.869687	-2.5008
-8.4162	-2.02829	-3.83074
1.47021	-0.609457	-2.38633
1.41286	0.795071	-4.19392
1.09998	1.05266	3.14972
-0.709192	-1.42136	7.07531
0.443957	0.921672	-2.01084
1.63674	-4.841	3.27025
-2.09698	-0.741664	-2.70022
2.52184	-3.27393	-3.46541
0.695828	2.65162	-1.9695
-0.120485	0.818374	-2.14455
6.57051	2.6642	-3.87884
-0.773094	-2.37899	-2.76247
3.40958	-0.917163	0.689339
-3.30038	-2.54719	3.59302
-0.713606	-2.88629	3.97034
-3.61194	0.709065	4.40247
-0.110597	-2.2127	-2.12194
-2.71967	-2.46944	-1.35817
-0.571963	1.5241	-2.67367
1.26819	-0.0641398	0.198159
-1.42343	0.903392	3.02222
5.01347	-0.49506	-9.09419
-1.18232	-0.757927	4.59382
0.703416	0.997024	-1.95619
1.40175	1.81179	1.36599
-4.33475	-0.0739985	5.26777
-3.0339	-0.162658	-3.456
-3.64671	0.254862	-4.73879
-1.2194	-1.17688	6.25046
1.78895	-1.2377	-4.60037
4.31142	-0.382188	-5.10402
3.23625	-0.875663	-4.57978
