39.0759	29.1916	2.56241
39.0198	29.3676	3.06453
39.0198	29.3676	3.06453
39.6959	28.1948	2.25225
39.1552	28.3071	1.07013
38.089	28.9308	0.416627
38.089	28.9308	0.416627
37.4961	28.2922	0.347557
37.7822	28.4893	-0.67134
38.8398	29.1115	-0.66679
39.2953	28.7915	-0.294653
39.7322	27.8075	-1.22292
39.7322	27.8075	-1.22292
39.7322	27.8075	-1.22292
40.758	28.8848	-0.455686
39.8611	27.7913	0.066986
39.8611	27.7913	0.066986
39.9546	27.2579	0.0217518
39.2559	26.0771	-0.922936
38.6658	25.1966	0.0622023
38.028	26.009	0.671441
37.2963	25.1741	1.09985
37.0512	24.7501	2.29119
36.8967	23.5958	3.13797
36.8967	23.5958	3.13797
36.8967	23.5958	3.13797
37.832	23.0826	3.8284
37.832	23.0826	3.8284
37.2453	23.9561	3.94547
37.2453	23.9561	3.94547
36.8575	24.593	2.8175
36.1549	24.5839	3.64649
35.0689	23.55	2.63483
35.7866	22.5922	2.2585
35.6435	23.6615	3.27765
34.6098	23.0971	4.26307
34.6098	23.0971	4.26307
33.5325	22.1955	3.07031
32.679	23.3651	3.8637
32.679	23.3651	3.8637
32.92	22.749	4.4963
32.9098	23.698	4.15099
32.9098	23.698	4.15099
32.9098	23.698	4.15099
31.6854	24.0813	3.65228
31.6854	24.0813	3.65228
31.6854	24.0813	3.65228
32.6269	23.3205	4.80193
32.6269	23.3205	4.80193
32.9162	22.4627	4.89671
33.0146	22.1579	5.29563
32.2377	20.9544	5.11435
31.5244	19.8097	4.6891
31.5554	19.7347	4.73883
30.4604	19.9031	5.72764
29.9524	20.1338	5.05822
28.9132	19.198	3.87488
28.0051	19.5961	3.49639
26.9357	18.4268	3.63168
27.5515	17.209	3.36322
27.4641	16.4817	4.14722
27.4641	16.4817	4.14722
27.4641	16.4817	4.14722
27.0153	16.4636	4.72817
26.6225	16.4554	5.3702
26.7773	15.699	5.77979
25.8676	16.1813	5.75539
25.7078	16.5778	5.773
25.4342	15.6195	4.58561
24.7664	15.4861	4.25564
24.5404	14.4897	5.32611
25.213	14.8814	4.38372
25.4596	14.6092	4.54981
25.4596	14.6092	4.54981
24.2594	14.2149	4.63464
23.7795	14.438	5.7517
23.7795	14.438	5.7517
23.5443	14.1644	4.94249
23.5443	14.1644	4.94249
23.5443	14.1644	4.94249
23.5443	14.1644	4.94249
23.3194	13.0628	5.86314
22.4364	11.9234	4.74335
22.4364	11.9234	4.74335
21.8632	11.3151	5.74062
20.8864	10.7719	4.88925
20.8864	10.7719	4.88925
20.8864	10.7719	4.88925
20.8864	10.7719	4.88925
20.8864	10.7719	4.88925
20.3474	10.9637	6.02405
20.3726	10.6983	5.61551
20.3726	10.6983	5.61551
21.4117	10.8592	5.7189
21.4117	10.8592	5.7189
21.4117	10.8592	5.7189
20.441	11.5266	5.5901
20.9789	11.3215	5.61485
20.2949	12.3439	4.96727
19.9138	12.0381	6.15289
19.278	12.7331	7.14962
18.5227	11.744	8.28446
19.3524	11.9007	7.09389
19.8087	11.7659	7.51736
19.6841	10.722	8.69817
19.6841	10.722	8.69817
20.9026	10.6764	8.13324
21.78	9.65131	7.2469
21.9217	8.76316	6.22557
20.8841	9.70787	5.88975
20.3184	9.13436	6.29641
20.6564	8.51142	5.22543
20.6407	8.50805	4.42982
20.6407	8.50805	4.42982
20.9727	8.24247	4.45961
20.9727	8.24247	4.45961
20.4677	7.40584	3.52233
19.6054	7.17543	4.49803
19.593	8.13274	4.95957
19.5497	7.56297	5.2725
19.8686	7.57372	4.20912
19.8686	7.57372	4.20912
19.6614	7.71006	3.23413
18.8385	8.06348	2.77864
18.8385	8.06348	2.77864
18.3755	7.75756	3.48245
17.7466	6.90648	3.97906
17.532	6.87631	3.71496
17.532	6.87631	3.71496
17.532	6.87631	3.71496
17.532	6.87631	3.71496
17.532	6.87631	3.71496
17.7275	7.23098	3.19197
16.8532	6.14971	2.25343
17.6246	7.1494	1.88249
18.6854	6.45915	1.1947
17.4622	6.43666	0.0364503
18.6181	7.1407	0.209103
17.5514	8.23917	1.04604
16.4879	8.30052	0.395254
16.003	8.44248	0.049908
16.3236	7.40343	0.328769
16.4103	6.38914	-0.833046
16.4103	6.38914	-0.833046
17.4703	5.45598	0.255199
17.743	4.75131	0.0741187
17.7417	3.83431	0.798056
17.7417	3.83431	0.798056
17.7693	3.86963	1.42433
17.2918	4.3989	1.12584
16.6246	5.60323	0.446485
15.8327	5.73142	0.876854
14.8585	5.69749	0.70342
14.8585	5.69749	0.70342
14.6252	6.48148	0.974384
13.445	5.9516	0.498826
13.445	5.9516	0.498826
13.445	5.9516	0.498826
13.9569	4.73291	0.330606
13.9905	4.71321	1.3447
12.9062	4.39981	2.12328
