0 -0.446753 0.00655004
1 -0.457732 0.00656991
2 -0.46972 0.00657542
3 -0.481698 0.00621109
4 -0.489879 0.00599126
5 -0.499329 0.00558384
6 -0.509034 0.00558233
7 -0.518033 0.00585711
8 -0.527188 0.00511831
9 -0.536254 0.00514042
10 -0.545775 0.00455663
11 -0.552207 0.00451224
12 -0.561013 0.00425798
13 -0.567798 0.00363828
14 -0.574873 0.00366135
15 -0.583358 0.00359212
16 -0.58859 0.00363109
17 -0.594692 0.00349539
18 -0.601678 0.00356967
19 -0.607525 0.00346891
20 -0.612947 0.00328928
21 -0.618782 0.00345229
22 -0.625619 0.0035463
23 -0.632059 0.00333261
24 -0.635634 0.00339977
25 -0.639283 0.00358026
26 -0.644293 0.00343167
27 -0.648552 0.00322239
28 -0.652505 0.00373629
29 -0.658599 0.00383388
30 -0.664532 0.00379933
31 -0.669878 0.00399709
32 -0.674267 0.00392877
33 -0.678009 0.00380431
34 -0.681886 0.00367081
35 -0.685849 0.00364354
36 -0.690018 0.00371593
37 -0.691902 0.0037655
38 -0.693966 0.00366309
39 -0.695633 0.00367053
40 -0.698063 0.00400475
41 -0.701864 0.00374921
42 -0.705225 0.00365251
43 -0.708464 0.00407626
44 -0.710082 0.00429149
45 -0.713303 0.00397568
46 -0.715914 0.00399555
47 -0.719234 0.00408771
48 -0.72139 0.00405033
49 -0.723424 0.00414592
50 -0.725948 0.00419058
51 -0.728422 0.00398846
52 -0.731428 0.00400843
53 -0.733146 0.00399751
54 -0.734098 0.00414328
55 -0.736149 0.00414681
56 -0.737205 0.00447701
57 -0.739109 0.00444843
58 -0.741259 0.0047238
59 -0.743413 0.00446145
60 -0.745883 0.00445174
61 -0.747356 0.00450266
62 -0.748529 0.00437706
63 -0.74959 0.00462728
64 -0.750869 0.00466741
65 -0.752223 0.00441778
66 -0.752884 0.00448687
67 -0.755033 0.00456275
68 -0.756551 0.00448379
69 -0.757179 0.00437532
70 -0.759279 0.00430417
71 -0.761113 0.00469614
72 -0.761597 0.00441309
73 -0.763734 0.00419181
74 -0.764078 0.00435727
75 -0.765571 0.00439
76 -0.766146 0.00438262
77 -0.767399 0.00416847
78 -0.768365 0.00407419
79 -0.769667 0.0039533
80 -0.771422 0.00399617
81 -0.772772 0.00402922
82 -0.774148 0.00404237
83 -0.775601 0.00382062
84 -0.776527 0.00391785
85 -0.776802 0.00367924
86 -0.777669 0.00359603
87 -0.777922 0.00351251
88 -0.778791 0.00350953
89 -0.779764 0.00331965
90 -0.781298 0.00326585
