0 -0.480227 0.01189
1 -0.557789 0.00871049
2 -0.611156 0.00710252
3 -0.656288 0.00614785
4 -0.681661 0.00561262
5 -0.708557 0.0049257
6 -0.722255 0.00451724
7 -0.738349 0.00382873
8 -0.750894 0.00514164
9 -0.762465 0.00400089
10 -0.76905 0.00400573
11 -0.773826 0.00376894
12 -0.778124 0.00382525
13 -0.782257 0.00341166
14 -0.784779 0.00332201
15 -0.787981 0.00282139
16 -0.788644 0.00305767
17 -0.788184 0.00290243
18 -0.787887 0.00214797
19 -0.791042 0.00246036
20 -0.790036 0.00248921
21 -0.79175 0.00297441
22 -0.789984 0.00279881
23 -0.786721 0.00254683
24 -0.784449 0.00276043
25 -0.787065 0.00284455
26 -0.785976 0.00271111
27 -0.789829 0.00282889
28 -0.786971 0.00324375
29 -0.789397 0.00365945
30 -0.78655 0.00378255
31 -0.783638 0.00398078
32 -0.783266 0.00391751
33 -0.782803 0.00390539
34 -0.780971 0.00396413
35 -0.783531 0.00277744
36 -0.783448 0.0037418
37 -0.78333 0.003166
38 -0.781858 0.00370535
39 -0.785918 0.0037241
40 -0.786866 0.00236329
41 -0.787761 0.0026459
42 -0.786026 0.00273631
43 -0.788061 0.00365423
44 -0.785053 0.00258085
45 -0.784044 0.0028954
46 -0.783514 0.00333277
47 -0.78243 0.00358003
48 -0.785621 0.0025822
49 -0.786709 0.00324766
50 -0.784047 0.00314672
51 -0.780734 0.00322502
52 -0.779016 0.00317848
53 -0.778661 0.0033554
54 -0.778028 0.00334082
55 -0.778371 0.00301568
56 -0.780407 0.00328018
57 -0.779063 0.00311069
58 -0.778794 0.00254856
59 -0.77506 0.00314741
60 -0.777494 0.00409596
61 -0.774903 0.00332295
62 -0.774308 0.00322059
63 -0.775484 0.00332274
64 -0.778112 0.00335727
65 -0.774073 0.00396952
66 -0.778247 0.00354579
67 -0.777589 0.00374456
68 -0.778803 0.00299867
69 -0.781606 0.00388821
70 -0.780467 0.00466606
71 -0.779567 0.00530708
72 -0.785333 0.00530515
73 -0.784464 0.0046369
74 -0.790472 0.00332694
75 -0.790796 0.00356505
76 -0.788745 0.00371445
77 -0.788687 0.00355196
78 -0.789984 0.0036379
79 -0.787504 0.00362782
80 -0.785568 0.00277168
81 -0.78541 0.00438285
82 -0.785142 0.0042084
83 -0.785198 0.00401768
84 -0.785695 0.00452704
85 -0.78444 0.00423464
86 -0.786275 0.00402094
87 -0.789567 0.00403863
88 -0.78664 0.0034575
89 -0.78334 0.00297879
90 -0.780547 0.00277953
91 -0.779214 0.00314216
92 -0.778734 0.00320427
93 -0.77943 0.00254189
94 -0.780288 0.00258018
95 -0.780114 0.00279162
96 -0.777732 0.00297601
97 -0.780678 0.00231437
98 -0.784161 0.0027867
99 -0.786121 0.00333415
100 -0.785855 0.00324142
101 -0.784817 0.00324646
102 -0.783386 0.00341467
103 -0.783729 0.00321976
104 -0.783397 0.00333653
105 -0.784335 0.003557
106 -0.785695 0.00388482
107 -0.781161 0.00290754
108 -0.784709 0.00280726
109 -0.785004 0.00284757
110 -0.784886 0.00366442
111 -0.786038 0.00366753
112 -0.786139 0.00356197
113 -0.785135 0.00328358
114 -0.783565 0.00254375
115 -0.783958 0.00330479
116 -0.782898 0.00341271
117 -0.783555 0.00358987
118 -0.783031 0.00340216
119 -0.782303 0.00389859
120 -0.780877 0.00364507
121 -0.780831 0.00363889
122 -0.78032 0.00313017
123 -0.780777 0.00302973
124 -0.785199 0.00304512
125 -0.784985 0.00326792
126 -0.785695 0.00306654
127 -0.784712 0.00331339
128 -0.781624 0.00261809
129 -0.777536 0.00312307
130 -0.779956 0.00292922
131 -0.775462 0.00322482
132 -0.773328 0.00278049
133 -0.77553 0.00265488
134 -0.776994 0.00249315
135 -0.778252 0.00337017
136 -0.779831 0.00336195
137 -0.78216 0.00344482
138 -0.781189 0.00363495
139 -0.781264 0.00332223
140 -0.781734 0.00345749
141 -0.781768 0.0025044
142 -0.781152 0.00339594
143 -0.779226 0.00429835
144 -0.776307 0.00398038
145 -0.775211 0.00386725
146 -0.774799 0.00408063
147 -0.77781 0.00407469
148 -0.775086 0.00378698
149 -0.779542 0.00328865
150 -0.780292 0.00328437
151 -0.782711 0.00318348
152 -0.781409 0.00295771
153 -0.780798 0.00308322
154 -0.782992 0.00305475
155 -0.782362 0.00363169
156 -0.781048 0.00339123
157 -0.783627 0.00359472
158 -0.785245 0.00306258
159 -0.786048 0.00437103
160 -0.784115 0.00403882
161 -0.782549 0.00341454
162 -0.779775 0.00320472
163 -0.779725 0.00363968
164 -0.780226 0.00396194
165 -0.779708 0.00299107
166 -0.778645 0.00267626
167 -0.775126 0.00265687
168 -0.774897 0.00275956
169 -0.772947 0.00358539
170 -0.772723 0.00307407
171 -0.773979 0.0030261
172 -0.769583 0.00375778
173 -0.768662 0.00366685
174 -0.773375 0.00481006
175 -0.7755 0.00455025
176 -0.775097 0.00428417
177 -0.776462 0.00456652
178 -0.780931 0.00397573
