1	-5.47262	0
2	-5.46997	0.00264749
3	-5.46972	0.00154894
4	-5.47045	0.00131492
5	-5.46898	0.00178211
6	-5.47059	0.0021678
7	-5.4679	0.00325153
8	-5.46632	0.00322848
9	-5.4663	0.00284737
10	-5.46658	0.00256218
11	-5.46717	0.00239084
12	-5.46747	0.00220305
13	-5.4666	0.00220349
14	-5.46658	0.00204015
15	-5.46612	0.00195484
16	-5.46616	0.00182905
17	-5.46699	0.0019105
18	-5.46649	0.00187135
19	-5.46628	0.00178215
20	-5.46619	0.00169285
21	-5.46594	0.00162933
22	-5.46603	0.00155568
23	-5.46552	0.00157122
24	-5.4649	0.00162792
25	-5.46498	0.00156367
26	-5.46526	0.00152921
27	-5.46498	0.00149901
28	-5.4652	0.00146149
29	-5.46463	0.00152258
30	-5.46455	0.00147281
31	-5.46456	0.00142451
32	-5.4648	0.00140145
33	-5.46478	0.0013586
34	-5.46456	0.00133504
35	-5.4648	0.0013176
36	-5.46541	0.00141814
37	-5.46576	0.0014236
38	-5.46574	0.00138584
39	-5.46533	0.00141159
40	-5.46538	0.00137708
41	-5.46527	0.00134814
42	-5.46541	0.00132355
43	-5.46487	0.0014026
44	-5.46461	0.00139348
45	-5.46465	0.00136254
46	-5.46464	0.00133262
47	-5.46459	0.00130494
48	-5.4649	0.00131479
49	-5.46475	0.00129626
50	-5.46472	0.00127037
