0 -0.815746 0.00260187
1 -0.808433 0.00401174
2 -0.809681 0.00368515
3 -0.808387 0.00322324
4 -0.810422 0.00302977
5 -0.808031 0.0026108
6 -0.801677 0.00276545
7 -0.803902 0.00282984
8 -0.801003 0.00427938
9 -0.800483 0.00289241
10 -0.804623 0.00374028
11 -0.809017 0.00253971
12 -0.813728 0.0024539
13 -0.812002 0.00307208
14 -0.81124 0.00343766
15 -0.805574 0.00324194
16 -0.807788 0.00366389
17 -0.815412 0.00401045
18 -0.81233 0.00341473
19 -0.814692 0.00302832
20 -0.814159 0.00300047
21 -0.816449 0.00336939
22 -0.814392 0.00332127
23 -0.809143 0.00260557
24 -0.814443 0.00303041
25 -0.811265 0.00271864
26 -0.807056 0.00269565
27 -0.805191 0.00274232
28 -0.806032 0.00322925
29 -0.811933 0.00340874
