___NEW___BLOCK___NUMBER___1
100	0	0.0256496	0
100	0.0256496	0.0512993	0
100	0.0512993	0.0769489	0
100	0.0769489	0.102599	0
100	0.102599	0.128248	0
100	0.128248	0.153898	0
100	0.153898	0.179547	0
100	0.179547	0.205197	0
100	0.205197	0.230847	0
100	0.230847	0.256496	0
100	0.256496	0.282146	0
100	0.282146	0.307796	0
100	0.307796	0.333445	0
100	0.333445	0.359095	0
100	0.359095	0.384745	0
100	0.384745	0.410394	0
100	0.410394	0.436044	0
100	0.436044	0.461694	0
100	0.461694	0.487343	0
100	0.487343	0.512993	0
100	0.512993	0.538642	0
100	0.538642	0.564292	0
100	0.564292	0.589942	0
100	0.589942	0.615591	0
100	0.615591	0.641241	0
100	0.641241	0.666891	0
100	0.666891	0.69254	0
100	0.69254	0.71819	0
100	0.71819	0.74384	0
100	0.74384	0.769489	0
100	0.769489	0.795139	0
100	0.795139	0.820788	0
100	0.820788	0.846438	0
100	0.846438	0.872088	0
100	0.872088	0.897737	0
100	0.897737	0.923387	0.0355108
100	0.923387	0.949037	0.180249
100	0.949037	0.974686	0.596899
100	0.974686	1.00034	1.21433
100	1.00034	1.02599	1.85952
100	1.02599	1.05164	2.35045
100	1.05164	1.07728	2.70438
100	1.07728	1.10293	2.47347
100	1.10293	1.12858	2.37317
100	1.12858	1.15423	2.14149
100	1.15423	1.17988	1.9498
100	1.17988	1.20553	1.6639
100	1.20553	1.23118	1.54088
100	1.23118	1.25683	1.44273
100	1.25683	1.28248	1.28301
100	1.28248	1.30813	1.06963
100	1.30813	1.33378	1.00133
100	1.33378	1.35943	0.890281
100	1.35943	1.38508	0.854642
100	1.38508	1.41073	0.890085
100	1.41073	1.43638	0.813648
100	1.43638	1.46203	0.709875
100	1.46203	1.48768	0.651723
100	1.48768	1.51333	0.687365
100	1.51333	1.53898	0.706697
100	1.53898	1.56463	0.688002
100	1.56463	1.59028	0.716027
100	1.59028	1.61593	0.659206
100	1.61593	1.64158	0.713595
100	1.64158	1.66723	0.697412
100	1.66723	1.69288	0.740651
100	1.69288	1.71853	0.771367
100	1.71853	1.74418	0.782941
100	1.74418	1.76983	0.841438
100	1.76983	1.79547	0.827794
100	1.79547	1.82112	0.917583
100	1.82112	1.84677	0.931385
100	1.84677	1.87242	1.01614
100	1.87242	1.89807	1.03415
100	1.89807	1.92372	1.06242
100	1.92372	1.94937	1.09651
100	1.94937	1.97502	1.17267
100	1.97502	2.00067	1.11371
100	2.00067	2.02632	1.13157
100	2.02632	2.05197	1.13593
100	2.05197	2.07762	1.17475
100	2.07762	2.10327	1.19376
100	2.10327	2.12892	1.20814
100	2.12892	2.15457	1.18016
100	2.15457	2.18022	1.18006
100	2.18022	2.20587	1.12395
100	2.20587	2.23152	1.10016
100	2.23152	2.25717	1.10182
100	2.25717	2.28282	0.996222
100	2.28282	2.30847	0.991255
100	2.30847	2.33412	1.02465
100	2.33412	2.35977	0.992073
100	2.35977	2.38542	0.978776
100	2.38542	2.41107	0.913376
100	2.41107	2.43672	0.923484
100	2.43672	2.46237	0.91023
100	2.46237	2.48802	0.930497
100	2.48802	2.51366	0.936196
100	2.51366	2.53931	0.917059
100	2.53931	2.56496	0.975569
___NEW___BLOCK___NUMBER___100
100	0	0.0256496	0
100	0.0256496	0.0512993	0
100	0.0512993	0.0769489	0
100	0.0769489	0.102599	0
100	0.102599	0.128248	0
100	0.128248	0.153898	0
100	0.153898	0.179547	0
100	0.179547	0.205197	0
100	0.205197	0.230847	0
100	0.230847	0.256496	0
100	0.256496	0.282146	0
100	0.282146	0.307796	0
100	0.307796	0.333445	0
100	0.333445	0.359095	0
100	0.359095	0.384745	0
100	0.384745	0.410394	0
100	0.410394	0.436044	0
100	0.436044	0.461694	0
100	0.461694	0.487343	0
100	0.487343	0.512993	0
100	0.512993	0.538642	0
100	0.538642	0.564292	0
100	0.564292	0.589942	0
100	0.589942	0.615591	0
100	0.615591	0.641241	0
100	0.641241	0.666891	0
100	0.666891	0.69254	0
100	0.69254	0.71819	0
100	0.71819	0.74384	0
100	0.74384	0.769489	0
100	0.769489	0.795139	0
100	0.795139	0.820788	0
100	0.820788	0.846438	0
100	0.846438	0.872088	0
100	0.872088	0.897737	0
100	0.897737	0.923387	0.0398414
100	0.923387	0.949037	0.155669
100	0.949037	0.974686	0.569732
100	0.974686	1.00034	1.25189
100	1.00034	1.02599	1.86511
100	1.02599	1.05164	2.30653
100	1.05164	1.07728	2.52692
100	1.07728	1.10293	2.48435
100	1.10293	1.12858	2.52315
100	1.12858	1.15423	2.25834
100	1.15423	1.17988	2.00199
100	1.17988	1.20553	1.6846
100	1.20553	1.23118	1.5849
100	1.23118	1.25683	1.43762
100	1.25683	1.28248	1.21129
100	1.28248	1.30813	1.11714
100	1.30813	1.33378	1.01326
100	1.33378	1.35943	0.918399
100	1.35943	1.38508	0.868371
100	1.38508	1.41073	0.784245
100	1.41073	1.43638	0.717612
100	1.43638	1.46203	0.687306
100	1.46203	1.48768	0.618378
100	1.48768	1.51333	0.678434
100	1.51333	1.53898	0.686347
100	1.53898	1.56463	0.679353
100	1.56463	1.59028	0.699
100	1.59028	1.61593	0.651941
100	1.61593	1.64158	0.678402
100	1.64158	1.66723	0.705021
100	1.66723	1.69288	0.757189
100	1.69288	1.71853	0.760506
100	1.71853	1.74418	0.808576
100	1.74418	1.76983	0.850046
100	1.76983	1.79547	0.914122
100	1.79547	1.82112	0.93691
100	1.82112	1.84677	0.987328
100	1.84677	1.87242	0.980008
100	1.87242	1.89807	1.08224
100	1.89807	1.92372	1.14129
100	1.92372	1.94937	1.1532
100	1.94937	1.97502	1.23236
100	1.97502	2.00067	1.23239
100	2.00067	2.02632	1.14433
100	2.02632	2.05197	1.19189
100	2.05197	2.07762	1.18419
100	2.07762	2.10327	1.09713
100	2.10327	2.12892	1.08914
100	2.12892	2.15457	1.13992
100	2.15457	2.18022	1.1024
100	2.18022	2.20587	1.08453
100	2.20587	2.23152	1.0809
100	2.23152	2.25717	1.08471
100	2.25717	2.28282	1.04138
100	2.28282	2.30847	1.06007
100	2.30847	2.33412	0.947079
100	2.33412	2.35977	0.940312
100	2.35977	2.38542	0.909247
100	2.38542	2.41107	0.840206
100	2.41107	2.43672	0.914439
100	2.43672	2.46237	0.933689
100	2.46237	2.48802	0.920416
100	2.48802	2.51366	0.924714
100	2.51366	2.53931	0.981977
100	2.53931	2.56496	0.931465
___NEW___BLOCK___NUMBER___100
100	0	0.0256496	0
100	0.0256496	0.0512993	0
100	0.0512993	0.0769489	0
100	0.0769489	0.102599	0
100	0.102599	0.128248	0
100	0.128248	0.153898	0
100	0.153898	0.179547	0
100	0.179547	0.205197	0
100	0.205197	0.230847	0
100	0.230847	0.256496	0
100	0.256496	0.282146	0
100	0.282146	0.307796	0
100	0.307796	0.333445	0
100	0.333445	0.359095	0
100	0.359095	0.384745	0
100	0.384745	0.410394	0
100	0.410394	0.436044	0
100	0.436044	0.461694	0
100	0.461694	0.487343	0
100	0.487343	0.512993	0
100	0.512993	0.538642	0
100	0.538642	0.564292	0
100	0.564292	0.589942	0
100	0.589942	0.615591	0
100	0.615591	0.641241	0
100	0.641241	0.666891	0
100	0.666891	0.69254	0
100	0.69254	0.71819	0
100	0.71819	0.74384	0
100	0.74384	0.769489	0
100	0.769489	0.795139	0
100	0.795139	0.820788	0
100	0.820788	0.846438	0
100	0.846438	0.872088	0
100	0.872088	0.897737	0.0018341
100	0.897737	0.923387	0.0121257
100	0.923387	0.949037	0.162224
100	0.949037	0.974686	0.565851
100	0.974686	1.00034	1.28945
100	1.00034	1.02599	1.86861
100	1.02599	1.05164	2.34912
100	1.05164	1.07728	2.53389
100	1.07728	1.10293	2.43479
100	1.10293	1.12858	2.34318
100	1.12858	1.15423	2.25008
100	1.15423	1.17988	1.95981
100	1.17988	1.20553	1.73962
100	1.20553	1.23118	1.54427
100	1.23118	1.25683	1.35641
100	1.25683	1.28248	1.2202
100	1.28248	1.30813	1.04951
100	1.30813	1.33378	0.93836
100	1.33378	1.35943	0.888697
100	1.35943	1.38508	0.879812
100	1.38508	1.41073	0.835695
100	1.41073	1.43638	0.82676
100	1.43638	1.46203	0.782025
100	1.46203	1.48768	0.757042
100	1.48768	1.51333	0.752434
100	1.51333	1.53898	0.699913
100	1.53898	1.56463	0.693668
100	1.56463	1.59028	0.678797
100	1.59028	1.61593	0.680444
100	1.61593	1.64158	0.777212
100	1.64158	1.66723	0.735982
100	1.66723	1.69288	0.758716
100	1.69288	1.71853	0.782722
100	1.71853	1.74418	0.793483
100	1.74418	1.76983	0.82306
100	1.76983	1.79547	0.932879
100	1.79547	1.82112	0.926149
100	1.82112	1.84677	0.865406
100	1.84677	1.87242	0.956749
100	1.87242	1.89807	0.977366
100	1.89807	1.92372	1.0461
100	1.92372	1.94937	1.08732
100	1.94937	1.97502	1.12045
100	1.97502	2.00067	1.07918
100	2.00067	2.02632	1.13813
100	2.02632	2.05197	1.1848
100	2.05197	2.07762	1.18992
100	2.07762	2.10327	1.13854
100	2.10327	2.12892	1.19178
100	2.12892	2.15457	1.22572
100	2.15457	2.18022	1.12839
100	2.18022	2.20587	1.1795
100	2.20587	2.23152	1.11664
100	2.23152	2.25717	1.02867
100	2.25717	2.28282	1.0719
100	2.28282	2.30847	1.02805
100	2.30847	2.33412	1.01705
100	2.33412	2.35977	0.976427
100	2.35977	2.38542	0.96066
100	2.38542	2.41107	0.967442
100	2.41107	2.43672	0.926418
100	2.43672	2.46237	0.912743
100	2.46237	2.48802	0.945384
100	2.48802	2.51366	0.952272
100	2.51366	2.53931	0.941586
100	2.53931	2.56496	0.900262
___NEW___BLOCK___NUMBER___100
100	0	0.0256496	0
100	0.0256496	0.0512993	0
100	0.0512993	0.0769489	0
100	0.0769489	0.102599	0
100	0.102599	0.128248	0
100	0.128248	0.153898	0
100	0.153898	0.179547	0
100	0.179547	0.205197	0
100	0.205197	0.230847	0
100	0.230847	0.256496	0
100	0.256496	0.282146	0
100	0.282146	0.307796	0
100	0.307796	0.333445	0
100	0.333445	0.359095	0
100	0.359095	0.384745	0
100	0.384745	0.410394	0
100	0.410394	0.436044	0
100	0.436044	0.461694	0
100	0.461694	0.487343	0
100	0.487343	0.512993	0
100	0.512993	0.538642	0
100	0.538642	0.564292	0
100	0.564292	0.589942	0
