0 1.64357 0.0507963
1 1.6436 0.0496403
2 1.64386 0.0482279
3 1.64059 0.0471932
4 1.64507 0.0473328
5 1.64548 0.0474441
6 1.64206 0.0473845
7 1.6441 0.048311
8 1.64454 0.0484764
9 1.64566 0.048246
10 1.64781 0.0484718
11 1.65045 0.0490856
12 1.65307 0.0496893
13 1.6532 0.0499488
14 1.64811 0.0494197
15 1.64742 0.0499745
16 1.64746 0.0498235
17 1.64862 0.0502835
18 1.65402 0.0506132
19 1.65453 0.0507522
20 1.64989 0.0514471
21 1.6518 0.0511146
22 1.65345 0.050141
23 1.65581 0.0498806
24 1.64971 0.0505431
25 1.65257 0.0512453
26 1.65584 0.0510536
27 1.64896 0.0513996
28 1.64772 0.0504749
29 1.64607 0.0505922
