0 0.677518 0.0257273
1 0.676478 0.0254724
2 0.677868 0.0254056
3 0.675288 0.0252407
4 0.679267 0.0253138
5 0.679371 0.0259246
6 0.675967 0.0254212
7 0.676138 0.0257008
8 0.671914 0.0253427
9 0.672735 0.025447
10 0.675964 0.0253873
11 0.67548 0.0252591
12 0.681758 0.0260925
13 0.679494 0.0268181
14 0.675126 0.0262873
15 0.676279 0.0275036
16 0.674784 0.0273504
17 0.675383 0.0271098
18 0.679466 0.02784
19 0.681272 0.0283747
20 0.679927 0.0281209
21 0.68053 0.0279169
22 0.681787 0.0275685
23 0.683437 0.0273422
24 0.679957 0.0276056
25 0.679382 0.0278397
26 0.68002 0.0277908
27 0.677412 0.0274619
28 0.677594 0.0267332
29 0.681351 0.0265307
