0 -271.256 7.34874
1 -242.864 7.71088
2 -239.853 7.04899
3 -245.477 6.89417
4 -257.636 9.29945
5 -257.457 8.18372
6 -237.85 8.59994
7 -239.233 6.16241
8 -240.938 8.28543
9 -250.176 9.25638
10 -256.157 10.0404
11 -244.73 8.51922
12 -244.946 8.88395
13 -245.907 6.79378
14 -249.899 8.77515
15 -244.402 7.689
16 -253.9 10.0875
17 -250.32 6.91316
18 -253.119 9.14803
19 -245.623 7.55651
20 -232.022 7.35711
21 -243.889 9.78568
22 -249.905 6.96869
23 -249.006 11.9406
24 -246.633 9.6946
25 -242.737 10.0299
26 -245.253 8.50818
27 -255.264 9.83625
28 3.00277 1.74069
29 -227.276 6.97869
