-0.526483	0
-0.526786	0.263366
-0.526992	0.124213
-0.52784	0.0761863
-0.528	0.0527987
-0.527873	0.0393401
-0.527808	0.0307805
-0.527617	0.0249275
-0.527921	0.0207387
-0.527972	0.017599
-0.528013	0.0151793
-0.528099	0.0132673
-0.528091	0.0117259
-0.52821	0.0104637
-0.528309	0.00941149
-0.5284	0.00852685
-0.52849	0.00777152
-0.52843	0.00712005
-0.528411	0.00655513
-0.528493	0.00606215
-0.528477	0.00562717
-0.528549	0.0052426
-0.528559	0.00489952
-0.528531	0.0045913
-0.528633	0.00431617
-0.528602	0.00406604
-0.528642	0.00383968
-0.528622	0.00363326
-0.528514	0.00344366
-0.528508	0.00327077
-0.528499	0.00311259
-0.528499	0.00296614
-0.528535	0.00283067
-0.528492	0.00270584
-0.528569	0.00258972
-0.528605	0.0024819
-0.528576	0.00238097
-0.528626	0.00228693
-0.528622	0.00219878
-0.528701	0.00211624
-0.528698	0.00203876
-0.528728	0.00196588
-0.528718	0.0018971
-0.528716	0.00183244
-0.528719	0.00177077
-0.528726	0.00171316
-0.528699	0.00165855
-0.528705	0.00160648
-0.528715	0.00155742
-0.528695	0.00151055
-0.5287	0.001466
-0.528678	0.00142365
-0.528728	0.00138341
-0.528674	0.00134454
-0.528654	0.00130801
-0.528638	0.00127283
-0.52859	0.00123906
-0.528624	0.00120718
-0.528621	0.00117646
-0.528623	0.00114701
-0.528633	0.00111874
-0.528582	0.00109157
-0.528592	0.00106556
-0.528618	0.00104039
-0.528617	0.00101657
-0.528638	0.000993334
-0.528642	0.000971174
-0.52863	0.00094973
-0.528659	0.000929006
-0.528662	0.000909191
-0.528652	0.000889836
-0.528655	0.000871326
-0.528641	0.000853388
-0.528627	0.000836081
-0.528607	0.00081925
-0.528613	0.000803144
-0.528604	0.000787467
-0.528592	0.000772289
-0.528579	0.00075759
-0.528584	0.000743335
-0.52858	0.000729539
-0.528574	0.000716225
-0.528612	0.000703285
-0.52864	0.000690774
-0.528624	0.000678533
-0.52861	0.000666688
-0.528587	0.000655001
-0.528602	0.000643967
-0.528608	0.000633102
-0.528595	0.000622561
-0.52856	0.000612249
-0.528551	0.000602183
-0.528534	0.000592509
-0.528524	0.000582896
-0.528524	0.000573821
-0.528534	0.000564821
-0.528523	0.000556082
-0.528536	0.000547559
-0.528557	0.000539315
-0.552648	0
-0.552772	0
-0.553048	0.276479
-0.553336	0.130422
-0.553994	0.079962
-0.554147	0.055411
-0.553992	0.0412869
-0.553897	0.0322965
-0.55368	0.0261585
-0.554024	0.0217638
-0.554075	0.0184692
-0.554205	0.0159315
-0.554278	0.0139244
-0.554272	0.0123078
-0.55431	0.0109811
-0.554447	0.00987641
-0.554447	0.00894721
-0.554504	0.0081534
-0.554539	0.00747193
-0.554492	0.00687839
-0.554547	0.00636084
-0.554529	0.00590456
-0.554627	0.00550124
-0.55469	0.00514145
-0.554649	0.00481791
-0.554746	0.00452935
-0.554758	0.00426735
-0.554822	0.0040299
-0.554774	0.00381307
-0.554647	0.00361421
-0.554664	0.00343211
-0.554635	0.00326652
-0.554621	0.00311265
-0.554599	0.00297053
-0.554518	0.00283906
-0.554565	0.00271694
-0.554592	0.00260386
-0.554576	0.002498
-0.55461	0.00239923
-0.554603	0.00230687
-0.554675	0.00222028
-0.554681	0.00213901
-0.554725	0.00206249
-0.554714	0.00198997
-0.554705	0.00192253
-0.554708	0.0018577
-0.554704	0.00179721
-0.554666	0.00174002
-0.554661	0.00168526
-0.554649	0.00163381
-0.554655	0.00158468
-0.554689	0.00153799
-0.554688	0.00149365
-0.55474	0.00145139
-0.554696	0.00141067
-0.554669	0.00137237
-0.554637	0.00133546
-0.55457	0.0012997
-0.554599	0.00126651
-0.554574	0.00123418
-0.554582	0.00120333
-0.554612	0.00117373
-0.554554	0.00114521
-0.554561	0.00111792
-0.554578	0.00109164
-0.554596	0.00106653
-0.554595	0.00104204
-0.554593	0.00101884
-0.554576	0.000996355
-0.554618	0.000974717
-0.554605	0.000953796
-0.554582	0.000933491
-0.554587	0.000914083
-0.554578	0.000895232
-0.554559	0.000877071
-0.554565	0.00085949
-0.554554	0.000842544
-0.554542	0.000826108
-0.554533	0.00081019
-0.554548	0.000794813
-0.554554	0.000779808
-0.554556	0.000765368
-0.554554	0.000751425
-0.554586	0.000737863
-0.5546	0.000724674
-0.5546	0.000711896
-0.554589	0.000699447
-0.554568	0.000687162
-0.554578	0.000675571
-0.5546	0.000664196
-0.554593	0.000653174
-0.554565	0.000642377
-0.554568	0.00063183
-0.554557	0.000621669
-0.554551	0.000611645
-0.554542	0.000602054
-0.554543	0.000592621
-0.554521	0.000583395
-0.554527	0.000574492
-0.554555	0.000565843
-0.580988	0
-0.581394	0
-0.581436	0.290679
-0.581655	0.137097
-0.582366	0.084054
-0.582398	0.0582289
-0.582222	0.043391
-0.582082	0.0339413
-0.581923	0.0274918
-0.58241	0.0228787
-0.582414	0.0194138
-0.582525	0.0167462
-0.582676	0.0146382
-0.582749	0.01294
-0.582705	0.0115438
-0.582876	0.0103814
-0.582866	0.00940593
-0.582909	0.00857191
-0.582925	0.00785422
-0.582847	0.00722942
-0.582816	0.00668514
-0.582789	0.0062055
-0.582925	0.005782
-0.583	0.00540414
-0.582977	0.00506371
-0.583091	0.00476091
-0.583074	0.00448517
-0.583127	0.00423537
-0.583125	0.00400789
-0.583052	0.00379823
-0.583104	0.00360841
-0.583044	0.00343373
-0.583033	0.00327213
-0.582975	0.00312242
-0.582898	0.0029844
-0.582895	0.00285575
-0.582923	0.0027368
-0.582902	0.00262548
-0.582917	0.00252178
-0.582922	0.0024244
-0.582977	0.00233343
-0.582976	0.0022482
-0.582992	0.0021675
-0.583008	0.00209144
-0.583008	0.0020206
-0.582981	0.00195244
-0.583004	0.00188885
-0.582959	0.00182877
-0.582929	0.00177107
-0.582942	0.00171709
-0.582934	0.00166549
-0.582925	0.00161567
-0.582881	0.00156959
-0.582925	0.00152519
-0.582895	0.00148231
-0.582879	0.00144218
-0.582859	0.00140344
-0.582787	0.00136578
-0.582794	0.0013309
-0.582759	0.00129695
-0.582776	0.00126446
-0.582795	0.0012334
-0.582734	0.00120339
-0.58273	0.00117467
-0.582758	0.00114711
-0.582782	0.00112072
-0.582787	0.00109492
-0.582776	0.00107067
-0.58277	0.00104701
-0.582801	0.00102428
-0.582784	0.00100227
-0.582778	0.000980981
-0.582776	0.000960428
-0.582762	0.000940769
-0.582721	0.00092161
-0.582706	0.000903135
-0.5827	0.000885286
-0.582679	0.00086802
-0.582665	0.00085129
-0.582702	0.000835164
-0.582705	0.000819301
-0.582713	0.000804196
-0.58272	0.000789589
-0.582725	0.000775213
-0.582761	0.000761504
-0.582748	0.000748
-0.582747	0.000734943
-0.582736	0.000722152
-0.582757	0.000709882
-0.582781	0.000697958
-0.582767	0.000686306
-0.58274	0.000675012
-0.582727	0.000663843
-0.582732	0.000653265
-0.582732	0.000642758
-0.582719	0.00063261
-0.582731	0.00062278
-0.58271	0.000612932
-0.582716	0.000603621
-0.582726	0.000594586
-0.610334	0
-0.611483	0
-0.611959	0.305924
-0.612431	0.144351
-0.613134	0.0884935
-0.613084	0.0613009
-0.613089	0.0456968
-0.612762	0.0357295
-0.612643	0.0289433
-0.613165	0.0240874
-0.613149	0.020438
-0.613196	0.0176278
-0.613363	0.0154089
-0.613598	0.013624
-0.61343	0.0121524
-0.613552	0.0109294
-0.613563	0.00990113
-0.613554	0.00902156
-0.613633	0.00826773
-0.613672	0.00761214
-0.613585	0.00703812
-0.613525	0.00653278
-0.613598	0.00608624
-0.613632	0.0056879
-0.613628	0.0053295
-0.613727	0.00501105
-0.613767	0.00472122
-0.61381	0.00445788
-0.613818	0.00421882
-0.613748	0.00399838
-0.613798	0.00379813
-0.61378	0.00361484
-0.613748	0.00344398
-0.613703	0.00328653
-0.61363	0.00314171
-0.613619	0.00300614
-0.613658	0.00288117
-0.613659	0.00276386
-0.613713	0.00265489
-0.613723	0.00255268
-0.613748	0.00245632
-0.613767	0.00236688
-0.613742	0.0022808
-0.613765	0.0022014
-0.613751	0.00212711
-0.613738	0.00205517
-0.613717	0.00198827
-0.613722	0.00192528
-0.613702	0.0018644
-0.613697	0.00180752
-0.613681	0.0017532
-0.613641	0.00170089
-0.613599	0.00165231
-0.613635	0.00160556
-0.613604	0.00156031
-0.613592	0.00151816
-0.61356	0.00147734
-0.613501	0.00143792
-0.613503	0.00140104
-0.613484	0.00136532
-0.613495	0.00133111
-0.613477	0.00129835
-0.6134	0.00126674
-0.613381	0.00123648
-0.613404	0.00120752
-0.613434	0.00117968
-0.613443	0.00115254
-0.613427	0.00112693
-0.613411	0.00110206
-0.613451	0.00107814
-0.613432	0.00105494
-0.613429	0.00103244
-0.613415	0.00101105
-0.613395	0.000989942
-0.613345	0.000969953
-0.613354	0.000950634
-0.613347	0.000931847
-0.613309	0.000913618
-0.61329	0.000896034
-0.613307	0.000879015
-0.613291	0.00086222
-0.613298	0.000846378
-0.613316	0.000831036
-0.613324	0.000815832
-0.613362	0.000801424
-0.613365	0.000787327
-0.613368	0.000773582
-0.613338	0.000760072
-0.613346	0.000747125
-0.613361	0.00073457
-0.613346	0.000722334
-0.613313	0.000710423
-0.613315	0.000698701
-0.613309	0.000687539
-0.613318	0.000676575
-0.613304	0.000665848
-0.613325	0.000655477
-0.613321	0.000645181
-0.613328	0.000635241
-0.613324	0.000625803
-0.644207	0
-0.644352	0
-0.644957	0.322475
-0.645062	0.152042
-0.645813	0.0932147
-0.645703	0.0645593
-0.64578	0.0481329
-0.645706	0.0376432
-0.645495	0.0304955
-0.645874	0.0253719
-0.645794	0.021526
-0.645965	0.0185702
-0.64615	0.0162333
-0.646338	0.0143509
-0.646296	0.0128032
-0.646375	0.0115139
-0.646367	0.0104304
-0.646389	0.00950469
-0.646553	0.00871142
-0.646553	0.0080196
-0.646528	0.00741601
-0.646533	0.00688422
-0.64673	0.00641486
-0.646728	0.00599484
-0.646759	0.0056182
-0.646818	0.00528115
-0.646905	0.00497619
-0.646925	0.00469714
-0.646978	0.00444675
-0.646878	0.00421355
-0.646924	0.0040025
-0.646854	0.00380958
-0.646831	0.00362872
-0.646791	0.00346134
-0.646694	0.00331102
-0.646667	0.00316834
-0.646749	0.00303666
-0.646737	0.00291284
-0.646796	0.00279817
-0.646794	0.00268984
-0.646828	0.00258812
-0.646822	0.0024944
-0.64677	0.00240323
-0.646795	0.00232065
-0.646762	0.00224153
-0.646746	0.00216571
-0.646706	0.00209534
-0.646719	0.00202879
-0.64671	0.00196469
-0.646697	0.00190456
-0.646693	0.00184731
-0.646632	0.00179281
-0.646613	0.00174123
-0.646632	0.00169191
-0.646599	0.00164432
-0.646587	0.00159967
-0.646549	0.00155642
-0.646528	0.00151553
-0.646502	0.0014764
-0.646458	0.00143866
-0.646461	0.00140268
-0.646457	0.00136814
-0.646392	0.00133483
-0.646396	0.00130303
-0.646418	0.00127251
-0.646433	0.00124309
-0.646449	0.00121487
-0.646434	0.00118745
-0.646405	0.00116129
-0.646429	0.00113607
-0.646426	0.00111169
-0.646428	0.00108789
-0.646424	0.00106547
-0.646388	0.00104341
-0.646353	0.00102215
-0.646372	0.00100185
-0.646383	0.000982065
-0.646335	0.00096285
-0.646323	0.00094425
-0.646359	0.000926361
-0.646361	0.000908465
-0.64637	0.000892018
-0.646364	0.000875582
-0.646346	0.000859771
-0.64638	0.000844636
-0.646364	0.000829656
-0.646354	0.000815195
-0.646337	0.000801032
-0.646354	0.000787336
-0.646353	0.000774172
-0.646348	0.00076105
-0.646328	0.000748608
-0.646313	0.000736328
-0.64629	0.00072452
-0.646302	0.000712961
-0.646304	0.00070168
-0.646311	0.000690711
-0.646305	0.000679945
-0.646295	0.00066919
-0.6463	0.000659429
-0.683456	0
-0.682356	0
-0.683304	0.341639
-0.683294	0.161048
-0.68313	0.0986012
-0.682764	0.0682389
-0.682456	0.050861
-0.682162	0.0397756
-0.681937	0.0322173
-0.682131	0.0267947
-0.681824	0.022726
-0.681872	0.0196023
-0.682111	0.0171376
-0.682442	0.0151525
-0.682452	0.0135199
-0.682442	0.0121539
-0.682322	0.0110107
-0.682336	0.0100342
-0.682479	0.00919584
-0.682547	0.00846236
-0.682396	0.00782742
-0.682355	0.00726554
-0.682606	0.00677007
-0.682526	0.00632622
-0.682525	0.00592871
-0.682632	0.00557336
-0.68266	0.00525094
-0.682778	0.00495756
-0.682839	0.00469328
-0.682785	0.00444854
-0.682861	0.00422492
-0.6828	0.00402117
-0.682776	0.00382903
-0.682711	0.0036533
-0.682675	0.00349524
-0.682643	0.00334415
-0.682643	0.00320518
-0.682653	0.00307464
-0.682649	0.00295324
-0.682595	0.00283856
-0.682629	0.00273051
-0.682633	0.00263253
-0.682589	0.0025356
-0.682637	0.00244819
-0.682594	0.00236579
-0.682618	0.0022866
-0.682635	0.00221152
-0.682655	0.0021415
-0.682619	0.00207424
-0.682604	0.00201053
-0.682593	0.00194994
-0.682498	0.00189204
-0.682502	0.00183787
-0.682524	0.00178581
-0.682497	0.00173517
-0.682467	0.00168855
-0.682422	0.00164272
-0.682379	0.00159957
-0.682388	0.00155833
-0.682359	0.00151808
-0.682349	0.00148038
-0.682336	0.00144391
-0.682303	0.00140903
-0.682324	0.00137548
-0.682306	0.00134307
-0.682293	0.00131209
-0.682287	0.00128216
-0.682253	0.00125313
-0.682225	0.0012253
-0.682243	0.00119859
-0.682245	0.00117319
-0.682235	0.00114801
-0.682228	0.00112414
-0.682214	0.00110124
-0.682174	0.00107895
-0.682189	0.00105737
-0.682209	0.00103648
-0.682173	0.00101614
-0.682173	0.000996574
-0.682203	0.000977652
-0.682208	0.000958854
-0.682196	0.000941534
-0.682187	0.000924033
-0.682172	0.000907496
-0.68219	0.000891402
-0.682192	0.000875666
-0.682166	0.000860262
-0.682152	0.000845392
-0.682158	0.000830851
-0.682162	0.000816996
-0.682169	0.00080342
-0.682143	0.000790089
-0.68212	0.000776732
-0.682103	0.000764653
-0.682091	0.000752418
-0.682097	0.000740495
-0.682122	0.000728963
-0.6821	0.000717416
-0.682078	0.000706252
-0.68209	0.000695727
-0.72136	0
-0.71992	0
-0.7204	0.360171
-0.720146	0.169693
-0.720533	0.103999
-0.720348	0.0720011
-0.720015	0.0536367
-0.720123	0.0419869
-0.720062	0.0340196
-0.72022	0.0282912
-0.720039	0.0240004
-0.720064	0.0206988
-0.720087	0.0180921
-0.720383	0.0159942
-0.720336	0.014269
-0.720473	0.0128289
-0.720458	0.011626
-0.720461	0.010595
-0.720651	0.0097101
-0.720754	0.00893404
-0.720673	0.00826523
-0.720645	0.00767291
-0.72083	0.00714606
-0.720834	0.00667995
-0.720801	0.00626097
-0.72093	0.00588632
-0.720968	0.00554477
-0.721079	0.00523712
-0.721165	0.00495622
-0.721061	0.00469843
-0.721082	0.00446106
-0.720977	0.00424606
-0.720882	0.004041
-0.720788	0.00385875
-0.720777	0.0036896
-0.720789	0.00353181
-0.720785	0.00338269
-0.720811	0.00324591
-0.720806	0.00311832
-0.720822	0.00299799
-0.720831	0.00288158
-0.72086	0.00277974
-0.72078	0.00267901
-0.720843	0.00258662
-0.720788	0.00249816
-0.720791	0.00241416
-0.720817	0.00233547
-0.720828	0.00226117
-0.720791	0.00218988
-0.720828	0.00212332
-0.720816	0.00205922
-0.720775	0.00199745
-0.720747	0.00193913
-0.720753	0.00188573
-0.720761	0.00183091
-0.720728	0.00178324
-0.720728	0.00173539
-0.720712	0.00168924
-0.720711	0.00164587
-0.720684	0.00160198
-0.72065	0.0015633
-0.720661	0.0015252
-0.720645	0.00148818
-0.720674	0.00145267
-0.720647	0.0014183
-0.720632	0.00138514
-0.720609	0.00135408
-0.720585	0.00132298
-0.720565	0.00129441
-0.720575	0.00126609
-0.720542	0.00123873
-0.720519	0.00121124
-0.720504	0.0011874
-0.720502	0.00116302
-0.720473	0.00113952
-0.720508	0.00111673
-0.720502	0.00109469
-0.720472	0.00107329
-0.720439	0.00105256
-0.720462	0.00103236
-0.720458	0.00101224
-0.720453	0.000994373
-0.720463	0.00097606
-0.720432	0.000958468
-0.720462	0.000941287
-0.720471	0.000924697
-0.720434	0.000908476
-0.720427	0.000892779
-0.720435	0.000877655
-0.720468	0.00086248
-0.720485	0.000848522
-0.720449	0.000834527
-0.72042	0.000820233
-0.720408	0.000807354
-0.720417	0.000794693
-0.720426	0.000782165
-0.720443	0.000769914
-0.720431	0.00075779
-0.720411	0.000745975
-0.720404	0.000734838
-0.76156	0
-0.760396	0
-0.760856	0.380144
-0.760652	0.179221
-0.760845	0.109814
-0.76066	0.0760606
-0.760443	0.056642
-0.760683	0.0443556
-0.760938	0.0359497
-0.761132	0.0298998
-0.761342	0.0253743
-0.761299	0.0218549
-0.761156	0.0191208
-0.761348	0.016906
-0.761146	0.015078
-0.761371	0.0135478
-0.761448	0.0122878
-0.761483	0.0111976
-0.761699	0.0102631
-0.761811	0.00944202
-0.761671	0.00873487
-0.761707	0.00811055
-0.761908	0.00755697
-0.762013	0.00705973
-0.761975	0.00661879
-0.762092	0.00622184
-0.762077	0.00586211
-0.762067	0.00553395
-0.762035	0.00523648
-0.761957	0.00496504
-0.761908	0.00471452
-0.761825	0.00448593
-0.761751	0.00427038
-0.761684	0.00406841
-0.761652	0.0038991
-0.761702	0.00373202
-0.761696	0.00357434
-0.761702	0.0034296
-0.761747	0.00329488
-0.761708	0.00316608
-0.761713	0.00304544
-0.761755	0.00293755
-0.761764	0.00283025
-0.761815	0.00273349
-0.761739	0.00263978
-0.761778	0.00255176
-0.761772	0.00246832
-0.761741	0.00238899
-0.761672	0.00231415
-0.761676	0.00224359
-0.761645	0.00217588
-0.761635	0.00211075
-0.761608	0.00204863
-0.761606	0.00199258
-0.761641	0.00193634
-0.761605	0.00188425
-0.761599	0.00183377
-0.761577	0.00178516
-0.761546	0.00173899
-0.761495	0.00169382
-0.761451	0.00165199
-0.761474	0.00161126
-0.761483	0.00157255
-0.761495	0.00153501
-0.761486	0.00149902
-0.761494	0.0014638
-0.761536	0.00143064
-0.761539	0.00139813
-0.76153	0.00136807
-0.761541	0.00133833
-0.761519	0.0013089
-0.761497	0.00128036
-0.761495	0.0012548
-0.761446	0.00122898
-0.761434	0.00120424
-0.761468	0.00118022
-0.76147	0.00115663
-0.761419	0.00113429
-0.761393	0.0011115
