1.68117	0.0182777
1.68099	0.0180792
1.68076	0.0178843
1.68072	0.0176956
1.68079	0.017512
1.68115	0.0173352
1.68075	0.0171542
1.68141	0.0169877
1.86128	0
1.84262	0
1.84627	0.923206
1.85113	0.617078
1.86174	0.465493
1.86245	0.372527
1.86406	0.310702
1.88069	0.268774
1.88157	0.235276
1.88622	0.209649
1.88817	0.188874
1.8907	0.17193
1.88664	0.157266
1.88838	0.1453
1.88674	0.134802
1.89092	0.126097
1.88854	0.118067
1.88798	0.111087
1.8882	0.104926
1.88835	0.0994104
1.89079	0.0945621
1.89531	0.0902792
1.89517	0.0861678
1.8944	0.0823872
1.89736	0.0790792
1.89936	0.0759964
1.90064	0.0731222
1.89982	0.070383
1.89938	0.0678531
1.89983	0.0655281
1.90002	0.0633497
1.89885	0.0612683
1.89833	0.0593371
1.8996	0.0575774
1.89997	0.0558945
1.90002	0.0542985
1.90077	0.052811
1.89931	0.0513446
1.89866	0.0499761
1.89899	0.0487028
1.89986	0.0475069
1.90001	0.0463516
1.90079	0.0452666
1.90043	0.0442053
1.9021	0.0432392
1.90135	0.0422614
1.90307	0.0413809
1.90384	0.0405167
1.90516	0.0397003
1.90434	0.0388733
1.90518	0.0381127
1.9046	0.037354
1.9053	0.036649
1.9054	0.0359593
1.90471	0.0352805
1.90393	0.0346249
1.90322	0.033994
1.90297	0.0333931
1.90249	0.032809
1.90123	0.0322318
1.90113	0.0316929
1.90099	0.031171
1.90107	0.0306693
1.90159	0.0301907
1.90281	0.0297384
1.9035	0.0292914
1.90324	0.0288437
1.90381	0.0284215
1.90323	0.0279951
1.90437	0.0276061
1.9043	0.0272106
1.90493	0.0268364
1.90388	0.0264493
1.90358	0.0260827
1.90255	0.0257166
1.90238	0.0253714
1.90215	0.0250344
1.90265	0.0247158
1.90187	0.024389
1.90177	0.024079
1.90269	0.0237895
1.90283	0.0234975
1.90251	0.023207
1.90214	0.022923
1.90233	0.0226523
1.90198	0.0223817
1.90203	0.0221219
1.9014	0.0218604
1.90174	0.0216159
1.90159	0.0213712
1.90134	0.0211309
1.90081	0.0208929
1.90034	0.0206607
1.90022	0.0204372
1.9003	0.0202207
1.90028	0.0200076
1.90061	0.0198025
1.90072	0.0195995
1.90048	0.019397
1.90118	0.0192082
2.11511	0
2.10981	0
2.12405	1.06212
2.13031	0.710154
2.13073	0.532711
2.1351	0.427043
2.13729	0.356232
2.16039	0.308783
2.15621	0.26965
2.16028	0.240133
2.16102	0.216185
2.16389	0.196787
2.16099	0.180143
2.16013	0.166216
2.15576	0.154033
2.15788	0.143903
2.15663	0.134829
2.15541	0.126824
2.15328	0.119659
2.15378	0.113386
2.15356	0.107705
2.15827	0.102804
2.15934	0.0981789
2.15949	0.0939157
2.1619	0.0901032
2.16613	0.0866716
2.16817	0.0834166
2.16862	0.0803429
2.16705	0.077417
2.16854	0.0747989
2.17012	0.0723581
2.16914	0.0699917
2.16955	0.067817
2.17014	0.0657791
2.16968	0.0638306
2.16934	0.0619966
2.17237	0.0603603
2.17055	0.0586804
2.17012	0.0571243
2.17058	0.0556709
2.17174	0.0543082
2.17244	0.0530004
2.17187	0.0517247
2.17083	0.0504977
2.17221	0.0493814
2.17151	0.0482683
2.17276	0.0472462
2.17434	0.0462749
2.17546	0.0453343
2.1745	0.0443895
2.17657	0.0435439
2.17665	0.0426914
2.17786	0.0418938
2.1775	0.0410963
2.17689	0.0403238
2.17567	0.0395687
2.17522	0.0388539
2.17476	0.0381642
2.17399	0.0374927
2.17226	0.0368285
2.17227	0.0362148
2.17297	0.0356324
2.17271	0.0350533
2.17332	0.0345066
2.1742	0.0339812
2.17508	0.033472
2.17405	0.0329494
2.17492	0.0324706
2.17494	0.0319933
2.17609	0.0315464
2.17616	0.0310967
2.17636	0.0306614
2.1752	0.0302196
2.17552	0.02981
2.17448	0.0293932
2.17506	0.0290089
2.17404	0.028614
2.17452	0.0282485
2.17426	0.027883
2.17432	0.0275307
2.17534	0.0271995
2.1759	0.0268706
2.17573	0.0265407
2.17592	0.0262231
2.1758	0.0259094
2.17517	0.0255972
2.17548	0.0253032
2.17508	0.0250077
2.17554	0.0247287
2.17583	0.024454
2.17554	0.024179
2.17526	0.0239103
2.17428	0.0236398
2.1742	0.0233847
2.17418	0.0231356
2.17402	0.0228904
2.1743	0.0226548
2.17439	0.0224221
2.17362	0.0221856
2.17495	0.0219753
2.4347	0
2.43907	0
2.46857	1.23464
2.47572	0.825387
2.46314	0.615907
2.48685	0.497587
2.49409	0.415843
2.51176	0.359012
2.51367	0.314354
2.51737	0.279824
2.51529	0.251624
2.52214	0.229374
2.51462	0.209638
2.50788	0.192998
2.50442	0.178962
2.50397	0.166997
2.50631	0.156703
2.50714	0.147531
2.50085	0.138991
2.49865	0.131558
2.49851	0.124971
2.50333	0.119252
2.50503	0.113908
2.5049	0.108948
2.50855	0.104561
2.50886	0.10039
2.50908	0.0965359
2.51093	0.0930284
2.51047	0.0896884
2.51402	0.0867199
2.51511	0.0838647
2.51366	0.0811124
2.51494	0.078617
2.51595	0.0762649
2.51433	0.073974
2.51386	0.0718463
2.5177	0.0699598
2.51668	0.0680408
2.51597	0.0662312
2.51774	0.0645784
2.51967	0.0630124
2.51999	0.0614828
2.51904	0.0599962
2.51836	0.0585848
2.52059	0.0573045
2.51957	0.0560083
2.52125	0.0548275
2.52229	0.0536828
2.52372	0.0525942
2.52305	0.051507
2.52577	0.0505324
2.52591	0.0495439
2.52667	0.0486056
2.52544	0.0476654
2.52485	0.0467715
2.52226	0.0458751
2.52246	0.0450593
2.52266	0.0442719
2.52235	0.0435031
2.52022	0.0427303
2.52058	0.042024
2.5209	0.0413401
2.52036	0.0406644
2.52044	0.04002
2.52071	0.0393987
2.52138	0.0388028
2.52111	0.0382107
2.52268	0.037664
2.52254	0.037108
2.52317	0.0365792
2.52292	0.0360529
2.52361	0.0355547
2.52221	0.0350418
2.52222	0.0345617
2.52027	0.034069
2.52033	0.0336154
2.5204	0.0331738
2.52165	0.0327594
2.52171	0.0323401
2.52182	0.0319319
2.52216	0.031537
2.5223	0.0311492
2.52249	0.0307715
2.52299	0.0304068
2.52282	0.0300426
2.52147	0.0296736
2.52201	0.0293348
2.52227	0.0290004
2.52306	0.0286799
2.52287	0.0283555
2.52291	0.0280408
2.52257	0.0277288
2.5215	0.0274159
2.52066	0.0271122
2.52072	0.0268243
2.52046	0.0265391
2.52088	0.026267
2.52145	0.0260021
2.52019	0.0257241
2.52068	0.0254692
2.90092	0
2.88295	0
2.92504	1.46316
2.93575	0.978853
2.93348	0.733515
2.9589	0.592007
2.97452	0.495957
2.98239	0.426215
2.97115	0.371541
2.97955	0.33119
2.97396	0.297506
2.98146	0.271143
2.97715	0.248184
2.96916	0.228484
2.95894	0.211447
2.95592	0.197145
2.96557	0.185438
2.96986	0.174781
2.9641	0.164752
2.96277	0.156008
2.95837	0.147987
2.96317	0.141169
2.96149	0.134674
2.96051	0.128774
2.96521	0.123605
2.96366	0.118598
2.96525	0.114096
2.96985	0.110042
2.96983	0.10611
2.97461	0.102618
2.97445	0.0991907
2.97456	0.0959931
2.97432	0.0929849
2.97776	0.0902723
2.97521	0.0875422
2.9743	0.0850143
2.97878	0.0827795
2.97621	0.0804731
2.97607	0.0783509
2.97848	0.0764038
2.97823	0.0744866
2.97912	0.072691
2.9785	0.070945
2.97932	0.0693135
2.9815	0.0677879
2.98033	0.0662552
2.9811	0.0648311
2.98439	0.0635231
2.986	0.0622331
2.98336	0.0609099
2.98491	0.0597227
2.98439	0.058541
2.98424	0.0574119
2.98337	0.056312
2.98215	0.0552464
2.97957	0.0541958
2.97978	0.0532314
2.97881	0.0522802
2.97791	0.0513632
2.97467	0.0504392
2.97263	0.0495649
2.97304	0.0487587
2.97259	0.0479648
2.97179	0.0471906
2.97078	0.0464373
2.97173	0.0457373
2.97182	0.0450455
2.97416	0.0444087
2.97374	0.0437493
2.97552	0.0431413
2.97459	0.0425116
2.97605	0.0419336
2.97457	0.0413307
2.97374	0.0407531
2.97062	0.0401616
2.97222	0.0396476
2.97293	0.0391351
2.97419	0.0386433
2.97381	0.0381429
2.97405	0.0376629
2.97493	0.037203
2.97468	0.0367404
2.97467	0.0362921
2.97525	0.0358617
2.97477	0.0354288
2.97352	0.0349974
2.97388	0.0345945
2.97362	0.0341937
2.97384	0.0338075
2.97326	0.0334211
2.97298	0.0330464
2.97308	0.0326843
2.97165	0.0323137
2.97	0.0319488
2.96958	0.0316043
2.97044	0.0312807
2.9726	0.030978
2.97452	0.0306789
2.97305	0.0303511
2.97347	0.0300486
3.53457	0
3.50729	0
3.55755	1.77955
3.55875	1.18654
3.54148	0.885582
3.56281	0.712774
3.57798	0.596514
3.59274	0.513417
3.5802	0.447679
3.58771	0.398764
3.57912	0.358028
3.59013	0.32649
3.58283	0.298673
3.57798	0.275322
3.57454	0.255406
3.57309	0.238278
3.57753	0.223661
3.58388	0.21088
3.58103	0.199004
3.57914	0.188428
3.57018	0.178569
3.57711	0.1704
3.57788	0.162686
3.57994	0.155701
3.58268	0.149327
3.58032	0.143258
3.58277	0.137842
3.58324	0.132752
3.5836	0.128023
3.58551	0.123673
3.58719	0.119606
3.58412	0.115649
3.58405	0.112032
3.59246	0.108901
3.59047	0.105639
3.58879	0.102572
3.59663	0.0999485
3.59347	0.097162
3.59302	0.0945924
3.5968	0.0922648
3.59619	0.0899422
3.59884	0.087813
3.59752	0.0856902
3.59777	0.0837025
3.60052	0.0818629
3.59813	0.0799908
3.59824	0.0782537
3.6034	0.0767015
3.60336	0.0751019
3.60036	0.0735087
3.60241	0.0720795
3.59964	0.0706125
3.59974	0.0692557
3.59701	0.0678982
3.59507	0.0666048
3.59243	0.0653463
3.59028	0.0641412
3.58993	0.0630093
3.58621	0.0618603
3.58059	0.0607205
3.58147	0.0597228
3.5821	0.0587537
3.58275	0.0578161
3.58157	0.0568793
3.58116	0.0559837
3.58061	0.0551137
3.58004	0.0542696
3.583	0.0535046
3.5836	0.0527262
3.58529	0.0519867
3.58602	0.0512541
3.5871	0.0505472
3.58781	0.0498548
3.58741	0.049166
3.5829	0.0484432
3.58498	0.0478253
3.58644	0.0472152
3.58766	0.0466177
3.58736	0.046016
3.58672	0.0454252
3.58715	0.0448624
3.58737	0.0443109
3.58578	0.0437513
3.58577	0.0432239
3.58552	0.0427061
3.58321	0.0421769
3.58416	0.0416975
3.58425	0.041219
3.58421	0.0407499
3.58278	0.040276
3.58164	0.0398158
3.58201	0.0393821
3.57872	0.0389196
3.57791	0.0384923
3.57761	0.0380794
3.57756	0.0376779
3.57927	0.0373035
3.58047	0.0369312
3.57724	0.0365227
3.57871	0.0361687
4.50428	0
4.40673	0
4.51483	2.2607
4.53295	1.51227
4.4949	1.12463
4.47594	0.895806
4.48756	0.748367
4.48155	0.640547
4.45589	0.557321
4.45699	0.495484
4.42676	0.443005
4.44176	0.404095
4.4488	0.37099
4.45968	0.343284
4.44832	0.317953
4.43914	0.296141
4.43613	0.277434
4.44107	0.261398
4.43689	0.246637
4.43608	0.233607
4.42234	0.221256
4.42887	0.21103
4.43193	0.201572
4.42907	0.192679
4.43062	0.184712
4.43434	0.177469
4.43917	0.170828
4.44805	0.164836
4.44093	0.158697
4.43916	0.153162
4.44709	0.148325
4.44862	0.143587
4.44072	0.138858
4.44229	0.134695
4.44096	0.130693
4.43421	0.126769
4.44185	0.123464
4.4367	0.119989
4.4382	0.116869
4.43666	0.113832
4.43275	0.110888
4.43506	0.108239
4.43597	0.105682
4.43676	0.103241
4.44096	0.100991
4.44406	0.0988154
4.44838	0.096762
4.45314	0.0948057
4.45271	0.0928206
4.44898	0.0908507
4.45129	0.0890793
4.44475	0.0872084
4.4469	0.0855721
4.44288	0.0838826
4.44019	0.0822793
4.43546	0.0806989
4.43295	0.0792128
4.43116	0.0777912
4.42624	0.0763671
4.4171	0.0749267
4.41734	0.0736809
4.42241	0.0725581
4.42311	0.0713981
4.42518	0.0702974
4.42395	0.069179
4.4239	0.0681131
4.42428	0.067086
4.42674	0.0661214
4.42571	0.0651334
4.42704	0.0642082
4.42715	0.0632918
4.42858	0.0624201
4.431	0.0615867
4.42759	0.060697
4.42236	0.0598088
4.4242	0.0590355
4.42688	0.0582942
4.42808	0.0575523
4.42865	0.0568213
4.42659	0.0560759
4.42915	0.0554071
4.42865	0.0547164
4.42718	0.0540309
4.42633	0.0533694
4.42524	0.0527207
4.42331	0.0520777
4.42211	0.051458
4.42228	0.050868
4.42328	0.050301
4.4214	0.0497148
4.42075	0.0491548
4.4213	0.0486203
4.41819	0.0480588
4.41836	0.0475435
4.41563	0.0470091
4.41594	0.0465172
4.42028	0.0460797
4.42117	0.0456136
4.41811	0.0451176
4.41936	0.0446743
5.6922	0
5.59235	0
5.64202	2.82204
5.59677	1.86625
5.614	1.40389
5.58481	1.1173
5.57898	0.930066
5.63981	0.80624
5.59794	0.700345
5.59864	0.622546
5.56548	0.557044
5.59535	0.509163
5.58936	0.466199
5.589	0.43028
5.56742	0.398026
5.58044	0.372353
5.56581	0.348168
5.56345	0.327533
5.58746	0.31071
5.59862	0.29494
5.58484	0.27951
5.59675	0.266767
5.5972	0.254651
5.6017	0.243767
5.59897	0.233488
5.61508	0.224809
5.62337	0.21648
5.63051	0.208724
5.61845	0.200846
5.61936	0.193946
5.61989	0.187493
5.62434	0.181585
5.60994	0.175475
5.60683	0.17006
5.60713	0.165062
5.59788	0.160086
5.60558	0.155854
5.59628	0.151395
5.59926	0.147486
5.59557	0.143608
5.58791	0.139829
5.59817	0.136675
5.59939	0.133446
5.60048	0.130366
5.60603	0.127529
5.61016	0.124785
5.61101	0.122089
5.61235	0.119518
5.60942	0.116965
5.60582	0.114504
5.60732	0.112242
5.6053	0.11
5.60742	0.107924
5.5997	0.105746
5.60135	0.103817
5.59381	0.101796
5.59307	0.0999636
5.59158	0.0981824
5.58786	0.0964254
5.5768	0.0946134
5.57524	0.0930093
5.57646	0.0915033
5.57629	0.0900233
5.57829	0.0886252
5.57754	0.0872275
5.57823	0.085895
5.57703	0.0845743
5.57836	0.083331
5.57854	0.0821071
5.57851	0.0809157
5.57829	0.0797557
5.57622	0.0786028
5.57522	0.0774963
5.57249	0.0763972
5.56928	0.0753216
5.57359	0.0743755
5.57685	0.0734399
5.57793	0.0724995
5.57883	0.071581
5.57972	0.0706855
5.58485	0.0698676
5.58316	0.0689838
5.58483	0.0681625
5.58091	0.0672948
5.58133	0.0664981
5.58059	0.0657064
5.57992	0.064934
5.58041	0.0641928
5.5821	0.0634821
5.58288	0.0627772
5.58075	0.0620559
5.58164	0.0613833
5.57753	0.0606724
5.57601	0.0600035
5.57473	0.0593511
5.57726	0.0587532
5.58139	0.0581852
5.58308	0.0576025
5.57877	0.056972
5.57972	0.0564058
7.49283	0
7.16235	0
7.31204	3.66405
7.34784	2.45241
7.35982	1.84163
7.35669	1.47239
7.33415	1.22312
7.42998	1.0627
7.43769	0.930683
7.42789	0.826095
7.43159	0.743785
7.46117	0.678867
7.40518	0.617819
7.41465	0.570977
7.38791	0.528295
7.42273	0.495445
7.40809	0.463545
7.39753	0.435636
7.41232	0.412244
7.43055	0.391507
7.41379	0.371094
7.42014	0.35371
7.41017	0.33717
7.41798	0.322839
7.40577	0.308877
7.41711	0.296973
7.4287	0.285995
7.41887	0.275036
7.40713	0.264795
7.41897	0.256073
7.41798	0.247496
7.40315	0.239043
7.38745	0.231093
7.37788	0.2238
7.38732	0.217494
7.39226	0.211417
7.38698	0.205394
7.37145	0.199435
7.38271	0.194486
7.37568	0.189318
7.36588	0.184342
7.38202	0.180252
7.38776	0.176095
7.38629	0.171961
7.38496	0.168018
7.38656	0.164317
7.3866	0.160742
7.38346	0.157252
7.37638	0.153829
7.37725	0.150704
7.38008	0.147744
7.37988	0.144841
7.37922	0.14204
7.37075	0.139203
7.3758	0.136718
7.36818	0.134096
7.36515	0.131645
7.35485	0.12916
7.3527	0.126895
7.34475	0.124612
7.34142	0.122478
7.34196	0.120477
7.3443	0.11857
7.34569	0.116708
7.34252	0.114834
7.34716	0.113139
7.3533	0.111519
7.35316	0.109851
7.35845	0.108313
7.3584	0.106741
7.35675	0.105192
7.36031	0.10376
7.36337	0.102361
7.35979	0.100909
7.36155	0.099568
7.36993	0.0983559
7.37857	0.0971792
7.38228	0.095965
7.38066	0.094713
7.38264	0.0935382
7.38579	0.0924079
7.38655	0.0912755
7.39093	0.0902161
7.38488	0.0890579
7.38717	0.0880243
7.38852	0.0870037
7.38783	0.0859832
7.38974	0.085016
7.39339	0.0840916
7.39376	0.0831499
7.39386	0.0822264
7.38986	0.0812792
7.38974	0.0803936
7.39127	0.079545
7.39025	0.0786873
7.38959	0.0778514
7.39367	0.0770834
7.39545	0.0763066
7.39073	0.0754807
7.39436	0.0747551
10.3172	0
9.91809	0
10.3012	5.16998
10.175	3.40019
10.1437	2.54055
10.1748	2.0379
10.2565	1.71181
10.3483	1.48053
10.2938	1.28858
10.2689	1.14248
10.2568	1.0269
10.2975	0.937226
10.3279	0.861616
10.3129	0.794133
10.2963	0.736179
10.351	0.690858
10.3509	0.647627
10.3259	0.608051
10.3147	0.573622
10.3079	0.543047
10.2654	0.513838
10.2684	0.489489
10.267	0.467153
10.2749	0.447169
10.2497	0.427503
10.2996	0.412506
10.2915	0.396314
10.2747	0.38101
10.2493	0.366513
10.2562	0.354097
10.2521	0.342147
10.2475	0.330948
10.2244	0.3199
10.2241	0.310187
10.216	0.300818
10.2136	0.292146
10.2085	0.283881
10.2056	0.276122
10.1992	0.268682
10.1942	0.261659
10.193	0.255082
10.2201	0.249552
10.2166	0.24352
10.2072	0.237637
10.2128	0.23236
10.2213	0.227382
10.2117	0.22223
10.2184	0.217641
10.204	0.212814
10.2033	0.208452
10.1988	0.20419
10.1893	0.199999
10.2024	0.196411
10.2117	0.192879
10.2099	0.189271
10.2039	0.185718
10.1917	0.182189
10.1734	0.178686
10.1739	0.17561
10.1677	0.172526
10.1682	0.169656
10.1686	0.166878
10.1735	0.164265
10.1834	0.161817
10.1864	0.159333
10.1854	0.156863
10.1872	0.154512
10.1838	0.152153
10.1822	0.14989
10.1847	0.147753
10.1841	0.145631
10.1819	0.143547
10.1865	0.141616
10.1728	0.139496
10.1699	0.13757
10.1646	0.135665
10.1729	0.13399
10.1794	0.132335
10.1812	0.13066
10.1808	0.129
10.1901	0.127506
10.1967	0.126014
10.2021	0.124542
10.1914	0.122917
10.1982	0.121535
10.1974	0.120095
10.2019	0.118751
10.2003	0.117366
10.2129	0.116182
10.2141	0.114889
10.2121	0.113589
10.2151	0.112373
10.214	0.111138
10.2097	0.109897
10.2149	0.108783
10.2165	0.107653
10.2183	0.106549
10.2176	0.105442
10.2147	0.104337
10.2202	0.103338
14.4168	0
15.5449	0
16.2304	8.17011
15.8532	5.31222
15.5219	3.90033
15.3027	3.07508
15.3996	2.57688
15.4121	2.20923
15.3928	1.92984
15.235	1.69826
15.322	1.53688
15.363	1.40055
15.393	1.28606
15.3777	1.18572
15.3668	1.10007
15.421	1.03028
15.3603	0.962104
15.2508	0.899381
15.2467	0.849071
15.2143	0.802616
15.1556	0.759586
15.181	0.724561
15.1559	0.690439
15.115	0.658638
15.0682	0.629267
15.1344	0.606833
15.1423	0.583745
15.0852	0.560077
15.0384	0.538435
15.0739	0.521091
15.0854	0.504064
15.1094	0.488558
15.1026	0.473045
15.0709	0.457755
15.0463	0.44356
15.0212	0.430165
15.0152	0.418025
