0 -0.762783 0.00377794
1 -0.763112 0.00371735
2 -0.763837 0.00357171
3 -0.764608 0.00353826
4 -0.763766 0.00348576
5 -0.764136 0.00352065
6 -0.763892 0.00363898
7 -0.763806 0.0036624
8 -0.764215 0.00377694
9 -0.764208 0.00379222
10 -0.765055 0.00373808
11 -0.765485 0.00377046
12 -0.76605 0.00379599
13 -0.765784 0.00363557
14 -0.765834 0.0036798
15 -0.765766 0.00367445
16 -0.766195 0.00369239
17 -0.766506 0.00371383
18 -0.767199 0.00377688
19 -0.766955 0.00351848
20 -0.766641 0.00352265
21 -0.766911 0.00346696
22 -0.766866 0.00346254
23 -0.767722 0.00345477
24 -0.768293 0.00329697
25 -0.767777 0.00336064
26 -0.76831 0.00329575
27 -0.76836 0.00334449
28 -0.76796 0.00332037
29 -0.76781 0.00313934
30 -0.76796 0.00319211
31 -0.768669 0.00329606
32 -0.768066 0.00333765
33 -0.76892 0.0033886
34 -0.768484 0.00339358
35 -0.768271 0.00322088
36 -0.768335 0.00339979
37 -0.768157 0.00343103
38 -0.768368 0.00330976
39 -0.768218 0.00315086
40 -0.768317 0.00337237
41 -0.768671 0.00336014
42 -0.768576 0.00343504
43 -0.768114 0.00344705
44 -0.768102 0.00348667
45 -0.767885 0.0033546
46 -0.767767 0.00336747
47 -0.768648 0.00321222
48 -0.769124 0.00308352
49 -0.768775 0.00316632
50 -0.769543 0.00298687
51 -0.769646 0.00295163
52 -0.770288 0.00294031
53 -0.769742 0.00276733
54 -0.76964 0.00272453
55 -0.770048 0.00257093
56 -0.770005 0.00249273
57 -0.769957 0.00249327
58 -0.770436 0.00239165
59 -0.770228 0.00235113
60 -0.770355 0.00241257
61 -0.770292 0.00254374
62 -0.770764 0.00258455
63 -0.771177 0.00239374
64 -0.771693 0.00250529
65 -0.771587 0.00261637
66 -0.771796 0.00256982
67 -0.771762 0.0025895
68 -0.771924 0.00246863
69 -0.772385 0.00246973
70 -0.772996 0.00259886
71 -0.773172 0.00251877
72 -0.772612 0.00268268
73 -0.7727 0.00275995
74 -0.773212 0.00282855
75 -0.77347 0.00275852
76 -0.7736 0.00260206
77 -0.773694 0.00243868
78 -0.774136 0.00238866
79 -0.774041 0.00256001
80 -0.774578 0.00261729
81 -0.775075 0.00257374
82 -0.776028 0.00241902
83 -0.776164 0.00259446
84 -0.776726 0.00262575
85 -0.777407 0.00269188
86 -0.777661 0.00279334
87 -0.776984 0.00289382
88 -0.776815 0.00273674
89 -0.776607 0.0027035
90 -0.777023 0.00259645
91 -0.777354 0.00266951
92 -0.776994 0.0024067
93 -0.777037 0.00241554
94 -0.777109 0.00229989
95 -0.77745 0.00215837
96 -0.776916 0.00223641
97 -0.776819 0.00236336
98 -0.777072 0.00238838
99 -0.777141 0.00242995
100 -0.776307 0.00256783
101 -0.776023 0.00269607
102 -0.77573 0.0028051
103 -0.775824 0.00266903
104 -0.775867 0.00237265
105 -0.775857 0.00227387
106 -0.775612 0.00218474
107 -0.775764 0.00206188
108 -0.775554 0.00207463
109 -0.775706 0.00197935
110 -0.776035 0.00209357
111 -0.776756 0.00218751
112 -0.777113 0.00225044
113 -0.777088 0.00242083
114 -0.777459 0.00259133
115 -0.778069 0.00252844
116 -0.77859 0.00257403
117 -0.778388 0.00251481
118 -0.777417 0.00258531
119 -0.777675 0.00267761
120 -0.777773 0.0026862
121 -0.778003 0.00262467
122 -0.778013 0.00273439
123 -0.778562 0.00270123
124 -0.778453 0.00269025
125 -0.778814 0.0027549
126 -0.778553 0.00282039
127 -0.778482 0.00277448
128 -0.778681 0.00292376
129 -0.778723 0.00288048
130 -0.77853 0.00298765
131 -0.777908 0.00322502
132 -0.778276 0.0032471
133 -0.778571 0.00329659
134 -0.77858 0.0032572
135 -0.778619 0.00326864
136 -0.778809 0.00329257
137 -0.778674 0.00321217
138 -0.779415 0.00310051
139 -0.779084 0.00303353
140 -0.778901 0.00287306
141 -0.779389 0.00288573
142 -0.780114 0.00274667
143 -0.780433 0.0027728
144 -0.780133 0.00276182
145 -0.779884 0.00278855
146 -0.780322 0.00267508
147 -0.779536 0.00271247
148 -0.779271 0.00275711
149 -0.779192 0.00267583
150 -0.7798 0.00275502
151 -0.779872 0.00274855
152 -0.780356 0.00289859
153 -0.78073 0.00287565
154 -0.780354 0.00299248
155 -0.779619 0.00314023
156 -0.779732 0.00323357
157 -0.780158 0.00302082
158 -0.780157 0.00282906
159 -0.780753 0.0028421
160 -0.781059 0.00276408
161 -0.781021 0.00278798
162 -0.781185 0.00268528
163 -0.78054 0.00281447
164 -0.780862 0.00284264
165 -0.780948 0.00277383
166 -0.781047 0.00266178
167 -0.781022 0.00279655
168 -0.781057 0.00267123
169 -0.780585 0.00270761
170 -0.779934 0.00261898
171 -0.780123 0.00270697
172 -0.78035 0.00255255
173 -0.780281 0.00261975
174 -0.780414 0.00243373
175 -0.780069 0.00247269
176 -0.780865 0.00255414
177 -0.780658 0.00257363
178 -0.78052 0.00232317
179 -0.780429 0.00232674
180 -0.780213 0.00234319
181 -0.779884 0.00241258
182 -0.779779 0.00228424
183 -0.779768 0.00232919
184 -0.77954 0.00237023
185 -0.779929 0.00231033
186 -0.780308 0.0022198
187 -0.780117 0.0020976
188 -0.780193 0.00218018
189 -0.780583 0.00229005
190 -0.780624 0.00227352
191 -0.781195 0.0024061
192 -0.78075 0.00235806
193 -0.780673 0.00233538
194 -0.780889 0.00235412
195 -0.780841 0.00237975
196 -0.779975 0.00227193
197 -0.779499 0.00224087
198 -0.779648 0.00227412
199 -0.77891 0.00222801
200 -0.779219 0.00225865
201 -0.77921 0.00240572
202 -0.779058 0.00244539
203 -0.779112 0.00232143
204 -0.779311 0.00241502
205 -0.779321 0.00230557
206 -0.779737 0.00239139
207 -0.779068 0.00232086
208 -0.778579 0.00238139
209 -0.778174 0.00248801
210 -0.777803 0.00245747
211 -0.778325 0.00239515
212 -0.777915 0.00233498
213 -0.777902 0.00222242
214 -0.778266 0.00235197
215 -0.778221 0.0025131
216 -0.777912 0.00239509
217 -0.777807 0.0024971
218 -0.777581 0.00274866
219 -0.776897 0.00281544
220 -0.777356 0.00280687
221 -0.777513 0.00271206
222 -0.778103 0.00274597
223 -0.777366 0.00278257
224 -0.777777 0.00273164
225 -0.777691 0.0028692
226 -0.777463 0.00285115
227 -0.777513 0.00300204
228 -0.777891 0.00293792
229 -0.778266 0.00293375
230 -0.778293 0.00289742
231 -0.77882 0.00277078
232 -0.778315 0.00268089
233 -0.777861 0.00273987
234 -0.777491 0.00277733
235 -0.777646 0.0029281
236 -0.777037 0.002916
237 -0.776596 0.00298685
238 -0.776856 0.00302455
239 -0.776513 0.00302785
240 -0.77566 0.00303851
241 -0.775557 0.00288538
242 -0.775306 0.00294775
243 -0.775699 0.00279769
244 -0.775491 0.00289867
245 -0.775814 0.00297837
246 -0.775357 0.00298149
247 -0.774895 0.00306748
248 -0.774857 0.00305532
249 -0.774882 0.00307702
250 -0.774949 0.00303976
251 -0.774526 0.00302388
252 -0.775304 0.0029608
253 -0.774703 0.00307447
254 -0.774374 0.00317002
255 -0.774125 0.00310038
256 -0.773597 0.00309231
257 -0.773687 0.00301484
258 -0.774169 0.00285606
259 -0.773226 0.00277288
260 -0.772701 0.00264928
261 -0.773062 0.00265629
262 -0.77268 0.00254635
263 -0.772734 0.00267056
264 -0.772344 0.00273072
265 -0.77177 0.00273166
266 -0.771439 0.00262768
267 -0.770987 0.00270338
268 -0.770901 0.00273713
269 -0.770491 0.00281245
270 -0.771092 0.0027772
271 -0.770912 0.00272785
272 -0.770704 0.00288143
273 -0.770354 0.0029032
274 -0.770071 0.00290619
275 -0.76999 0.00296245
276 -0.770192 0.00302888
277 -0.769721 0.00293753
278 -0.769599 0.00295158
279 -0.769536 0.00291112
280 -0.769876 0.00303463
281 -0.769625 0.00311488
282 -0.769885 0.00315719
283 -0.769302 0.00319382
284 -0.769425 0.00316019
285 -0.769099 0.00312501
286 -0.769049 0.00306943
287 -0.7692 0.00305261
