0 0.303298 0.00295037
1 5.3006 2.73924
2 0.957626 2.57849
3 2.50753 3.2907
4 1.3712 1.98713
5 0.103624 3.11523
6 -1.90298 2.42613
7 -4.47557 2.54025
8 -2.61506 3.44021
9 0.564611 2.16488
10 -0.861137 4.06894
11 1.38346 2.72186
12 -0.954539 2.36912
13 0.808745 2.86189
14 -3.77201 3.25155
15 -1.6318 2.35425
16 -0.389987 2.28322
17 -5.41629 3.11476
18 -3.60119 3.22055
19 2.83689 2.49092
20 -0.127273 3.55964
21 0.326709 2.34265
22 -1.03004 2.678
23 2.40509 3.54839
24 -1.18249 2.28999
25 6.27862 2.80757
26 1.74455 3.22726
27 -2.07217 3.23424
28 -6.22484 2.95589
29 -3.10714 2.65223
30 0.119973 3.31099
31 -1.01194 3.70925
32 -2.89709 2.5117
33 -0.437682 3.30145
34 0.547739 2.73116
35 2.01658 2.28507
36 1.53222 3.01297
37 2.91742 1.76717
38 0.316316 3.86284
39 0.546174 3.11464
40 2.69778 2.3978
41 -1.89475 3.15679
42 0.978219 3.94752
43 3.71646 2.17608
44 -2.23114 2.75793
45 2.54743 2.19535
46 8.45936 2.93852
47 -2.38575 2.99311
48 7.9114 2.87125
49 1.32098 2.74385
50 3.36228 3.25103
51 5.83968 2.80541
52 3.3722 2.91749
53 -0.380178 3.11329
54 3.62724 2.93981
55 -1.0189 2.8961
56 -1.03482 2.64765
57 -1.61247 2.69459
58 1.01029 2.95244
59 -0.823809 2.61165
60 1.85905 2.82247
61 3.80931 3.40015
62 -5.87896 3.07646
63 3.72337 3.00165
64 -0.273032 2.65668
65 -1.75412 2.83077
66 3.26984 2.7341
67 -3.87422 2.61877
68 4.65069 3.45734
69 -2.83107 2.16636
70 0.396149 2.82508
71 -6.62925 3.50664
72 -1.89108 1.94944
73 1.42908 2.70652
74 2.74797 3.52782
75 -0.726703 2.91843
76 -0.343127 3.25625
77 2.99049 3.17534
78 6.00792 2.45543
79 2.91209 3.02846
80 -3.69809 3.50718
81 0.170845 2.19828
82 0.369499 2.30732
83 1.87663 2.20665
84 0.213834 2.94147
85 2.13121 2.90684
86 3.41406 3.427
87 4.87618 1.98173
88 7.57229 3.75133
89 0.301584 2.91777
90 -3.85806 3.05017
91 -0.536128 2.75321
92 1.11145 3.47867
93 0.134528 2.15692
94 2.2948 2.81434
95 4.61386 2.5391
96 -0.992744 2.96194
97 -1.07389 2.7759
98 3.46876 2.66452
99 3.1658 3.20507
100 -3.03851 2.7972
101 2.43502 3.4999
102 5.36227 3.83427
103 3.0566 2.85513
104 0.23841 3.43362
105 -1.98541 2.78276
106 -2.56492 3.58995
107 -1.96581 4.00259
108 -5.41532 2.50388
109 1.37264 2.89735
110 5.77645 2.1791
111 -0.929751 3.35675
112 -0.91442 2.84709
113 0.948709 3.63702
114 0.106609 3.31082
115 5.45475 2.81862
116 1.94597 2.20918
117 3.93348 3.95829
118 0.543363 2.48152
119 2.102 2.55497
120 -3.87651 3.25816
121 1.75667 3.43173
122 -0.878471 3.07771
123 0.298309 2.92156
124 3.99268 1.69284
125 0.355202 3.02967
126 4.9563 2.26096
127 1.52793 2.45187
128 -4.47945 3.68625
129 0.765681 2.89618
130 4.74208 2.31658
131 -2.3842 3.0831
132 8.42396 2.36591
133 2.71818 3.61145
134 0.744824 3.4042
135 -0.879997 2.6005
136 -0.364379 2.60794
137 0.753524 2.79082
138 2.5673 2.26331
139 -1.93531 3.39531
140 3.55928 3.32596
141 4.33527 2.61527
142 -6.85957 2.97689
143 -4.47696 3.01207
144 -0.717617 2.86533
145 0.0363178 3.49216
146 0.645073 2.65698
147 2.1643 3.40154
148 -1.40741 3.26488
149 4.85614 3.81414
150 2.90578 2.71626
151 0.591111 3.03835
152 -2.42905 3.31278
153 3.14983 3.1714
154 -4.35737 3.14393
155 0.278393 3.5423
156 2.2582 2.85727
157 -1.34122 2.78232
158 3.97141 1.84979
159 0.560093 2.52731
160 -1.5956 3.05642
161 2.3797 3.38826
162 1.72685 1.82764
163 4.17985 1.53516
164 -0.496147 3.38434
165 -3.01967 2.52001
166 -1.7399 3.39125
167 -2.99401 2.91114
168 3.10513 3.01725
169 -3.82745 2.3519
170 -4.99417 3.04692
171 0.83575 2.05848
172 1.17808 2.98263
173 -5.97592 2.51704
174 1.69655 2.65178
175 9.61936 3.63884
176 -1.17794 2.45666
177 4.45622 2.55562
178 -0.956322 2.92655
179 1.46253 3.97662
180 2.1844 3.36753
181 -0.303399 2.41741
182 0.794168 2.88474
183 1.71087 3.32279
184 0.794469 3.36602
185 -0.88406 3.94716
186 0.781962 2.36578
187 -4.82957 3.34004
188 -2.50788 3.43254
189 -1.34266 3.50407
190 3.9042 2.66281
191 3.4616 3.29318
192 -0.145265 2.99558
193 -4.9036 2.77573
194 -1.88586 3.19126
195 -1.61839 3.20904
196 -1.61875 2.48774
197 4.10185 2.2017
198 0.802933 1.99309
199 1.47465 2.82785
200 5.02325 1.96958
201 -4.86306 2.73017
202 -1.35373 3.17658
203 -3.77409 2.84803
204 -2.44014 3.37174
205 2.32049 2.73677
206 4.20901 3.68731
207 2.61785 3.50811
208 5.55974 2.14347
209 1.30846 2.37811
210 3.52816 3.81493
211 3.50201 3.30417
212 -2.97296 4.06312
213 4.01939 3.08271
214 2.07227 3.36037
215 6.02467 3.50723
216 5.08224 3.35631
217 2.84989 3.15652
218 -0.488352 2.57911
219 -1.47481 3.55924
220 7.83136 3.91444
221 -2.93244 2.72965
222 -0.188074 3.82598
223 -8.77994 2.83036
224 0.248002 3.09691
225 -0.732393 3.35182
226 1.83662 2.17267
227 -1.22123 2.32057
228 1.30345 2.43559
229 1.13463 3.44184
230 2.06565 2.70359
231 1.70095 2.86017
232 -3.93474 3.38664
233 5.59714 2.93829
234 -0.802676 3.30093
235 1.2433 2.95967
236 0.278832 3.50021
237 -3.24459 2.91815
238 0.82049 2.96887
239 -4.62241 2.96351
240 -0.611269 2.87568
241 2.40258 2.90734
242 -0.45398 3.43704
243 3.71653 3.16639
244 0.895611 2.9836
245 1.17708 2.43714
246 -1.12323 3.10389
247 -1.38326 2.05877
248 1.01481 2.04366
249 3.82603 3.49223
250 1.18765 2.4016
251 -0.97043 3.77315
252 5.47369 3.06083
253 1.62315 2.58684
254 -4.19707 2.73725
255 2.03929 3.36184
256 0.0326762 3.03837
257 -3.74929 3.13252
258 -0.133512 2.82642
259 -4.37489 2.33038
260 -7.14655 2.67431
261 -0.643469 3.0426
262 1.21851 2.02651
263 -0.544536 2.39329
264 2.79317 2.94535
265 2.66624 3.67348
266 6.43523 1.87495
267 -1.31931 2.92512
268 0.393355 2.50453
269 3.4054 1.86752
270 -2.01436 2.92888
271 -0.206196 2.22247
272 -5.96238 2.2986
273 -3.5089 2.4045
274 1.26898 2.64685
275 2.54521 3.14011
276 0.243386 3.30599
277 -2.36626 2.96262
278 -1.12008 3.08336
279 -0.344424 2.67529
280 3.28369 2.13882
281 -0.676564 3.40247
282 -2.90656 2.91877
283 3.00692 2.91288
284 -1.59823 3.97024
285 4.49013 3.00185
286 0.669274 2.47957
287 12.4572 3.57457
288 -0.333219 2.75616
289 -3.34462 2.77769
290 2.58222 2.7853
291 -0.718324 3.16783
292 -0.470814 3.23325
293 0.875132 2.90122
294 2.59339 3.39815
295 -7.08893 3.18621
296 -5.27721 3.1339
297 2.7579 2.6743
298 -2.9366 3.00375
299 0.305592 0.00287237
