0 -0.695397 0.00457577
1 -0.698007 0.00427347
2 -0.698672 0.00400497
3 -0.703877 0.0040641
4 -0.703676 0.0045594
5 -0.703871 0.00435258
6 -0.702024 0.0042973
7 -0.702726 0.00389406
8 -0.70232 0.00391751
9 -0.701507 0.00447821
10 -0.702731 0.00488527
11 -0.700841 0.00435791
12 -0.698427 0.00494052
13 -0.700227 0.00534321
14 -0.701525 0.00575975
15 -0.702661 0.00521715
16 -0.704376 0.00504044
17 -0.702805 0.00438662
18 -0.70523 0.00441045
19 -0.70393 0.00403161
20 -0.702268 0.00388851
21 -0.70084 0.00375834
22 -0.701971 0.00436094
23 -0.700778 0.00449289
24 -0.702493 0.00444694
25 -0.701153 0.00494699
26 -0.698883 0.00541348
27 -0.69694 0.00540211
28 -0.697614 0.00524015
29 -0.695322 0.00465634
