___NEW___BLOCK___NUMBER___1
1	2.28358	2.30664	0.959251
___NEW___BLOCK___NUMBER___100
100	0	0.0230664	0
100	0.0230664	0.0461329	0
100	0.0461329	0.0691993	0
100	0.0691993	0.0922657	0
100	0.0922657	0.115332	0
100	0.115332	0.138399	0
100	0.138399	0.161465	0
100	0.161465	0.184531	0
100	0.184531	0.207598	0
100	0.207598	0.230664	0
100	0.230664	0.253731	0
100	0.253731	0.276797	0
100	0.276797	0.299864	0
100	0.299864	0.32293	0
100	0.32293	0.345996	0
100	0.345996	0.369063	0
100	0.369063	0.392129	0
100	0.392129	0.415196	0
100	0.415196	0.438262	0
100	0.438262	0.461329	0
100	0.461329	0.484395	0
100	0.484395	0.507461	0
100	0.507461	0.530528	0
100	0.530528	0.553594	0
100	0.553594	0.576661	0
100	0.576661	0.599727	0
100	0.599727	0.622794	0
100	0.622794	0.64586	0
100	0.64586	0.668926	0
100	0.668926	0.691993	0
100	0.691993	0.715059	0
100	0.715059	0.738126	0
100	0.738126	0.761192	0
100	0.761192	0.784259	0
100	0.784259	0.807325	0
100	0.807325	0.830391	0
100	0.830391	0.853458	0.0147476
100	0.853458	0.876524	0.104011
100	0.876524	0.899591	0.499283
100	0.899591	0.922657	1.12634
100	0.922657	0.945724	1.82872
100	0.945724	0.96879	2.51298
100	0.96879	0.991856	2.78711
100	0.991856	1.01492	2.91887
100	1.01492	1.03799	2.6464
100	1.03799	1.06106	2.42749
100	1.06106	1.08412	2.19447
100	1.08412	1.10719	1.83357
100	1.10719	1.13026	1.58194
100	1.13026	1.15332	1.39795
100	1.15332	1.17639	1.2036
100	1.17639	1.19945	1.12439
100	1.19945	1.22252	0.994834
100	1.22252	1.24559	0.876761
100	1.24559	1.26865	0.826875
100	1.26865	1.29172	0.745254
100	1.29172	1.31479	0.697907
100	1.31479	1.33785	0.648091
100	1.33785	1.36092	0.673969
100	1.36092	1.38399	0.594464
100	1.38399	1.40705	0.633725
100	1.40705	1.43012	0.588176
100	1.43012	1.45319	0.598008
100	1.45319	1.47625	0.613432
100	1.47625	1.49932	0.636015
100	1.49932	1.52238	0.647784
100	1.52238	1.54545	0.724468
100	1.54545	1.56852	0.738619
100	1.56852	1.59158	0.77002
100	1.59158	1.61465	0.78576
100	1.61465	1.63772	0.821828
100	1.63772	1.66078	0.824624
100	1.66078	1.68385	0.886971
100	1.68385	1.70692	0.947259
100	1.70692	1.72998	0.994376
100	1.72998	1.75305	1.05074
100	1.75305	1.77612	1.07661
100	1.77612	1.79918	1.17296
100	1.79918	1.82225	1.26283
100	1.82225	1.84531	1.24767
100	1.84531	1.86838	1.24988
100	1.86838	1.89145	1.24076
100	1.89145	1.91451	1.28817
100	1.91451	1.93758	1.304
100	1.93758	1.96065	1.29533
100	1.96065	1.98371	1.24878
100	1.98371	2.00678	1.223
100	2.00678	2.02985	1.20033
100	2.02985	2.05291	1.11761
100	2.05291	2.07598	1.04222
100	2.07598	2.09905	1.06396
100	2.09905	2.12211	1.01176
100	2.12211	2.14518	0.973163
100	2.14518	2.16824	0.954206
100	2.16824	2.19131	0.929718
100	2.19131	2.21438	0.901493
100	2.21438	2.23744	0.911156
100	2.23744	2.26051	0.851338
100	2.26051	2.28358	0.851916
100	2.28358	2.30664	0.825617
___NEW___BLOCK___NUMBER___100
100	0	0.0230664	0
100	0.0230664	0.0461329	0
100	0.0461329	0.0691993	0
100	0.0691993	0.0922657	0
100	0.0922657	0.115332	0
100	0.115332	0.138399	0
100	0.138399	0.161465	0
100	0.161465	0.184531	0
100	0.184531	0.207598	0
100	0.207598	0.230664	0
100	0.230664	0.253731	0
100	0.253731	0.276797	0
100	0.276797	0.299864	0
100	0.299864	0.32293	0
100	0.32293	0.345996	0
100	0.345996	0.369063	0
100	0.369063	0.392129	0
100	0.392129	0.415196	0
100	0.415196	0.438262	0
100	0.438262	0.461329	0
100	0.461329	0.484395	0
100	0.484395	0.507461	0
100	0.507461	0.530528	0
100	0.530528	0.553594	0
100	0.553594	0.576661	0
100	0.576661	0.599727	0
100	0.599727	0.622794	0
100	0.622794	0.64586	0
100	0.64586	0.668926	0
100	0.668926	0.691993	0
100	0.691993	0.715059	0
100	0.715059	0.738126	0
100	0.738126	0.761192	0
100	0.761192	0.784259	0
100	0.784259	0.807325	0
100	0.807325	0.830391	0
100	0.830391	0.853458	0.0106511
100	0.853458	0.876524	0.107116
100	0.876524	0.899591	0.449207
100	0.899591	0.922657	1.034
100	0.922657	0.945724	1.76284
100	0.945724	0.96879	2.45594
100	0.96879	0.991856	2.81733
100	0.991856	1.01492	2.83927
100	1.01492	1.03799	2.76767
100	1.03799	1.06106	2.40535
100	1.06106	1.08412	2.26918
100	1.08412	1.10719	1.92066
100	1.10719	1.13026	1.67986
100	1.13026	1.15332	1.45497
100	1.15332	1.17639	1.29263
100	1.17639	1.19945	1.04578
100	1.19945	1.22252	1.00315
100	1.22252	1.24559	0.925958
100	1.24559	1.26865	0.80409
100	1.26865	1.29172	0.746317
100	1.29172	1.31479	0.697565
100	1.31479	1.33785	0.655025
100	1.33785	1.36092	0.592314
100	1.36092	1.38399	0.586447
100	1.38399	1.40705	0.598833
100	1.40705	1.43012	0.604915
100	1.43012	1.45319	0.579006
100	1.45319	1.47625	0.576615
100	1.47625	1.49932	0.634178
100	1.49932	1.52238	0.639896
100	1.52238	1.54545	0.686702
100	1.54545	1.56852	0.730234
100	1.56852	1.59158	0.747454
100	1.59158	1.61465	0.753218
100	1.61465	1.63772	0.834346
100	1.63772	1.66078	0.85409
100	1.66078	1.68385	0.897977
100	1.68385	1.70692	0.957564
100	1.70692	1.72998	1.05062
100	1.72998	1.75305	1.0607
100	1.75305	1.77612	1.15458
100	1.77612	1.79918	1.1466
100	1.79918	1.82225	1.13884
100	1.82225	1.84531	1.20346
100	1.84531	1.86838	1.20137
100	1.86838	1.89145	1.22975
100	1.89145	1.91451	1.24888
100	1.91451	1.93758	1.2564
100	1.93758	1.96065	1.29793
100	1.96065	1.98371	1.30627
100	1.98371	2.00678	1.27552
100	2.00678	2.02985	1.21987
100	2.02985	2.05291	1.14869
100	2.05291	2.07598	1.1199
100	2.07598	2.09905	1.08116
100	2.09905	2.12211	1.08217
100	2.12211	2.14518	1.01794
100	2.14518	2.16824	0.967816
100	2.16824	2.19131	0.945364
100	2.19131	2.21438	0.91394
100	2.21438	2.23744	0.89369
100	2.23744	2.26051	0.875567
100	2.26051	2.28358	0.837178
100	2.28358	2.30664	0.791327
___NEW___BLOCK___NUMBER___100
100	0	0.0230664	0
100	0.0230664	0.0461329	0
100	0.0461329	0.0691993	0
100	0.0691993	0.0922657	0
100	0.0922657	0.115332	0
100	0.115332	0.138399	0
100	0.138399	0.161465	0
100	0.161465	0.184531	0
100	0.184531	0.207598	0
100	0.207598	0.230664	0
100	0.230664	0.253731	0
100	0.253731	0.276797	0
100	0.276797	0.299864	0
100	0.299864	0.32293	0
100	0.32293	0.345996	0
100	0.345996	0.369063	0
100	0.369063	0.392129	0
100	0.392129	0.415196	0
100	0.415196	0.438262	0
100	0.438262	0.461329	0
100	0.461329	0.484395	0
100	0.484395	0.507461	0
100	0.507461	0.530528	0
100	0.530528	0.553594	0
100	0.553594	0.576661	0
100	0.576661	0.599727	0
100	0.599727	0.622794	0
100	0.622794	0.64586	0
100	0.64586	0.668926	0
100	0.668926	0.691993	0
100	0.691993	0.715059	0
100	0.715059	0.738126	0
100	0.738126	0.761192	0
100	0.761192	0.784259	0
100	0.784259	0.807325	0
100	0.807325	0.830391	0.00173224
100	0.830391	0.853458	0.00983175
100	0.853458	0.876524	0.114878
100	0.876524	0.899591	0.503701
100	0.899591	0.922657	1.15293
100	0.922657	0.945724	1.70627
100	0.945724	0.96879	2.28735
100	0.96879	0.991856	2.71217
100	0.991856	1.01492	2.84215
100	1.01492	1.03799	2.70208
100	1.03799	1.06106	2.49023
100	1.06106	1.08412	2.15509
100	1.08412	1.10719	1.96904
100	1.10719	1.13026	1.67846
100	1.13026	1.15332	1.49016
100	1.15332	1.17639	1.34527
100	1.17639	1.19945	1.16678
100	1.19945	1.22252	1.04434
100	1.22252	1.24559	0.913754
100	1.24559	1.26865	0.803355
100	1.26865	1.29172	0.718675
100	1.29172	1.31479	0.717397
100	1.31479	1.33785	0.70884
100	1.33785	1.36092	0.678434
100	1.36092	1.38399	0.607722
100	1.38399	1.40705	0.592868
100	1.40705	1.43012	0.5749
100	1.43012	1.45319	0.582918
100	1.45319	1.47625	0.545212
100	1.47625	1.49932	0.584588
100	1.49932	1.52238	0.630482
100	1.52238	1.54545	0.63141
100	1.54545	1.56852	0.665788
100	1.56852	1.59158	0.699299
100	1.59158	1.61465	0.762936
100	1.61465	1.63772	0.77417
100	1.63772	1.66078	0.82441
100	1.66078	1.68385	0.914591
100	1.68385	1.70692	0.998178
100	1.70692	1.72998	1.07718
100	1.72998	1.75305	1.05994
100	1.75305	1.77612	1.11728
100	1.77612	1.79918	1.15551
100	1.79918	1.82225	1.16558
100	1.82225	1.84531	1.21676
100	1.84531	1.86838	1.21973
100	1.86838	1.89145	1.25325
100	1.89145	1.91451	1.24519
100	1.91451	1.93758	1.26987
100	1.93758	1.96065	1.29029
100	1.96065	1.98371	1.32076
100	1.98371	2.00678	1.27522
100	2.00678	2.02985	1.25066
100	2.02985	2.05291	1.20026
100	2.05291	2.07598	1.15533
100	2.07598	2.09905	1.11021
100	2.09905	2.12211	1.04488
100	2.12211	2.14518	0.98388
100	2.14518	2.16824	0.965943
100	2.16824	2.19131	0.94023
100	2.19131	2.21438	0.873845
100	2.21438	2.23744	0.851491
100	2.23744	2.26051	0.831703
100	2.26051	2.28358	0.817489
100	2.28358	2.30664	0.832674
___NEW___BLOCK___NUMBER___100
100	0	0.0230664	0
100	0.0230664	0.0461329	0
100	0.0461329	0.0691993	0
100	0.0691993	0.0922657	0
100	0.0922657	0.115332	0
100	0.115332	0.138399	0
100	0.138399	0.161465	0
100	0.161465	0.184531	0
100	0.184531	0.207598	0
100	0.207598	0.230664	0
100	0.230664	0.253731	0
100	0.253731	0.276797	0
100	0.276797	0.299864	0
100	0.299864	0.32293	0
100	0.32293	0.345996	0
100	0.345996	0.369063	0
100	0.369063	0.392129	0
100	0.392129	0.415196	0
100	0.415196	0.438262	0
100	0.438262	0.461329	0
100	0.461329	0.484395	0
100	0.484395	0.507461	0
100	0.507461	0.530528	0
100	0.530528	0.553594	0
100	0.553594	0.576661	0
100	0.576661	0.599727	0
100	0.599727	0.622794	0
100	0.622794	0.64586	0
100	0.64586	0.668926	0
100	0.668926	0.691993	0
100	0.691993	0.715059	0
100	0.715059	0.738126	0
100	0.738126	0.761192	0
100	0.761192	0.784259	0
100	0.784259	0.807325	0
100	0.807325	0.830391	0
100	0.830391	0.853458	0.0114704
100	0.853458	0.876524	0.117983
100	0.876524	0.899591	0.471299
100	0.899591	0.922657	1.11095
100	0.922657	0.945724	1.70161
100	0.945724	0.96879	2.3615
100	0.96879	0.991856	2.64328
100	0.991856	1.01492	2.84042
100	1.01492	1.03799	2.68168
100	1.03799	1.06106	2.48602
100	1.06106	1.08412	2.21719
100	1.08412	1.10719	1.94872
100	1.10719	1.13026	1.71837
100	1.13026	1.15332	1.52402
100	1.15332	1.17639	1.34313
100	1.17639	1.19945	1.17254
100	1.19945	1.22252	1.08156
100	1.22252	1.24559	0.896211
100	1.24559	1.26865	0.782408
100	1.26865	1.29172	0.762264
100	1.29172	1.31479	0.720133
100	1.31479	1.33785	0.638187
100	1.33785	1.36092	0.597737
100	1.36092	1.38399	0.635164
100	1.38399	1.40705	0.588693
100	1.40705	1.43012	0.573745
100	1.43012	1.45319	0.541002
100	1.45319	1.47625	0.566598
100	1.47625	1.49932	0.570944
100	1.49932	1.52238	0.639387
100	1.52238	1.54545	0.656094
100	1.54545	1.56852	0.6471
100	1.56852	1.59158	0.725121
100	1.59158	1.61465	0.724744
100	1.61465	1.63772	0.776366
100	1.63772	1.66078	0.855157
100	1.66078	1.68385	0.916045
100	1.68385	1.70692	0.97676
100	1.70692	1.72998	1.07973
100	1.72998	1.75305	1.10992
100	1.75305	1.77612	1.10347
100	1.77612	1.79918	1.18186
100	1.79918	1.82225	1.21377
100	1.82225	1.84531	1.24145
100	1.84531	1.86838	1.2834
100	1.86838	1.89145	1.26755
100	1.89145	1.91451	1.29186
100	1.91451	1.93758	1.26642
100	1.93758	1.96065	1.23235
100	1.96065	1.98371	1.22221
100	1.98371	2.00678	1.21804
100	2.00678	2.02985	1.21174
100	2.02985	2.05291	1.21559
100	2.05291	2.07598	1.14211
100	2.07598	2.09905	1.13554
100	2.09905	2.12211	1.04044
100	2.12211	2.14518	1.00825
100	2.14518	2.16824	0.956704
100	2.16824	2.19131	0.904538
100	2.19131	2.21438	0.895269
100	2.21438	2.23744	0.867784
100	2.23744	2.26051	0.843415
100	2.26051	2.28358	0.859117
100	2.28358	2.30664	0.846897
___NEW___BLOCK___NUMBER___100
100	0	0.0230664	0
100	0.0230664	0.0461329	0
100	0.0461329	0.0691993	0
100	0.0691993	0.0922657	0
100	0.0922657	0.115332	0
100	0.115332	0.138399	0
100	0.138399	0.161465	0
100	0.161465	0.184531	0
100	0.184531	0.207598	0
100	0.207598	0.230664	0
100	0.230664	0.253731	0
100	0.253731	0.276797	0
100	0.276797	0.299864	0
100	0.299864	0.32293	0
100	0.32293	0.345996	0
100	0.345996	0.369063	0
100	0.369063	0.392129	0
100	0.392129	0.415196	0
100	0.415196	0.438262	0
100	0.438262	0.461329	0
100	0.461329	0.484395	0
100	0.484395	0.507461	0
100	0.507461	0.530528	0
100	0.530528	0.553594	0
100	0.553594	0.576661	0
100	0.576661	0.599727	0
100	0.599727	0.622794	0
100	0.622794	0.64586	0
100	0.64586	0.668926	0
100	0.668926	0.691993	0
100	0.691993	0.715059	0
100	0.715059	0.738126	0
100	0.738126	0.761192	0
100	0.761192	0.784259	0
100	0.784259	0.807325	0
100	0.807325	0.830391	0
100	0.830391	0.853458	0.0270373
100	0.853458	0.876524	0.141269
100	0.876524	0.899591	0.489709
100	0.899591	0.922657	1.08997
100	0.922657	0.945724	1.7635
100	0.945724	0.96879	2.45784
100	0.96879	0.991856	2.69465
100	0.991856	1.01492	2.75563
100	1.01492	1.03799	2.68609
100	1.03799	1.06106	2.447
100	1.06106	1.08412	2.29392
100	1.08412	1.10719	1.92356
100	1.10719	1.13026	1.70074
100	1.13026	1.15332	1.43537
100	1.15332	1.17639	1.22543
100	1.17639	1.19945	1.1141
100	1.19945	1.22252	1.03087
100	1.22252	1.24559	0.931678
100	1.24559	1.26865	0.825405
100	1.26865	1.29172	0.753759
100	1.29172	1.31479	0.693461
100	1.31479	1.33785	0.679456
100	1.33785	1.36092	0.665995
100	1.36092	1.38399	0.640405
100	1.38399	1.40705	0.581834
100	1.40705	1.43012	0.586733
100	1.43012	1.45319	0.567269
100	1.45319	1.47625	0.570388
100	1.47625	1.49932	0.608202
100	1.49932	1.52238	0.619796
100	1.52238	1.54545	0.652885
100	1.54545	1.56852	0.685193
100	1.56852	1.59158	0.708837
100	1.59158	1.61465	0.762936
100	1.61465	1.63772	0.856309
100	1.63772	1.66078	0.887186
100	1.66078	1.68385	0.910438
100	1.68385	1.70692	0.994541
100	1.70692	1.72998	1.05043
100	1.72998	1.75305	1.07602
100	1.75305	1.77612	1.06244
100	1.77612	1.79918	1.13861
100	1.79918	1.82225	1.15035
100	1.82225	1.84531	1.16943
100	1.84531	1.86838	1.21417
100	1.86838	1.89145	1.28119
100	1.89145	1.91451	1.2941
100	1.91451	1.93758	1.31449
100	1.93758	1.96065	1.30237
100	1.96065	1.98371	1.27372
100	1.98371	2.00678	1.28018
100	2.00678	2.02985	1.22286
100	2.02985	2.05291	1.16639
100	2.05291	2.07598	1.12589
100	2.07598	2.09905	1.03984
100	2.09905	2.12211	1.01632
100	2.12211	2.14518	0.997403
100	2.14518	2.16824	0.954955
100	2.16824	2.19131	0.927885
100	2.19131	2.21438	0.879231
100	2.21438	2.23744	0.878217
100	2.23744	2.26051	0.881423
100	2.26051	2.28358	0.855854
100	2.28358	2.30664	0.868949
___NEW___BLOCK___NUMBER___100
100	0	0.0230664	0
100	0.0230664	0.0461329	0
100	0.0461329	0.0691993	0
100	0.0691993	0.0922657	0
100	0.0922657	0.115332	0
100	0.115332	0.138399	0
100	0.138399	0.161465	0
100	0.161465	0.184531	0
100	0.184531	0.207598	0
100	0.207598	0.230664	0
100	0.230664	0.253731	0
100	0.253731	0.276797	0
100	0.276797	0.299864	0
100	0.299864	0.32293	0
100	0.32293	0.345996	0
100	0.345996	0.369063	0
100	0.369063	0.392129	0
100	0.392129	0.415196	0
100	0.415196	0.438262	0
100	0.438262	0.461329	0
100	0.461329	0.484395	0
100	0.484395	0.507461	0
100	0.507461	0.530528	0
100	0.530528	0.553594	0
100	0.553594	0.576661	0
100	0.576661	0.599727	0
100	0.599727	0.622794	0
100	0.622794	0.64586	0
100	0.64586	0.668926	0
100	0.668926	0.691993	0
100	0.691993	0.715059	0
100	0.715059	0.738126	0
100	0.738126	0.761192	0
100	0.761192	0.784259	0
100	0.784259	0.807325	0
100	0.807325	0.830391	0.00173224
100	0.830391	0.853458	0.0196635
100	0.853458	0.876524	0.121087
100	0.876524	0.899591	0.456571
100	0.899591	0.922657	1.05359
100	0.922657	0.945724	1.8234
100	0.945724	0.96879	2.52312
100	0.96879	0.991856	2.76656
100	0.991856	1.01492	2.90965
100	1.01492	1.03799	2.80681
100	1.03799	1.06106	2.5282
100	1.06106	1.08412	2.16469
100	1.08412	1.10719	1.83261
100	1.10719	1.13026	1.57359
100	1.13026	1.15332	1.39349
100	1.15332	1.17639	1.24041
100	1.17639	1.19945	1.15813
100	1.19945	1.22252	0.990081
100	1.22252	1.24559	0.896211
100	1.24559	1.26865	0.78057
100	1.26865	1.29172	0.694224
100	1.29172	1.31479	0.67568
100	1.31479	1.33785	0.610454
100	1.33785	1.36092	0.635374
100	1.36092	1.38399	0.611422
100	1.38399	1.40705	0.575273
100	1.40705	1.43012	0.583558
100	1.43012	1.45319	0.63713
100	1.45319	1.47625	0.619658
100	1.47625	1.49932	0.585375
100	1.49932	1.52238	0.618015
100	1.52238	1.54545	0.649183
100	1.54545	1.56852	0.733828
100	1.56852	1.59158	0.761412
100	1.59158	1.61465	0.814913
100	1.61465	1.63772	0.812604
100	1.63772	1.66078	0.876723
100	1.66078	1.68385	0.934735
100	1.68385	1.70692	1.01778
100	1.70692	1.72998	1.04866
100	1.72998	1.75305	1.06089
100	1.75305	1.77612	1.11
100	1.77612	1.79918	1.17696
100	1.79918	1.82225	1.21943
100	1.82225	1.84531	1.26909
100	1.84531	1.86838	1.27852
100	1.86838	1.89145	1.2802
100	1.89145	1.91451	1.27871
100	1.91451	1.93758	1.24404
100	1.93758	1.96065	1.27653
100	1.96065	1.98371	1.20892
100	1.98371	2.00678	1.22402
100	2.00678	2.02985	1.17638
100	2.02985	2.05291	1.12835
100	2.05291	2.07598	1.09142
100	2.07598	2.09905	1.0669
100	2.09905	2.12211	1.01685
100	2.12211	2.14518	0.957981
100	2.14518	2.16824	0.940596
100	2.16824	2.19131	0.909183
100	2.19131	2.21438	0.899099
100	2.21438	2.23744	0.872473
100	2.23744	2.26051	0.844793
100	2.26051	2.28358	0.839315
100	2.28358	2.30664	0.823302
___NEW___BLOCK___NUMBER___100
100	0	0.0230664	0
100	0.0230664	0.0461329	0
100	0.0461329	0.0691993	0
100	0.0691993	0.0922657	0
100	0.0922657	0.115332	0
100	0.115332	0.138399	0
100	0.138399	0.161465	0
100	0.161465	0.184531	0
100	0.184531	0.207598	0
100	0.207598	0.230664	0
100	0.230664	0.253731	0
100	0.253731	0.276797	0
100	0.276797	0.299864	0
100	0.299864	0.32293	0
100	0.32293	0.345996	0
100	0.345996	0.369063	0
100	0.369063	0.392129	0
100	0.392129	0.415196	0
100	0.415196	0.438262	0
100	0.438262	0.461329	0
100	0.461329	0.484395	0
100	0.484395	0.507461	0
100	0.507461	0.530528	0
100	0.530528	0.553594	0
100	0.553594	0.576661	0
100	0.576661	0.599727	0
100	0.599727	0.622794	0
100	0.622794	0.64586	0
100	0.64586	0.668926	0
100	0.668926	0.691993	0
100	0.691993	0.715059	0
100	0.715059	0.738126	0
100	0.738126	0.761192	0
100	0.761192	0.784259	0
100	0.784259	0.807325	0
100	0.807325	0.830391	0.00173224
100	0.830391	0.853458	0.0122897
100	0.853458	0.876524	0.129626
100	0.876524	0.899591	0.491919
100	0.899591	0.922657	1.12774
100	0.922657	0.945724	1.75685
100	0.945724	0.96879	2.34059
100	0.96879	0.991856	2.68438
100	0.991856	1.01492	2.78101
100	1.01492	1.03799	2.72137
100	1.03799	1.06106	2.49603
100	1.06106	1.08412	2.21466
100	1.08412	1.10719	1.99468
100	1.10719	1.13026	1.78659
100	1.13026	1.15332	1.53159
100	1.15332	1.17639	1.32087
100	1.17639	1.19945	1.12562
100	1.19945	1.22252	0.971072
100	1.22252	1.24559	0.8821
100	1.24559	1.26865	0.78792
100	1.26865	1.29172	0.766516
100	1.29172	1.31479	0.705429
100	1.31479	1.33785	0.587673
100	1.33785	1.36092	0.60284
100	1.36092	1.38399	0.579356
100	1.38399	1.40705	0.544556
100	1.40705	1.43012	0.554986
100	1.43012	1.45319	0.569225
100	1.45319	1.47625	0.574178
100	1.47625	1.49932	0.594296
100	1.49932	1.52238	0.626157
100	1.52238	1.54545	0.6556
100	1.54545	1.56852	0.691662
100	1.56852	1.59158	0.746058
100	1.59158	1.61465	0.783727
100	1.61465	1.63772	0.856089
100	1.63772	1.66078	0.889748
100	1.66078	1.68385	0.944081
100	1.68385	1.70692	0.977366
100	1.70692	1.72998	1.07265
100	1.72998	1.75305	1.06204
100	1.75305	1.77612	1.16447
100	1.77612	1.79918	1.16514
100	1.79918	1.82225	1.19959
100	1.82225	1.84531	1.19707
100	1.84531	1.86838	1.20727
100	1.86838	1.89145	1.24619
100	1.89145	1.91451	1.28801
100	1.91451	1.93758	1.25515
100	1.93758	1.96065	1.25008
100	1.96065	1.98371	1.2464
100	1.98371	2.00678	1.24605
100	2.00678	2.02985	1.20048
100	2.02985	2.05291	1.17796
100	2.05291	2.07598	1.13938
100	2.07598	2.09905	1.06316
100	2.09905	2.12211	1.06248
100	2.12211	2.14518	0.992427
100	2.14518	2.16824	0.960449
100	2.16824	2.19131	0.946586
100	2.19131	2.21438	0.89886
100	2.21438	2.23744	0.890877
100	2.23744	2.26051	0.844678
100	2.26051	2.28358	0.810851
100	2.28358	2.30664	0.810622
___NEW___BLOCK___NUMBER___100
100	0	0.0230664	0
100	0.0230664	0.0461329	0
100	0.0461329	0.0691993	0
100	0.0691993	0.0922657	0
100	0.0922657	0.115332	0
100	0.115332	0.138399	0
100	0.138399	0.161465	0
100	0.161465	0.184531	0
100	0.184531	0.207598	0
100	0.207598	0.230664	0
100	0.230664	0.253731	0
100	0.253731	0.276797	0
100	0.276797	0.299864	0
100	0.299864	0.32293	0
100	0.32293	0.345996	0
100	0.345996	0.369063	0
100	0.369063	0.392129	0
100	0.392129	0.415196	0
100	0.415196	0.438262	0
100	0.438262	0.461329	0
100	0.461329	0.484395	0
100	0.484395	0.507461	0
100	0.507461	0.530528	0
100	0.530528	0.553594	0
100	0.553594	0.576661	0
100	0.576661	0.599727	0
100	0.599727	0.622794	0
100	0.622794	0.64586	0
100	0.64586	0.668926	0
100	0.668926	0.691993	0
100	0.691993	0.715059	0
100	0.715059	0.738126	0
100	0.738126	0.761192	0
100	0.761192	0.784259	0
100	0.784259	0.807325	0
100	0.807325	0.830391	0
100	0.830391	0.853458	0.00983175
100	0.853458	0.876524	0.110997
100	0.876524	0.899591	0.404286
100	0.899591	0.922657	1.08577
100	0.922657	0.945724	1.84003
100	0.945724	0.96879	2.4496
100	0.96879	0.991856	2.81733
100	0.991856	1.01492	2.87965
100	1.01492	1.03799	2.68554
100	1.03799	1.06106	2.51132
100	1.06106	1.08412	2.21365
100	1.08412	1.10719	1.88824
100	1.10719	1.13026	1.64041
100	1.13026	1.15332	1.42601
100	1.15332	1.17639	1.23613
100	1.17639	1.19945	1.16801
100	1.19945	1.22252	1.03602
100	1.22252	1.24559	0.873329
100	1.24559	1.26865	0.790125
100	1.26865	1.29172	0.736394
100	1.29172	1.31479	0.706113
100	1.31479	1.33785	0.631584
100	1.33785	1.36092	0.62453
100	1.36092	1.38399	0.598781
100	1.38399	1.40705	0.576466
100	1.40705	1.43012	0.549791
100	1.43012	1.45319	0.565872
100	1.45319	1.47625	0.592045
100	1.47625	1.49932	0.570419
100	1.49932	1.52238	0.553644
