0 -0.170518 0.0111968
1 -0.174495 0.0111921
2 -0.179222 0.0114512
3 -0.184116 0.0110851
4 -0.186978 0.0112748
5 -0.191357 0.0111719
6 -0.193834 0.0110057
7 -0.196093 0.0106452
8 -0.198901 0.0107176
9 -0.201688 0.0104644
10 -0.206096 0.0103626
11 -0.209437 0.0101426
12 -0.212985 0.0103978
13 -0.215285 0.0104454
14 -0.217847 0.0107309
15 -0.220443 0.0108439
16 -0.223097 0.0109046
17 -0.226369 0.0109488
18 -0.230414 0.0106006
19 -0.233336 0.0105272
20 -0.236686 0.0102655
21 -0.23919 0.00990591
22 -0.242258 0.00989068
23 -0.246744 0.00997708
24 -0.248421 0.00998758
25 -0.250959 0.0101092
26 -0.253825 0.00989889
27 -0.257377 0.00956767
28 -0.259716 0.00940766
29 -0.262128 0.00921225
30 -0.266065 0.00934171
31 -0.268591 0.00912837
32 -0.271306 0.00910208
33 -0.274534 0.00899213
34 -0.277638 0.00888151
35 -0.280216 0.00916908
36 -0.284501 0.00911859
37 -0.286408 0.00895072
38 -0.289206 0.00886415
39 -0.29111 0.00895389
40 -0.292455 0.00902387
41 -0.294466 0.008958
42 -0.297889 0.00884984
43 -0.29861 0.0085825
44 -0.302311 0.00876208
45 -0.305163 0.00869348
46 -0.305087 0.00892648
47 -0.307287 0.0087428
48 -0.309428 0.00832933
49 -0.311173 0.00829206
50 -0.313062 0.00832769
51 -0.314525 0.00815954
52 -0.316694 0.00840825
53 -0.320083 0.00860444
54 -0.322019 0.00861671
55 -0.323943 0.00871255
56 -0.325634 0.00853159
57 -0.328379 0.00860975
58 -0.329478 0.00829116
59 -0.33009 0.00835085
60 -0.333056 0.00845968
61 -0.335399 0.00831235
62 -0.336506 0.00833658
63 -0.338647 0.00823554
64 -0.341584 0.00838853
65 -0.343168 0.0082208
66 -0.344751 0.00827422
67 -0.346489 0.00801239
68 -0.347967 0.00818165
69 -0.349495 0.0080463
70 -0.351318 0.00795728
71 -0.35319 0.00790248
72 -0.354792 0.00793268
73 -0.356595 0.00794145
74 -0.35809 0.00784943
75 -0.359807 0.00767173
76 -0.361224 0.00795843
