0 0 0
1 8.13204 2.66202
2 1.00207 2.75782
3 1.63147 3.3716
4 2.88305 1.89841
5 -2.14558 2.91563
6 -3.04164 2.51201
7 -5.52074 2.65549
8 -1.12131 3.3175
9 1.58715 2.55885
10 -0.57717 3.71235
11 0.471265 2.9855
12 -1.35551 2.67806
13 1.37157 2.80105
14 -4.20423 2.91299
15 -2.44868 2.72372
16 -3.44269 2.63357
17 -5.00715 2.93617
18 -3.02665 2.87077
19 0.604558 2.32184
20 0.593174 3.8543
21 -1.43774 2.70739
22 -2.39498 2.51009
23 2.30911 3.27307
24 -1.43199 2.23957
25 5.21383 2.82523
26 2.02105 3.26442
27 -1.06884 3.46098
28 -6.55773 2.75511
29 -3.52714 3.02927
30 -0.66069 3.39692
31 -0.927992 3.36068
32 -2.52644 2.44681
33 0.262844 3.17806
34 0.886794 2.93042
35 1.39154 2.47559
36 1.96352 3.14987
37 2.37192 1.56729
38 -1.10374 3.75878
39 0.855844 3.10517
40 3.36267 2.63463
41 -3.41153 2.7588
42 -2.20253 3.91912
43 4.57748 2.42015
44 -1.15531 2.96129
45 0.653942 2.22998
46 6.10643 3.39226
47 -3.94453 2.71046
48 9.3867 2.80006
49 3.03346 2.65356
50 4.19638 3.12
51 4.77708 3.21527
52 1.80082 2.64723
53 0.274767 3.07126
54 4.58156 2.78639
55 -0.932158 3.25834
56 -1.79349 2.47366
57 -2.00118 2.60874
58 1.94907 2.91361
59 -1.12268 2.85928
60 2.6269 2.99118
61 3.37553 3.05019
62 -5.92798 2.64554
63 4.3751 3.12121
64 -0.366467 2.76739
65 -2.62873 2.64356
66 1.43306 2.6202
67 -2.8509 2.7609
68 4.48817 3.26095
69 -4.30705 2.53409
70 -0.11545 2.97141
71 -4.56797 3.57065
72 -1.82679 2.16718
73 2.85973 2.43013
74 2.54427 3.91289
75 -1.46577 2.82899
76 0.395862 3.34604
77 2.23206 2.87042
78 5.07075 2.26042
79 4.81849 3.01156
80 -1.03469 3.15545
81 -0.186354 1.54674
82 1.31795 2.37106
83 1.05244 2.54692
84 0.21357 2.85014
85 1.46513 3.07181
86 1.64433 3.52819
87 5.21274 2.12801
88 7.17877 3.54162
89 3.24052 2.74042
90 -3.27422 2.83353
