0	310.266	382.435
1	294.63	382.944
2	304.414	381.739
3	302.253	381.231
4	309.277	383.713
5	301.583	382.649
6	301.583	383.929
7	305.407	384.555
8	305.407	385.014
9	294.419	386.265
10	312.197	386.135
11	296.179	386.887
12	285.963	386.803
13	319.916	386.155
14	297.275	385.793
15	306.23	387.753
16	306.23	382.291
17	312.524	383.693
18	312.524	383.008
19	325.838	384.866
20	316.971	384.725
21	309.587	384.731
22	307.113	384.381
23	307.113	385.444
24	295.663	385.559
25	296.173	386.341
26	301.696	383.823
27	310.703	385.741
28	305.661	383.371
29	304.489	381.727
30	305.661	382.953
31	305.661	381.871
32	290.275	381.122
33	296.916	381.836
34	301.193	380.432
35	301.952	380.8
36	312.979	381.676
37	302.83	382.432
38	300.884	381.076
39	273.601	381.157
40	273.601	386.302
41	297.63	386.725
42	304.736	386.717
43	320.419	384.269
44	320.419	386.042
45	304.5	385.47
46	320.419	384.977
47	305.309	386.227
48	299.256	384.251
49	305.309	385.604
50	320.852	388.145
51	303.943	387.521
52	297.994	388.044
53	297.994	384.657
54	324.997	387.979
55	312.075	386.138
56	327.651	386.412
57	318.632	384.857
58	314.491	386.685
59	320.758	385.551
60	305.37	385.517
61	305.37	387.056
62	305.37	390.051
63	326.641	391.755
64	325.476	392.674
65	332.532	391.441
66	318.724	391.143
67	318.724	388.655
68	312.141	389.482
69	320.544	391.084
70	333.406	392.866
71	329.311	391.943
72	325.232	392.224
73	321.721	389.153
74	321.701	385.783
75	328.632	389.247
76	293.474	389.336
77	308.974	388.436
78	303.211	388.11
79	301.616	388.457
80	324.47	388.663
81	305.182	387.759
82	305.182	388.626
83	312.494	388.519
84	313.884	389.648
85	308.712	388.261
86	313.884	389.123
87	308.644	387.796
88	308.644	386.62
89	297.85	386.904
90	287.408	383.968
91	297.674	382.587
92	308.829	384.146
93	294.593	383.259
94	302.408	382.352
95	266.475	383.204
96	266.475	383.146
97	323.025	384.542
98	320.837	382.563
99	305.343	383.022
100	298.618	383.827
101	278.374	382.301
102	302.189	383.656
103	305.468	383.222
104	318.254	382.594
105	296.884	383.15
106	304.441	383.434
107	311.939	382.162
108	283.303	379.767
109	298.801	380.619
110	305.801	380.111
111	299.846	380.645
112	302.161	378.049
113	306.697	377.711
114	307.59	376.543
115	303.127	377.233
116	307.292	379.184
117	321.365	378.569
118	313.871	378.183
119	287.271	380.662
120	299.832	377.772
121	283.067	376.485
122	283.067	376.015
123	283.067	373.736
124	303.437	371.673
125	304.064	374.494
126	304.493	374.251
127	297.009	371.712
128	302.724	371.392
129	292.519	368.87
130	294.758	370.718
131	305.586	373.12
132	304.486	373.357
133	293.098	376.2
134	296.784	377.302
135	311.934	377.484
136	309.113	380.155
137	297.333	381.651
138	297.333	379.682
139	300.878	379.596
140	300.878	382.312
141	306.029	378.929
142	315.011	380.338
143	315.011	380.579
144	304.321	381.04
145	319.661	383.217
146	314.041	381.183
147	311.903	382.892
148	318.177	385.37
149	318.177	386.305
150	304.767	388.147
151	310.617	389.112
152	310.617	389.511
153	310.617	388.522
154	297.454	386.885
155	284.586	386.741
156	302.614	387.187
157	303.119	387.693
158	298.413	386.162
159	314.031	383.92
160	310.048	382.607
161	301.173	382.339
162	311.775	383.343
163	328.95	386.341
164	294.621	388.063
165	322.971	387.247
166	309.976	388.608
167	316.45	386.555
168	301.612	385.803
169	301.612	384.451
170	293.378	387.897
171	313.94	388.03
172	320.541	387.613
173	314.288	389.311
174	317.373	389.125
175	321.279	388.149
176	316.503	388.569
177	316.503	388.025
178	303.33	386.535
179	309.741	387.425
180	303.748	387.902
181	308.126	388.165
182	304.643	386.036
183	304.643	384.458
184	304.643	380.838
185	304.643	380.874
186	296.696	382.778
187	293.807	382.24
188	296.078	383.005
189	296.696	384.633
190	290.667	382.651
191	283.75	381.913
192	290.667	383.946
193	314.066	384.28
194	307.594	382.1
195	307.594	382.406
196	313.875	383.773
197	310.399	384.314
198	317.785	384.953
199	324.992	384.016
200	317.878	383.779
201	280.648	382.319
202	280.648	382.752
203	280.648	380.999
204	280.648	382.852
205	298.002	381.421
206	298.002	382.198
207	301.312	379.572
208	314.183	380.087
209	322.156	381.157
210	298.931	381.858
211	298.931	379.652
212	303.791	380.328
213	300.249	379.679
214	311.687	380.101
215	312.663	380.599
216	311.699	378.785
217	308.88	377.31
218	304.301	377.217
219	304.301	377.453
220	294.892	375.627
221	290.664	375.307
222	298.047	375.318
223	303.416	379.166
224	310.878	379.581
225	310.878	379.187
226	309.933	379.658
227	300.818	380.912
228	320.564	382.097
229	311.87	384.75
230	302.168	384.984
231	297.014	382.642
232	314.442	381.994
233	311.342	383.216
234	314.987	384.032
235	309.433	384.854
236	313.282	384.447
237	294.123	384.097
238	298.057	384.053
239	300.442	382.766
240	300.442	384.114
241	290.145	384.736
242	315.051	385.185
243	305.959	383.781
244	305.962	382.253
245	304.536	383.023
246	298.618	383.948
247	298.618	383.797
248	315.425	387.849
249	313.373	387.592
250	321.387	386.586
251	319.502	388.665
252	321.387	390.304
253	321.387	390.21
254	313.936	389.816
255	310.284	390.533
256	300.63	388.126
257	299.935	388.977
258	308.029	389.806
259	322.791	390.938
260	322.791	388.391
261	328.796	387.799
262	328.796	389.303
263	307.453	387.55
264	301.378	385.221
265	314.529	384.653
266	318.127	385.189
267	318.127	383.258
268	321.298	386.912
269	320.502	384.623
270	314.645	384.868
271	314.645	385.083
272	312.88	384.59
273	292.03	385.36
274	288.706	383.954
275	307.208	382.842
276	291.458	379.664
277	291.458	379.398
278	309.725	380.323
279	282.826	380.04
280	311.873	378.679
281	304.845	379.241
282	270.03	379.34
283	302.889	378.927
284	296.035	380.239
285	311.149	383.578
286	255.641	380.148
287	288.687	379.28
288	288.687	378.507
289	292.744	377.054
290	319.54	379.181
291	308.171	381.315
292	296.856	379.061
293	299.284	379.538
294	298.725	381.205
295	312.035	382.637
296	313.775	382.358
297	313.775	385.064
298	310.001	384.53
299	314.53	384.394
300	285.894	381.5
301	300.585	381.917
302	300.585	381.515
303	288.879	379.759
304	298.046	376.566
305	317.656	380.468
306	311.312	383.406
307	310.657	383.252
308	310.673	383.499
309	310.129	383.077
310	313.908	386.943
311	322.856	387.493
312	320.871	386.657
313	310.459	385.962
314	322.856	387.092
315	314.773	385.946
316	312.134	388.207
317	289.302	387.699
318	301.687	385.725
319	308.561	386.158
320	295.631	386.516
321	309.744	387.833
322	305.892	386.053
323	304.815	385.744
324	289.789	386.081
325	301.118	384.466
326	310.709	382.533
327	310.709	382.246
328	322.84	383.801
329	321.207	384.503
330	307.786	383.084
331	314.752	383.183
332	312.996	386.836
333	314.752	388.572
334	302.503	391.454
335	296.846	389.373
336	290.703	390.806
337	299.987	389.764
338	305.383	389.778
339	301.676	388.543
340	301.676	385.634
341	301.676	386.517
342	315.233	386.026
343	319.98	387.536
344	319.598	385.762
345	324.202	384.478
346	311.353	384.207
347	325.993	384.368
348	301.574	384.786
349	318.81	384.733
350	317.14	381.529
351	318.191	382.748
352	305.807	378.305
353	310.849	381.085
354	294.446	383.909
355	295.492	384.502
356	310.091	383.831
357	305.015	385.516
358	317.224	386.992
359	321.405	385.03
360	318.738	384.31
361	302.68	385.328
362	310.421	385.338
363	310.421	384.59
364	305.749	382.82
365	297.862	380.749
366	302.449	380.476
367	260.977	382.637
368	260.977	384.413
369	320.284	384.67
370	284.561	383.737
371	284.561	381.761
372	284.561	381.122
373	284.561	380.641
374	284.561	383.411
375	309.002	383.022
376	294.51	384.591
377	312.248	384.619
378	314.363	382.222
379	299.551	382.423
380	294.171	384.619
381	310.837	381.896
382	320.772	380.928
383	303.928	380.023
384	320.772	382.036
385	270.1	382.653
386	314.902	383.518
387	323.628	383.281
388	315.248	382.124
389	315.564	380.685
390	312.364	384.433
391	292.544	383.397
392	300.091	385.005
393	307.139	385.059
394	315.59	383.979
395	315.042	384.089
396	303.192	382.43
397	296.231	381.964
398	296.231	383.631
399	319.606	384.426
400	325.779	382.723
401	309.917	380.988
402	295.525	382.378
403	295.525	381.738
404	273.011	382.607
405	304.238	383.496
406	278.403	384.778
407	319.166	384.723
408	308.408	384.333
409	292.28	382.358
410	303.52	382.598
411	294.176	381.792
412	316.443	383.665
413	316.443	385.341
414	313.625	388.142
415	295.405	387.756
416	304.098	386.164
417	309.361	385.564
418	309.361	384.799
419	300.951	385.729
420	287.04	385.288
421	287.04	383.895
422	294.798	383.778
423	309.443	387.153
424	297.515	387.463
425	303.794	386.068
426	304.485	385.818
427	302.849	385.829
428	302.849	386.273
429	312.669	386.006
430	312.522	385.066
431	296.821	384.823
432	277.739	385.277
433	309.507	383.74
434	309.507	383.314
435	319.153	385.223
436	305.207	387.437
437	305.207	384.902
438	300.619	382.726
439	305.207	381.403
440	305.207	381.131
441	319.525	383.665
442	314.606	384.265
443	301.744	383.598
444	301.744	380.376
445	301.744	381.86
446	302.882	381.121
447	302.882	384.487
448	279.496	384.822
449	314.793	386.5
450	303.528	386.447
451	302.365	386.355
452	302.343	386.708
453	290.562	381.401
454	284.884	379.808
455	284.884	380.845
456	301.146	382.533
457	311.162	383.484
458	285.72	384.822
459	327.569	386.726
460	307.502	388.867
461	307.502	389.611
462	307.502	391.519
463	319.203	388.652
464	324.523	391.395
465	331.238	391.46
466	296.905	389.855
467	296.905	393.932
468	325.394	394.613
469	324.99	394.653
470	322.015	394.704
471	303.421	392.047
472	303.421	393.9
473	285.06	391.278
474	306.932	391.513
475	306.932	394.232
476	306.932	391.996
477	319.771	390.954
478	322.929	393.07
479	322.929	389.407
480	328.242	388.584
481	284.342	387.797
