1	-1.73606	0
2	-1.73878	0.0027136
3	-1.73997	0.00196865
4	-1.74049	0.00148748
5	-1.74044	0.00115348
6	-1.74092	0.00105695
7	-1.74119	0.00093474
8	-1.74113	0.000812187
9	-1.74125	0.000726928
10	-1.74119	0.000653445
11	-1.74097	0.000630609
12	-1.74092	0.000577915
13	-1.74105	0.000548342
14	-1.74114	0.000515113
15	-1.74132	0.000514213
16	-1.7414	0.000486532
17	-1.74142	0.000457864
18	-1.74153	0.000443534
19	-1.74154	0.000419715
20	-1.74138	0.000429967
21	-1.74136	0.000409158
22	-1.74134	0.000390942
23	-1.74136	0.000374249
24	-1.74139	0.000359638
25	-1.74143	0.000347565
26	-1.7415	0.000340102
27	-1.7415	0.000327295
28	-1.74144	0.000320714
29	-1.74146	0.00030998
30	-1.74147	0.000299652
31	-1.74147	0.000289842
32	-1.74153	0.000286898
33	-1.7415	0.000279544
34	-1.74142	0.000281659
35	-1.74143	0.000273509
36	-1.74144	0.000266161
37	-1.74141	0.00026051
38	-1.7414	0.000253799
39	-1.74139	0.000247418
40	-1.74132	0.000252523
41	-1.74126	0.000251834
42	-1.74121	0.000252161
43	-1.74115	0.000252559
44	-1.7411	0.000252819
45	-1.7411	0.000247198
46	-1.7411	0.000241765
47	-1.74112	0.000237555
48	-1.74113	0.000232615
49	-1.74113	0.000227869
50	-1.74111	0.000224563
51	-1.7411	0.000220452
52	-1.74111	0.000216674
53	-1.74112	0.000212564
54	-1.74113	0.000209343
55	-1.74115	0.000206579
56	-1.74117	0.000203442
57	-1.74117	0.000199847
58	-1.74115	0.000197165
59	-1.74116	0.000193907
60	-1.7412	0.000194115
61	-1.74119	0.00019111
62	-1.74117	0.000189199
63	-1.7412	0.000188396
64	-1.74118	0.000185708
65	-1.74117	0.000183303
66	-1.74117	0.00018052
67	-1.74114	0.000180874
68	-1.74115	0.000178371
69	-1.74113	0.000176786
70	-1.74114	0.00017479
71	-1.74115	0.000172376
72	-1.74114	0.000170026
73	-1.74117	0.000169078
74	-1.74116	0.00016685
75	-1.74116	0.000164678
76	-1.74114	0.000163313
77	-1.74115	0.000161349
78	-1.74117	0.000161159
79	-1.7412	0.000161671
80	-1.74123	0.000161794
81	-1.74122	0.000160078
82	-1.74123	0.000159118
83	-1.74125	0.000157564
84	-1.74124	0.000155954
85	-1.74124	0.000154231
86	-1.74123	0.000153043
87	-1.74122	0.000151411
88	-1.74123	0.000149751
89	-1.74124	0.000149088
90	-1.74123	0.000147787
91	-1.74122	0.000147165
92	-1.74122	0.000145571
93	-1.74121	0.000144233
94	-1.74122	0.000143035
95	-1.74123	0.00014172
96	-1.74121	0.000141757
97	-1.74122	0.000140668
98	-1.74122	0.000139387
99	-1.74123	0.000137982
100	-1.74122	0.000136627
