-1.13879	-0.23547	-1.67577
-0.808103	-0.199849	-0.343533
1.42324	-1.39297	-3.01828
1.42324	-1.39297	-3.01828
1.68992	-2.3097	-4.21657
1.68992	-2.3097	-4.21657
1.22542	-0.538224	-5.88311
1.22542	-0.538224	-5.88311
-0.175464	-1.25841	-6.19933
-2.85491	-0.374678	-5.83661
-2.85491	-0.374678	-5.83661
-1.34892	2.46163	-4.90344
-0.368316	-0.506537	-6.40402
-2.92042	-3.29722	-7.55091
-2.92042	-3.29722	-7.55091
-0.0764492	-3.25853	-6.70963
-0.432837	-4.95124	-4.50755
-0.432837	-4.95124	-4.50755
-0.432837	-4.95124	-4.50755
2.0707	-4.42099	-3.82833
1.07057	-2.5102	-1.31432
-0.596761	-1.0703	-1.57819
-0.596761	-1.0703	-1.57819
1.4996	-0.595924	-3.19658
1.4996	-0.595924	-3.19658
-0.0126991	2.29719	-3.47796
2.38276	-0.181194	-4.92568
2.38276	-0.181194	-4.92568
-0.238182	1.63773	-2.17838
-0.743846	-0.358284	-3.50579
-0.743846	-0.358284	-3.50579
-0.743846	-0.358284	-3.50579
-0.743846	-0.358284	-3.50579
-0.743846	-0.358284	-3.50579
-0.743846	-0.358284	-3.50579
-0.895421	0.148543	-5.13393
1.60953	0.142089	-2.55681
1.60953	0.142089	-2.55681
1.21912	-0.912735	-2.82038
1.21912	-0.912735	-2.82038
1.21912	-0.912735	-2.82038
-1.33062	-3.06833	-5.66278
-3.03615	-1.3204	-4.25051
-0.972753	-0.611383	-2.79555
-0.972753	-0.611383	-2.79555
-0.972753	-0.611383	-2.79555
0.848904	-0.967954	-4.25704
0.848904	-0.967954	-4.25704
2.12962	-1.00827	-2.574
2.12962	-1.00827	-2.574
1.053	1.42658	-0.478924
1.96174	0.672803	-1.92761
1.96174	0.672803	-1.92761
1.96174	0.672803	-1.92761
-0.589191	-1.14538	-3.62287
1.37298	-0.0738589	-2.5035
0.976153	0.008827	-4.01785
0.0137353	-2.6738	-2.73899
0.0137353	-2.6738	-2.73899
0.0137353	-2.6738	-2.73899
0.0137353	-2.6738	-2.73899
0.0137353	-2.6738	-2.73899
0.0137353	-2.6738	-2.73899
0.0137353	-2.6738	-2.73899
0.0137353	-2.6738	-2.73899
0.0137353	-2.6738	-2.73899
0.0137353	-2.6738	-2.73899
0.0137353	-2.6738	-2.73899
-0.669563	-1.29466	-2.57401
-0.669563	-1.29466	-2.57401
-0.669563	-1.29466	-2.57401
-0.669563	-1.29466	-2.57401
-0.669563	-1.29466	-2.57401
-2.07802	-1.97907	-3.3838
-0.461161	0.207511	-1.24808
-0.461161	0.207511	-1.24808
-0.461161	0.207511	-1.24808
-0.461161	0.207511	-1.24808
-0.142631	-0.180167	-2.54676
-0.142631	-0.180167	-2.54676
-0.124677	-0.713451	-1.20612
-0.124677	-0.713451	-1.20612
-0.124677	-0.713451	-1.20612
-0.124677	-0.713451	-1.20612
-0.124677	-0.713451	-1.20612
-0.124677	-0.713451	-1.20612
-0.547424	-0.282956	-3.94151
-0.547424	-0.282956	-3.94151
-1.18521	1.02594	-3.38659
-1.18521	1.02594	-3.38659
-1.18521	1.02594	-3.38659
-1.18521	1.02594	-3.38659
-1.18521	1.02594	-3.38659
