1.49256	-0.995115	-1.54214
1.21232	1.10763	1.94896
-0.113063	0.93626	-2.37865
-2.07935	0.509622	0.48223
-0.673183	1.30326	1.65931
-0.993362	-1.68156	0.297747
0.264816	0.211854	-0.139448
1.40298	-1.14357	1.41319
0.00368172	0.230957	-0.96543
-0.137649	-0.0063961	1.42645
-0.167615	0.241769	0.721044
-1.72788	-0.154162	0.991861
0.52785	1.32983	1.6196
-0.32088	-0.523659	-0.578783
0.260239	0.380371	0.957892
0.577961	-0.229309	-0.182438
-1.66465	0.120553	0.127294
-0.44568	1.9248	-0.263057
-0.458017	-0.939618	-1.05142
0.0636328	0.108332	-0.477992
1.52504	-0.247498	-0.590471
0.0220828	0.642472	0.576028
0.387791	-0.662666	1.28493
0.0824652	-1.17674	0.562595
-0.00760278	0.331	0.206824
-1.23792	1.07305	-0.355987
0.115804	0.141498	-0.514423
-0.459694	-0.730276	0.672408
-0.160705	-1.17824	0.643358
0.751272	0.442192	0.666479
2.17522	-2.09389	0.205793
0.262213	-0.144055	-0.63246
-0.332409	-0.699759	-0.912396
0.291759	0.368774	1.15717
-0.503818	0.728749	-0.235264
0.730594	-0.207301	-0.0461412
1.31371	-0.368405	-0.596745
1.71973	-0.745551	0.212852
0.142929	-0.0489197	-0.0839761
-0.188527	1.47118	-0.949581
-0.985095	-0.553863	-0.968787
-0.0150028	-0.50329	0.4402
0.374257	-0.477075	0.557598
-1.09459	-0.897442	0.556379
0.96184	-0.00211567	0.157221
-0.0232991	0.0949204	-0.500765
-0.652655	1.31958	-1.24726
0.464034	0.656791	1.58764
0.822534	0.794688	0.411162
-1.83214	0.144209	1.60849
-0.327798	-2.20744	0.0846899
0.699569	0.488192	-0.414828
0.255811	-0.753458	1.27079
-0.368655	-0.273546	-1.55456
-0.478847	-1.01032	-0.622134
-0.262142	-0.554652	0.0711343
1.00362	0.669231	0.545137
0.0471609	-0.680255	0.432915
0.662614	1.03381	-0.785339
-0.227734	-0.570487	0.173735
1.37418	-1.50458	-0.0149063
0.264378	0.380934	-0.424923
0.0499148	0.606791	-0.0642158
0.368273	0.503459	0.547152
1.65403	1.39792	-1.22547
-0.0788433	0.00955294	0.132209
-1.07925	0.43597	-0.314807
-0.0852248	0.861285	-1.00827
-1.40564	0.569218	-0.819919
-0.702627	-0.801549	0.364436
1.12325	0.347452	-0.980564
0.0198225	-0.84866	-1.22615
0.393853	-0.805635	0.0626736
-0.174758	-0.624761	-1.1688
0.50769	0.234625	-0.35782
1.40037	-0.951025	-1.10819
-0.358029	0.8342	0.564215
1.34816	-0.884841	0.347555
2.08634	0.523255	1.01208
0.512459	2.0997	-1.90948
2.32278	-0.0563405	-0.216541
0.440748	0.190314	0.436224
-0.495962	0.0160748	-0.391309
-0.559104	0.392099	0.472605
-0.0239936	0.460156	-0.424018
-1.36084	0.0014663	-0.0965391
-0.501483	-0.163619	0.243775
-2.40092	1.81888	0.718173
-0.58363	0.0465774	-0.863456
1.23351	-2.14501	-0.665758
-1.03809	0.96044	0.836744
0.130313	0.528968	0.398039
0.166873	-1.4952	-0.0495605
-0.238985	0.110262	-1.49308
-0.0450595	0.166785	0.667254
-0.214939	-1.05874	-1.90631
1.07266	0.146691	2.03159
-0.276152	0.279447	0.928261
0.301769	0.434289	-0.392671
-0.297482	0.462576	-0.791473
-0.409604	0.527595	-0.152793
0.453019	0.573297	0.432529
-0.352206	0.43265	0.105132
0.195441	1.13056	-0.564428
0.670511	0.788054	-2.46027
0.426329	0.385353	-2.18563
-0.796546	1.70762	-1.24553
-0.834033	-0.923326	-2.64934
0.219557	-0.30324	-0.30639
3.15698	1.24552	0.333979
-0.2767	-0.556757	-1.37685
0.622582	-1.28498	0.0288578
-0.0763686	0.00140594	0.314776
0.385858	-0.771957	-1.87535
-0.109769	-0.963586	-0.846676
-0.955943	0.107353	1.41677
-0.202326	-1.54992	-2.38854
0.277057	0.00219697	-0.149186
1.11527	0.581948	-0.634565
0.0757256	0.357026	1.54824
0.586199	0.637805	-0.878075
0.412516	-1.05801	0.191868
2.03867	3.52321	0.711965
0.699814	0.00221943	0.309085
0.202341	-0.58245	-1.54809
-0.556666	-0.238653	0.184457
0.0518872	-0.0821256	0.0359047
0.469592	0.519585	0.71717
0.238621	-0.45967	-0.572887
-0.171132	-1.07948	0.155355
0.00971536	-0.937074	-1.817
-1.00401	0.537081	1.06038
0.738388	-0.209011	1.06093
1.02429	-0.380941	-0.575251
-2.43766	-0.482343	0.833551
-0.119074	0.687957	0.341534
1.63601	-0.453624	0.459442
1.41686	0.144781	2.5896
-1.0592	-0.422955	-0.754076
-0.286972	-0.323128	0.0062127
-0.680462	-0.586414	-0.716225
0.486153	0.886927	0.0140507
0.225066	0.449222	-0.104052
0.788718	2.40964	1.25586
-0.363745	1.79532	0.900889
0.610978	0.0491177	0.833042
3.3975	0.881069	0.683488
0.082617	-0.234416	0.1502
-0.152227	-0.558888	-0.360252
-1.96002	-0.0829059	4.20083
-0.565909	0.593018	0.140533
-1.4025	-1.49182	-0.592448
0.642725	-0.0717629	0.190784
-1.15229	-0.584809	-1.08332
0.22742	0.661085	-0.23291
0.573587	-1.70833	0.235577
-0.358749	-1.13557	0.335217
0.820102	0.593709	-1.04997
0.340663	0.0121663	0.228102
-0.915174	0.118636	2.0169
-0.3978	-0.986879	0.510993
0.157562	-2.61279	-2.90699
0.0299306	-1.11129	1.21661
0.352511	-0.65772	0.662412
-0.0862584	-0.125797	0.0916334
-0.910485	-1.30686	-1.44239
-0.364713	-0.460866	-1.33003
-0.377813	0.213512	0.493273
0.253613	-0.991597	0.749138
-0.596085	-1.5042	-0.172155
-1.61935	-0.10753	-0.418941
-0.942095	-0.0565122	-2.76987
-0.607879	-0.493187	0.546584
-0.0280008	0.0785821	-3.26753
-0.0322048	-0.676815	-0.436163
0.0710297	-0.41361	0.168037
-1.0442	-1.28279	-1.43101
-0.524212	-0.0833248	-0.684623
-2.2307	4.54037	0.143702
-0.345437	0.248921	1.02928
-0.384376	-0.89266	-0.823286
0.274362	0.57272	1.01813
-0.186424	1.83505	-1.05134
0.280472	1.34068	0.738907
-0.537333	-0.140631	0.18282
0.514234	0.609414	0.48618
0.378607	-0.204821	-0.0569085
0.591158	0.447616	1.60685
-0.748648	-0.329811	1.24573
2.47988	-1.18823	-4.52916
-1.71988	0.21567	-1.05298
1.1912	0.0612253	1.17472
-0.143781	-0.453043	-0.298214
0.775616	-0.546316	-0.439669
1.13098	-1.71622	-0.66119
0.0755978	0.168163	0.406545
0.570549	0.540786	-0.32862
0.310094	-0.378995	0.110096
-0.960608	0.867151	1.13805
-0.535285	0.833707	3.01731
0.517629	0.482836	-0.821199
-0.382792	-2.92805	-0.137941
1.44909	-0.37399	-0.408319
1.23153	-2.60932	0.528351
0.333227	0.401127	-0.657976
1.27813	0.566622	-1.59216
-0.455475	-0.068866	-0.738934
0.869484	1.11447	0.819568
-2.35152	2.54883	2.02174
0.0729106	1.56229	1.17387
0.0213505	-0.326355	0.373591
0.620979	-2.24173	-0.623423
-0.380078	0.347319	0.378318
-0.112845	-1.20648	0.493852
0.241869	-1.58214	0.675082
-0.574462	1.24714	-0.306315
0.0465236	-0.835709	0.424544
-1.59315	-2.90637	2.16738
0.0100999	0.950014	0.206825
0.633223	-0.44509	-0.262558
-0.128769	0.240406	1.41155
1.72779	-1.1642	-0.327054
-1.25082	-1.58625	-0.0599656
-1.13913	1.07892	0.437796
1.00619	0.302822	-0.560734
0.552788	0.303932	0.124467
1.57766	-0.0400167	-0.936639
1.24709	-0.149971	-0.785438
0.539809	-0.930751	0.19936
0.533344	-0.5937	0.298235
0.972351	0.60811	-0.951706
-0.868673	0.921037	0.642379
-0.293188	0.497631	-2.2248
