0 -0.763797 0.00313496
1 -0.763814 0.00304838
2 -0.763709 0.00311338
3 -0.763733 0.00309979
4 -0.763722 0.00310594
5 -0.763745 0.00308539
6 -0.763757 0.00312378
7 -0.763539 0.00310604
8 -0.763695 0.003097
9 -0.763765 0.00308999
10 -0.763917 0.00316241
11 -0.764013 0.00318975
12 -0.764168 0.00320127
13 -0.764001 0.00325921
14 -0.763943 0.00325426
15 -0.763932 0.00321913
16 -0.763727 0.00317823
17 -0.763821 0.00314955
18 -0.763565 0.00312993
19 -0.763849 0.00303241
20 -0.763922 0.00306844
21 -0.763731 0.00308238
22 -0.763932 0.00297749
23 -0.764269 0.00287751
24 -0.764041 0.00290859
25 -0.763988 0.00291162
26 -0.763965 0.00289365
27 -0.764101 0.00291483
28 -0.764062 0.00290597
29 -0.764384 0.00290577
30 -0.764081 0.00290359
31 -0.764087 0.00298037
32 -0.76371 0.00302386
33 -0.763521 0.00304989
34 -0.763125 0.00303009
35 -0.762956 0.0030288
36 -0.762728 0.00297041
37 -0.762684 0.00302472
38 -0.762878 0.00300157
39 -0.763162 0.00295825
40 -0.76317 0.00293361
41 -0.763169 0.00292035
42 -0.763281 0.00291041
43 -0.763386 0.00286219
44 -0.763694 0.0029729
45 -0.763942 0.0029709
46 -0.763485 0.00298516
47 -0.763247 0.00298958
48 -0.763319 0.00296063
49 -0.763317 0.00304586
50 -0.76346 0.00300985
51 -0.763682 0.00304359
52 -0.763588 0.00314432
53 -0.763629 0.00318237
54 -0.763405 0.00322952
55 -0.763376 0.00328708
56 -0.763347 0.00332025
57 -0.763369 0.00327762
58 -0.763129 0.00330749
59 -0.763097 0.00328892
60 -0.763434 0.00319904
61 -0.763144 0.00318742
62 -0.763207 0.00311781
63 -0.763256 0.00312507
64 -0.763146 0.00318527
65 -0.763031 0.00312575
66 -0.762988 0.00308071
67 -0.762987 0.0030585
68 -0.762924 0.00306265
69 -0.763018 0.00315835
70 -0.763165 0.00325781
71 -0.763237 0.00315628
72 -0.763027 0.00316703
73 -0.76294 0.00314131
74 -0.762792 0.00309876
75 -0.762744 0.00310581
76 -0.762869 0.0030954
77 -0.763069 0.00303631
78 -0.762955 0.00302657
79 -0.76288 0.00310055
80 -0.762627 0.00308206
81 -0.762597 0.00306625
82 -0.762733 0.00308019
83 -0.762506 0.00306584
84 -0.762495 0.00311975
85 -0.76239 0.00307879
86 -0.762325 0.00305632
87 -0.762264 0.00307187
88 -0.762005 0.00311208
89 -0.762246 0.00306953
90 -0.761993 0.0030074
91 -0.762155 0.00299887
92 -0.76216 0.00290362
93 -0.762115 0.00286636
94 -0.762052 0.00296287
95 -0.761906 0.00293705
96 -0.762084 0.00295567
97 -0.76203 0.00294141
98 -0.762457 0.00300916
99 -0.762394 0.0030802
100 -0.762101 0.00312666
101 -0.762022 0.00320954
102 -0.761827 0.00325031
103 -0.761486 0.00328668
104 -0.761351 0.00333157
105 -0.761334 0.00333603
106 -0.7612 0.00336938
107 -0.761194 0.00339689
108 -0.761206 0.00338458
109 -0.761055 0.00334975
110 -0.761083 0.00334621
111 -0.760915 0.00336487
112 -0.761193 0.00338237
113 -0.761322 0.003297
114 -0.761407 0.00327084
115 -0.761064 0.00333466
116 -0.76093 0.00331926
117 -0.760728 0.0034247
118 -0.760735 0.00341995
119 -0.761119 0.00352155
120 -0.761179 0.00351154
121 -0.761021 0.00352838
122 -0.761337 0.00351326
123 -0.761339 0.00360334
124 -0.761238 0.00362258
125 -0.761083 0.00362874
126 -0.760808 0.00369151
127 -0.760803 0.00367829
128 -0.76081 0.00357396
129 -0.761129 0.00356939
130 -0.761456 0.00360105
131 -0.76179 0.00364781
132 -0.761713 0.00362263
133 -0.761827 0.00356784
134 -0.761714 0.00356409
135 -0.762025 0.00350985
136 -0.762155 0.00350043
137 -0.762647 0.00345043
138 -0.762542 0.00347608
139 -0.762392 0.00346306
140 -0.762414 0.00344553
141 -0.762497 0.00341849
142 -0.762607 0.00341818
143 -0.762323 0.00339623
144 -0.762416 0.00344912
145 -0.762371 0.0035021
146 -0.762192 0.00355419
147 -0.76211 0.00354527
148 -0.761977 0.00355711
149 -0.761662 0.00358433
150 -0.761834 0.00361571
151 -0.761589 0.00360994
152 -0.761478 0.00362807
153 -0.761563 0.00367801
154 -0.76141 0.00374348
155 -0.761515 0.00375965
156 -0.761803 0.00376364
157 -0.762155 0.0037094
158 -0.761827 0.00365537
159 -0.761925 0.00367619
160 -0.761971 0.00371221
161 -0.762342 0.00375337
162 -0.762682 0.00373784
163 -0.762569 0.00379243
164 -0.762542 0.00378149
165 -0.762581 0.00385498
166 -0.762857 0.00394255
167 -0.762822 0.00393234
168 -0.762543 0.00402329
169 -0.762636 0.00403047
170 -0.762249 0.00404117
171 -0.762061 0.00399781
172 -0.761965 0.0039542
173 -0.762131 0.00396639
174 -0.761898 0.0039305
175 -0.761683 0.00390888
176 -0.761613 0.00391228
177 -0.761556 0.00391653
178 -0.761895 0.00390436
179 -0.761823 0.0039014
180 -0.761496 0.00399258
181 -0.761588 0.0039385
182 -0.761533 0.00393371
183 -0.761305 0.00388197
184 -0.761202 0.0038513
185 -0.761093 0.00391227
186 -0.761083 0.00391985
187 -0.761292 0.00392606
188 -0.761673 0.00387819
189 -0.761579 0.00377704
190 -0.761714 0.00376469
191 -0.761831 0.00376908
192 -0.761441 0.00376132
193 -0.761707 0.00373855
194 -0.761647 0.0036996
195 -0.761683 0.00372303
196 -0.761841 0.00371641
197 -0.761441 0.00376
198 -0.761511 0.00376642
199 -0.761282 0.0037798
200 -0.761375 0.00371233
201 -0.761177 0.00380914
202 -0.761194 0.00379355
203 -0.761284 0.00381343
204 -0.761629 0.00386152
205 -0.761796 0.00385925
206 -0.761988 0.00389723
207 -0.761987 0.00393714
208 -0.761935 0.0039762
209 -0.761869 0.00397947
210 -0.761852 0.00395964
211 -0.762101 0.00392549
212 -0.761915 0.00392238
213 -0.762098 0.00387018
214 -0.762072 0.00384519
215 -0.762011 0.00388756
216 -0.761959 0.0039497
217 -0.761742 0.00393187
218 -0.761736 0.00393066
219 -0.761615 0.00395034
220 -0.761695 0.00393294
221 -0.7618 0.00391488
222 -0.761908 0.00395059
223 -0.761756 0.0039628
224 -0.761797 0.00395766
225 -0.761657 0.00396767
226 -0.76121 0.00402742
227 -0.761523 0.004048
228 -0.761507 0.00407523
229 -0.761704 0.00409745
230 -0.76175 0.0041583
231 -0.76183 0.00414283
232 -0.762094 0.00414176
233 -0.761691 0.0041479
234 -0.761556 0.00416905
235 -0.761647 0.0041786
236 -0.761611 0.00418796
237 -0.761343 0.00423839
238 -0.760727 0.00428537
239 -0.760917 0.00429638
240 -0.760678 0.00431458
241 -0.760796 0.00438468
242 -0.760659 0.00430418
243 -0.760798 0.00426977
244 -0.760561 0.00427325
245 -0.760723 0.00428955
246 -0.760694 0.0043283
247 -0.760551 0.00421644
248 -0.760678 0.00424565
249 -0.760443 0.00422905
250 -0.760476 0.00418783
251 -0.760691 0.00421726
252 -0.760671 0.00425194
253 -0.760646 0.00415138
254 -0.760598 0.00420789
255 -0.760595 0.00422618
256 -0.760432 0.00425353
257 -0.760448 0.00427052
258 -0.760412 0.00426088
259 -0.760367 0.00428032
260 -0.760146 0.00425594
261 -0.76015 0.00424505
262 -0.760162 0.00428608
263 -0.760164 0.00436354
264 -0.760179 0.00437715
265 -0.759997 0.00435891
266 -0.760289 0.00429604
267 -0.760242 0.00432896
268 -0.760268 0.00434105
269 -0.760078 0.00438785
270 -0.76015 0.00435706
271 -0.75984 0.00426876
272 -0.759831 0.00428083
273 -0.759816 0.00427454
274 -0.759546 0.00436116
275 -0.759256 0.00431749
276 -0.759007 0.00431573
277 -0.758745 0.00428673
278 -0.758722 0.00422749
279 -0.758518 0.00419053
280 -0.758928 0.00423728
281 -0.758493 0.00417611
282 -0.758503 0.00415521
283 -0.758446 0.00419681
284 -0.758433 0.00421728
285 -0.758529 0.00429969
286 -0.758307 0.00427833
287 -0.758541 0.00425242
288 -0.758119 0.00422886
289 -0.757982 0.0042376
290 -0.758069 0.00418159
291 -0.758045 0.0041863
292 -0.757692 0.00412776
293 -0.757716 0.00410716
294 -0.75779 0.00409725
295 -0.757836 0.00403393
296 -0.75776 0.0040162
297 -0.758251 0.00408341
298 -0.758087 0.00403298
299 -0.757954 0.00403135
