1	1.2	0
1	1.2	0
2	2.67821	1.47821
3	3.24089	1.02224
4	3.50937	0.771084
5	3.68428	0.622364
6	3.77557	0.516293
7	3.83977	0.441044
8	3.89509	0.385941
9	3.94181	0.343559
10	3.97927	0.309563
11	4.01775	0.282643
12	4.04249	0.2592
13	4.0631	0.239318
14	4.09225	0.223475
15	4.10755	0.208606
16	4.11775	0.195399
17	4.12745	0.183802
18	4.13923	0.17369
19	4.14643	0.164452
20	4.15534	0.156267
21	4.16194	0.148786
22	4.16789	0.141987
23	4.17162	0.135724
24	4.17845	0.130126
25	4.18176	0.124856
26	4.18503	0.120002
27	4.18681	0.115486
28	4.19274	0.111443
29	4.19677	0.107607
30	4.19812	0.103967
31	4.19934	0.100564
32	4.20546	0.097563
33	4.21045	0.0946918
34	4.2141	0.0919371
35	4.22157	0.0895841
36	4.22508	0.0871306
37	4.22884	0.0848263
38	4.23257	0.082648
39	4.23515	0.0805423
40	4.23652	0.0785149
41	4.23941	0.0766303
42	4.24111	0.074803
43	4.24246	0.0730551
44	4.24251	0.0713755
45	4.24481	0.0698092
46	4.24613	0.0682874
47	4.24907	0.0668836
48	4.25108	0.065506
49	4.25257	0.0641728
50	4.25464	0.0629103
51	4.2558	0.0616753
52	4.25458	0.06049
53	4.25741	0.0594049
54	4.25844	0.0583036
55	4.25825	0.057234
56	4.25988	0.0562262
57	4.26152	0.0552555
58	4.26119	0.0542955
59	4.26252	0.0533839
60	4.26345	0.0524949
61	4.26413	0.0516316
62	4.26366	0.0507941
63	4.26491	0.0499968
64	4.26422	0.0492141
65	4.26449	0.0484518
66	4.26536	0.04772
67	4.26563	0.0470032
68	4.26645	0.046314
69	4.26512	0.0456572
70	4.26432	0.0450074
71	4.26406	0.0443698
72	4.26601	0.0437928
73	4.26884	0.0432811
74	4.2693	0.0426948
75	4.26955	0.0421224
76	4.27002	0.0415671
77	4.27186	0.0410653
78	4.27241	0.0405391
79	4.27454	0.0400791
80	4.27525	0.0395814
81	4.27518	0.0390897
82	4.27531	0.0386103
83	4.27482	0.0381455
84	4.27445	0.0376904
85	4.2754	0.0372565
86	4.27626	0.0368308
87	4.27606	0.0364055
88	4.27593	0.0359897
89	4.27542	0.0355867
90	4.27527	0.0351894
91	4.27657	0.0348247
92	4.27775	0.0344644
93	4.27836	0.0340972
94	4.27853	0.0337329
95	4.27968	0.0333959
96	4.27913	0.0330507
97	4.27903	0.0327084
98	4.27933	0.0323743
99	4.28007	0.0320542
100	4.28139	0.0317594
