0 -0.382618 0.00979317
1 -0.385854 0.00938144
2 -0.385721 0.00847002
3 -0.388067 0.00908557
4 -0.38681 0.00956849
5 -0.385426 0.00948456
6 -0.386163 0.00905286
7 -0.386014 0.00996564
8 -0.387616 0.0102306
9 -0.390467 0.010951
10 -0.389897 0.0109821
11 -0.386954 0.0106021
12 -0.383637 0.0106885
13 -0.386262 0.0112944
14 -0.390699 0.0111633
15 -0.390956 0.0107194
16 -0.393906 0.0106803
17 -0.391897 0.0105572
18 -0.389121 0.0105602
19 -0.384935 0.0103843
20 -0.387538 0.0104502
21 -0.386564 0.0101219
22 -0.385334 0.0104963
23 -0.383613 0.0106197
24 -0.386812 0.0103186
25 -0.385356 0.0102514
26 -0.381791 0.0101861
27 -0.383473 0.0101333
28 -0.378163 0.00988447
29 -0.379369 0.00963946
