0 2.35678 0.32483
1 1.61827 0.324687
2 1.9639 0.317209
3 1.63337 0.218377
4 2.10391 0.268688
5 1.57608 0.238935
6 2.28538 0.198713
7 1.62801 0.385633
8 2.01643 0.340713
9 1.89618 0.288248
10 1.89754 0.341435
11 2.0152 0.267333
12 2.22214 0.315977
13 1.58103 0.357324
14 1.58935 0.33397
15 2.06288 0.20931
16 2.35409 0.315309
17 2.69758 0.248177
18 2.31288 0.24161
19 2.22617 0.33559
20 2.31753 0.273655
21 2.34329 0.281151
22 2.21193 0.188684
23 2.10385 0.313479
24 1.93463 0.278201
25 2.24186 0.275964
26 2.03862 0.286879
27 1.8142 0.292742
28 2.43621 0.2697
29 2.0434 0.169309
