1.87905	-0.64837	-1.38408
0.779298	1.03629	-3.00565
-0.736015	0.354282	-3.65084
-0.736015	0.354282	-3.65084
-0.736015	0.354282	-3.65084
-1.46502	2.35944	-4.40194
-1.46502	2.35944	-4.40194
-1.46502	2.35944	-4.40194
-3.17582	2.98882	-3.88373
-3.17582	2.98882	-3.88373
-2.62332	-3.12635	-3.72167
-3.61037	2.5647	-3.34908
-1.96388	-3.09975	-1.93631
-1.90675	-2.56808	-4.41148
0.285293	-2.12586	-4.18291
1.90336	-4.52038	-3.69008
1.90336	-4.52038	-3.69008
1.90336	-4.52038	-3.69008
1.90336	-4.52038	-3.69008
1.90336	-4.52038	-3.69008
1.90336	-4.52038	-3.69008
1.90336	-4.52038	-3.69008
1.90336	-4.52038	-3.69008
1.90336	-4.52038	-3.69008
1.20804	-4.87318	-3.78512
1.20804	-4.87318	-3.78512
1.81697	-3.55395	-2.94286
1.81697	-3.55395	-2.94286
1.81697	-3.55395	-2.94286
1.81697	-3.55395	-2.94286
1.07917	-4.81306	-1.5493
-0.530047	-4.31806	1.00613
-0.625902	-4.09758	1.31894
-0.625902	-4.09758	1.31894
-0.625902	-4.09758	1.31894
-0.625902	-4.09758	1.31894
-0.625902	-4.09758	1.31894
-0.625902	-4.09758	1.31894
-0.244014	-1.60464	0.240419
-1.42687	0.326024	1.9714
-1.42687	0.326024	1.9714
-1.42687	0.326024	1.9714
-1.18768	-0.461681	2.93806
-1.18768	-0.461681	2.93806
-0.716217	-1.32471	3.10421
0.624526	-0.842599	4.04875
0.624526	-0.842599	4.04875
-1.71373	0.257358	3.99106
-1.71373	0.257358	3.99106
-1.06743	1.9691	3.07809
-1.59679	0.956172	3.42233
-1.59679	0.956172	3.42233
-1.59679	0.956172	3.42233
-0.915969	-1.89808	5.11173
-3.28751	-2.38478	5.59014
-2.54478	-3.05866	4.51611
-2.54478	-3.05866	4.51611
-2.54478	-3.05866	4.51611
-2.54478	-3.05866	4.51611
-2.54478	-3.05866	4.51611
-5.03175	-2.88451	3.31151
-5.86668	1.38685	4.19683
-6.39977	1.77793	2.0236
-6.39977	1.77793	2.0236
-4.87672	3.78536	4.32592
-4.87672	3.78536	4.32592
-5.42738	2.63902	3.24274
-6.29247	-0.423578	3.83163
-6.96549	-0.127805	5.1189
-7.7714	2.38207	7.2351
-9.23097	3.82115	6.44895
-9.23097	3.82115	6.44895
-9.23097	3.82115	6.44895
-8.16411	3.03816	7.45645
-8.16411	3.03816	7.45645
-7.95332	3.49224	3.12793
-7.06905	2.88754	1.47459
-5.56293	2.00575	4.15214
-5.4664	-0.4276	4.88611
-5.4664	-0.4276	4.88611
-5.4664	-0.4276	4.88611
-2.92616	0.520895	4.31023
-2.4659	-2.26239	1.20964
-1.41512	-3.40216	-3.01413
-1.41512	-3.40216	-3.01413
-1.41512	-3.40216	-3.01413
-1.41512	-3.40216	-3.01413
-1.41512	-3.40216	-3.01413
-1.12192	-5.84016	-2.93467
-1.12192	-5.84016	-2.93467
-3.76074	-5.77003	-5.77735
-3.76074	-5.77003	-5.77735
-3.76074	-5.77003	-5.77735
-3.26627	-4.44298	-8.20688
-3.30375	-3.3852	-5.44533
-3.30375	-3.3852	-5.44533
-3.30375	-3.3852	-5.44533
-0.832984	-2.9041	-4.75745
-1.28041	-2.75372	-6.60842
-1.34564	-2.20916	-3.8652
-1.34564	-2.20916	-3.8652
-1.34564	-2.20916	-3.8652
-2.2776	-1.88442	-4.19639
-0.110308	-2.39816	-1.27159
-0.110308	-2.39816	-1.27159
-0.110308	-2.39816	-1.27159
-0.426937	-4.54928	-4.24358
-2.21563	-2.23666	-3.38508
-2.21563	-2.23666	-3.38508
-2.21563	-2.23666	-3.38508
-3.24036	-2.3212	-2.23646
-2.6497	-2.85943	-3.90908
-3.04167	-4.11071	-2.51824
-0.416623	-3.37956	-7.28927
-0.416623	-3.37956	-7.28927
-0.416623	-3.37956	-7.28927
-0.634361	-1.77108	-9.45976
-0.634361	-1.77108	-9.45976
-0.634361	-1.77108	-9.45976
-0.634361	-1.77108	-9.45976
-0.686002	0.700207	-7.36727
-0.818544	-0.267941	-5.76875
-0.818544	-0.267941	-5.76875
-0.126054	-0.896013	-6.37168
-0.126054	-0.896013	-6.37168
-0.126054	-0.896013	-6.37168
3.85005	-1.08437	-7.62192
-0.323842	1.11586	-7.56331
-0.323842	1.11586	-7.56331
-0.323842	1.11586	-7.56331
-0.323842	1.11586	-7.56331
-0.551033	-0.830881	-4.90512
-0.551033	-0.830881	-4.90512
-1.81267	-2.40582	-4.26727
1.38433	-2.79281	-3.35589
1.38433	-2.79281	-3.35589
1.38433	-2.79281	-3.35589
1.38433	-2.79281	-3.35589
1.38433	-2.79281	-3.35589
1.19677	-3.63795	-7.36805
-0.0820899	-0.0548823	-5.08194
-0.0820899	-0.0548823	-5.08194
1.56009	-0.452324	-5.42449
1.56009	-0.452324	-5.42449
1.56009	-0.452324	-5.42449
0.617258	-0.479707	-4.05692
0.617258	-0.479707	-4.05692
0.617258	-0.479707	-4.05692
0.617258	-0.479707	-4.05692
0.617258	-0.479707	-4.05692
0.617258	-0.479707	-4.05692
-0.222993	-1.11582	-0.842663
-2.82079	-2.43108	-3.39969
-2.82079	-2.43108	-3.39969
-2.82079	-2.43108	-3.39969
-1.7505	-1.95309	-3.98435
-1.7505	-1.95309	-3.98435
-0.137671	-1.78007	-4.57385
-0.137671	-1.78007	-4.57385
-0.137671	-1.78007	-4.57385
-0.137671	-1.78007	-4.57385
-0.137671	-1.78007	-4.57385
0.705288	-1.21591	-2.85913
0.705288	-1.21591	-2.85913
0.705288	-1.21591	-2.85913
0.705288	-1.21591	-2.85913
0.705288	-1.21591	-2.85913
0.705288	-1.21591	-2.85913
0.705288	-1.21591	-2.85913
3.199	2.56813	-4.8601
6.07997	3.59741	-3.94556
5.42628	4.34415	-3.08076
5.42628	4.34415	-3.08076
5.87551	3.96041	-2.19764
2.77067	0.707761	-4.88091
2.77067	0.707761	-4.88091
2.77067	0.707761	-4.88091
3.3958	-0.15234	-4.63112
3.30104	0.197619	-4.38371
3.30104	0.197619	-4.38371
0.625163	1.92371	-3.3814
0.544306	0.621899	-3.88761
-0.688251	1.77336	-2.01818
-0.814631	0.561406	-2.17825
-0.814631	0.561406	-2.17825
-0.814631	0.561406	-2.17825
-0.814631	0.561406	-2.17825
-0.814631	0.561406	-2.17825
-0.54899	-1.07477	-2.0896
-0.54899	-1.07477	-2.0896
-0.54899	-1.07477	-2.0896
-0.54899	-1.07477	-2.0896
-0.54899	-1.07477	-2.0896
-0.54899	-1.07477	-2.0896
2.55968	0.455251	-4.23779
1.56536	0.150002	-4.19116
1.61847	0.169955	-1.43518
-0.44737	1.23218	-4.01863
-2.50035	1.76182	-3.64839
-1.42446	2.21282	-3.89432
-1.42446	2.21282	-3.89432
2.1794	0.948901	-1.57224
2.1794	0.948901	-1.57224
2.92599	0.034463	-2.5981
2.01057	-0.977945	-4.38126
4.33183	0.290635	-2.87773
3.76129	-2.48524	-2.17806
1.52162	-1.3812	-7.35175
3.50477	0.849389	-6.70575
3.27147	-0.565799	-5.48259
3.27147	-0.565799	-5.48259
1.69678	1.84082	-2.52911
1.69678	1.84082	-2.52911
2.9542	0.976598	-3.01765
2.85879	-1.87074	-1.5815
0.0872212	-1.22631	-5.07058
0.0872212	-1.22631	-5.07058
0.0872212	-1.22631	-5.07058
0.291682	1.04731	-4.7821
0.291682	1.04731	-4.7821
0.291682	1.04731	-4.7821
0.291682	1.04731	-4.7821
0.291682	1.04731	-4.7821
0.291682	1.04731	-4.7821
-0.45876	1.02315	-4.65216
-0.45876	1.02315	-4.65216
-3.21222	-0.376697	-6.7755
-3.07073	-1.30005	-7.40076
-1.98015	-1.28529	-6.94556
0.538928	-1.06068	-8.77355
-0.692235	-2.25567	-5.95482
-0.692235	-2.25567	-5.95482
-0.168762	-1.83723	-7.28324
-0.168762	-1.83723	-7.28324
2.72455	-1.83278	-7.84384
2.72455	-1.83278	-7.84384
3.02033	-0.996689	-5.87419
0.770579	2.05785	-7.38554
0.770579	2.05785	-7.38554
0.770579	2.05785	-7.38554
-1.82066	3.09663	-6.8079
-1.82066	3.09663	-6.8079
-1.38466	-1.50679	-7.26004
-1.38466	-1.50679	-7.26004
-1.38466	-1.50679	-7.26004
-1.38466	-1.50679	-7.26004
-1.38466	-1.50679	-7.26004
-6.2808	-2.41013	-6.86926
-5.85283	-4.09644	-6.33123
-5.42299	-4.78971	-5.9756
-6.84256	-2.79287	-7.84038
-6.84256	-2.79287	-7.84038
-4.69169	-0.984254	-10.189
-5.64512	2.26488	-8.50649
-5.9181	3.1288	-8.55944
-5.792	-0.695128	-6.80341
-5.792	-0.695128	-6.80341
-2.94632	-0.868587	-7.95176
-6.19226	-0.0812596	-5.52311
-3.25153	-0.864617	-3.53159
-3.80533	-3.19173	-4.20251
-3.80533	-3.19173	-4.20251
-3.80533	-3.19173	-4.20251
-3.80533	-3.19173	-4.20251
-1.2847	0.524939	-5.44853
-2.33422	0.47013	-5.68103
-1.63871	0.621037	-1.90104
-0.0622547	-1.63706	-1.39948
-0.0622547	-1.63706	-1.39948
0.0381101	-1.61638	1.74744
1.32064	-1.80543	5.39174
1.32064	-1.80543	5.39174
1.32064	-1.80543	5.39174
0.647527	-2.60664	6.882
2.14134	0.493816	5.17791
1.2359	1.21262	2.49151
1.2359	1.21262	2.49151
1.60813	1.54727	5.55536
1.60813	1.54727	5.55536
1.60813	1.54727	5.55536
0.581211	-0.0633981	4.36084
0.393759	-0.322539	2.30927
0.393759	-0.322539	2.30927
0.393759	-0.322539	2.30927
-0.441604	-1.37332	2.54877
-0.441604	-1.37332	2.54877
-0.441604	-1.37332	2.54877
-2.33955	-1.36292	1.13832
-1.84764	-2.14634	1.82463
-0.605109	-0.414915	5.05513
-0.605109	-0.414915	5.05513
2.30215	2.27569	4.08698
-0.904053	1.18915	7.61238
-0.904053	1.18915	7.61238
-0.904053	1.18915	7.61238
-0.8647	1.4644	6.36283
-2.75146	0.573777	3.88802
-2.75146	0.573777	3.88802
-2.41642	0.958496	3.99885
-2.41642	0.958496	3.99885
-1.31981	1.80741	3.38805
-1.46519	2.59542	4.03606
-1.46519	2.59542	4.03606
-1.46519	2.59542	4.03606
0.111585	3.07895	2.97079
0.111585	3.07895	2.97079
-2.39127	1.77729	3.66938
-4.172	1.85991	2.83414
-3.9607	2.70179	3.76488
-3.25368	1.93313	3.60281
-3.26674	1.80662	3.12099
-3.26674	1.80662	3.12099
-3.26674	1.80662	3.12099
-1.09761	0.947383	2.47055
-1.09761	0.947383	2.47055
-1.09761	0.947383	2.47055
-1.09761	0.947383	2.47055
1.59386	0.513415	3.11311
1.59386	0.513415	3.11311
-0.548194	1.13643	2.13633
-0.548194	1.13643	2.13633
-0.407552	-0.0944005	-1.00705
-0.407552	-0.0944005	-1.00705
-0.407552	-0.0944005	-1.00705
-0.407552	-0.0944005	-1.00705
-0.407552	-0.0944005	-1.00705
0.45608	1.69959	1.02971
1.67252	1.38148	-1.46018
1.67252	1.38148	-1.46018
0.105205	0.262787	1.34924
0.105205	0.262787	1.34924
0.105205	0.262787	1.34924
0.105205	0.262787	1.34924
0.105205	0.262787	1.34924
0.105205	0.262787	1.34924
0.105205	0.262787	1.34924
0.105205	0.262787	1.34924
0.105205	0.262787	1.34924
0.164948	-0.139239	3.44181
0.164948	-0.139239	3.44181
0.164948	-0.139239	3.44181
0.164948	-0.139239	3.44181
0.164948	-0.139239	3.44181
0.164948	-0.139239	3.44181
0.164948	-0.139239	3.44181
0.824315	-0.94213	3.45844
0.824315	-0.94213	3.45844
0.787377	-0.369637	4.332
0.787377	-0.369637	4.332
1.93823	-1.12171	5.12424
1.93823	-1.12171	5.12424
1.93823	-1.12171	5.12424
1.93823	-1.12171	5.12424
1.57542	-4.76671	4.9249
1.70839	-3.55872	4.30883
1.70839	-3.55872	4.30883
2.332	-2.38634	4.55246
2.332	-2.38634	4.55246
0.482466	-1.24225	5.72266
2.52185	-0.859666	5.20223
3.33341	1.48474	6.06379
5.82991	0.672036	4.27786
5.20349	-1.43281	3.79594
3.94849	-1.8822	1.89345
3.24461	-2.89759	2.43507
1.79465	-4.70029	6.68094
2.83489	-6.01184	3.7445
2.83489	-6.01184	3.7445
2.83489	-6.01184	3.7445
2.83489	-6.01184	3.7445
2.83489	-6.01184	3.7445
2.83489	-6.01184	3.7445
2.83489	-6.01184	3.7445
2.83489	-6.01184	3.7445
2.83489	-6.01184	3.7445
2.83489	-6.01184	3.7445
1.43878	-4.72491	1.99736
1.43878	-4.72491	1.99736
0.651834	-4.24304	3.02629
0.630095	-2.06007	3.59005
0.630095	-2.06007	3.59005
-0.642598	-1.36872	2.42701
-0.642598	-1.36872	2.42701
-0.642598	-1.36872	2.42701
-1.431	0.821571	2.89643
-1.66819	1.85779	3.04493
-0.684994	-0.879451	2.53567
-0.684994	-0.879451	2.53567
-0.684994	-0.879451	2.53567
-0.684994	-0.879451	2.53567
0.212676	-0.068117	1.91445
0.212676	-0.068117	1.91445
-2.34264	-0.0773558	1.61063
-2.34264	-0.0773558	1.61063
-2.34264	-0.0773558	1.61063
-2.34264	-0.0773558	1.61063
-0.499486	-0.590675	4.87981
1.23791	0.582548	3.36295
-0.215199	-0.869122	5.58869
-0.215199	-0.869122	5.58869
-0.215199	-0.869122	5.58869
-0.237209	-1.45426	1.28006
-1.85465	-2.58557	-2.38268
-1.85465	-2.58557	-2.38268
-0.208556	-3.53604	-3.46719
0.0517045	-2.49056	-4.55267
0.0517045	-2.49056	-4.55267
-2.87085	-2.83358	-6.92301
-1.46455	-2.91877	-7.94363
-1.33513	-2.93212	-7.92675
-1.33513	-2.93212	-7.92675
-0.478082	-1.4562	-8.22379
0.586818	-2.38266	-7.23547
0.586818	-2.38266	-7.23547
0.586818	-2.38266	-7.23547
0.586818	-2.38266	-7.23547
-0.00211497	-1.95689	-3.96146
-0.695839	-2.34026	-3.0474
-0.695839	-2.34026	-3.0474
-0.695839	-2.34026	-3.0474
2.43532	-0.738425	-1.88262
2.43532	-0.738425	-1.88262
2.96905	-1.88689	-3.29136
2.96905	-1.88689	-3.29136
2.96905	-1.88689	-3.29136
3.61284	0.194309	-3.39493
3.62669	-0.624832	-5.59902
3.62669	-0.624832	-5.59902
2.73404	0.911236	-5.43374
2.19167	1.83392	-6.23814
2.86773	2.88704	-3.04426
1.06318	3.57453	-2.67759
1.06318	3.57453	-2.67759
-0.681002	0.566818	-1.39171
-0.479029	4.22825	-3.36111
-0.479029	4.22825	-3.36111
-0.479029	4.22825	-3.36111
-1.61051	2.46697	-3.12095
-1.55258	2.71261	0.423284
0.106895	3.54993	1.59485
-1.16016	2.30683	2.39123
-1.35843	3.04085	3.57757
-0.844375	2.4165	2.99123
-0.121364	-1.74272	0.959172
1.35469	0.346123	2.00418
1.35469	0.346123	2.00418
0.639452	0.22401	2.63324
0.639452	0.22401	2.63324
-3.16736	-0.404587	3.03414
-3.16736	-0.404587	3.03414
-3.16736	-0.404587	3.03414
-3.57752	0.221512	3.35183
-2.50354	0.385151	3.951
0.075189	-1.05474	3.3725
0.075189	-1.05474	3.3725
0.075189	-1.05474	3.3725
-1.59632	-0.593268	1.90853
0.631268	0.516787	3.61622
0.631268	0.516787	3.61622
0.631268	0.516787	3.61622
1.13815	-1.95069	7.86865
1.13815	-1.95069	7.86865
0.610949	-1.88284	7.37618
0.610949	-1.88284	7.37618
-4.26576	0.307174	7.3267
-2.25704	2.01559	8.10704
-2.25704	2.01559	8.10704
-3.54829	5.19855	4.85896
