0.277797	-0.667023	-0.584943
-4.43573	-5.17242	-4.64035
-1.28497	-0.998616	1.87965
-0.32879	3.65454	1.12192
1.77688	-0.454373	-3.81565
-0.744336	-1.99918	2.83556
2.57322	-0.380053	-1.99337
-1.50791	-0.105377	0.762797
1.05663	-0.123562	-3.79088
-2.16376	-0.0299392	-0.928478
-0.315257	0.332528	2.81089
-10.1512	3.47087	2.98539
-0.558423	-0.625276	1.59752
-0.1548	-0.222476	-6.79017
-3.99119	1.4718	2.1676
-0.324573	0.658053	1.4507
-0.630819	0.478884	-1.39323
-2.51471	-4.61292	1.58492
0.0418717	1.37213	1.17975
2.2702	-0.748506	-3.58269
4.60853	3.58686	1.00976
-0.774735	0.431682	2.31102
-3.8108	1.14202	-5.20179
-2.38459	3.17146	-8.25315
-6.38957	0.886169	4.6754
-0.720796	1.77842	-2.02052
0.562186	0.968635	1.60859
-2.62511	-1.04404	-5.52346
-0.472707	-0.689658	-1.93148
5.20421	0.853335	-6.79682
4.36981	2.00666	1.49762
2.10395	-0.76895	-4.81539
-7.1048	-8.02526	5.59211
-0.213822	2.94754	-4.12143
-1.28414	0.869961	1.12096
-0.523024	-5.63852	2.06631
1.73344	-5.14499	3.31001
-1.47946	-0.771921	0.398703
-5.66724	6.61991	5.5542
0.725353	2.6559	3.40329
-1.4313	-2.53321	3.73985
-1.09718	1.43232	3.90926
-2.29637	0.892313	-4.76332
-4.60935	6.6832	-5.53925
-3.30256	-0.686999	1.31613
-1.02578	0.0149201	7.19004
0.294626	2.20416	2.63064
-0.609759	-2.46768	5.20885
-3.836	1.4022	-6.05696
-2.98233	-1.26857	7.82622
0.227667	-1.99438	-6.69203
2.29396	3.17113	-2.15722
0.115142	0.537305	6.70909
-1.41938	1.53803	-3.38697
0.847386	-1.44347	-0.212253
-3.62412	-0.716002	6.6422
0.972275	-0.329021	-1.18681
1.58316	4.15853	-5.82125
-3.92543	3.36067	3.36244
4.89462	-0.0677283	-7.49475
5.18439	1.26892	-3.81806
-3.38016	0.581994	-2.37038
3.40495	0.271171	-2.54129
-3.80235	2.80607	-5.40307
0.747835	-0.951982	-2.96226
-1.57946	0.202541	-2.39879
3.67237	6.27581	-4.37142
-2.16314	-0.0723727	-2.64414
-1.10086	-0.766776	-1.22063
-2.05038	-0.956753	-4.85889
0.418914	-0.327215	-0.945731
-0.713449	-3.21736	3.40885
-0.815495	2.48442	5.50384
1.57579	0.246039	-2.54456
0.0953562	-0.850283	-2.33936
-2.75862	-0.077119	-2.10285
-6.45528	-3.82752	4.81491
