216 0.685037 0.0167567
217 0.686242 0.0165474
218 0.687188 0.0167668
219 0.688677 0.0166385
220 0.690051 0.0164672
221 0.690416 0.0164061
222 0.690817 0.0165327
223 0.691832 0.0166399
224 0.6927 0.0162921
225 0.695614 0.0165963
226 0.696946 0.0167153
227 0.698673 0.0165774
228 0.69974 0.0167608
229 0.700367 0.0168129
230 0.701019 0.0172377
231 0.701512 0.01695
232 0.702019 0.016846
233 0.703779 0.0168106
234 0.705246 0.016764
235 0.706645 0.016371
236 0.706839 0.0164013
237 0.707661 0.0166498
238 0.709507 0.0169342
239 0.709616 0.0167608
240 0.710346 0.0167056
241 0.712818 0.0168834
242 0.714252 0.0168406
243 0.714472 0.0167076
244 0.71605 0.0167856
245 0.717062 0.0167254
246 0.717948 0.0167844
247 0.72032 0.0170153
248 0.721416 0.0169876
249 0.72256 0.0170758
250 0.723311 0.0171285
251 0.724232 0.0174778
252 0.725404 0.0176689
253 0.727103 0.0175354
254 0.728521 0.0176293
255 0.730817 0.0177825
256 0.732164 0.0177834
257 0.732661 0.0178608
258 0.733873 0.0176234
259 0.734 0.0177987
260 0.734729 0.017794
261 0.735856 0.0176878
262 0.737243 0.0176856
263 0.73866 0.0177902
264 0.74105 0.0177759
265 0.743158 0.0178863
266 0.744661 0.0179124
267 0.746905 0.0179526
268 0.748383 0.017978
269 0.750399 0.0178862
270 0.752624 0.0179948
271 0.753397 0.0182068
272 0.755847 0.0182374
273 0.757414 0.01842
274 0.758963 0.0185143
275 0.75966 0.0182237
276 0.760667 0.0183073
277 0.762862 0.0182282
278 0.764055 0.0178998
279 0.766952 0.0180187
280 0.76821 0.017948
281 0.770577 0.0181016
282 0.772549 0.0181836
283 0.776064 0.0178194
284 0.778669 0.0177309
285 0.780337 0.0175956
286 0.783013 0.0178151
287 0.783919 0.0179092
288 0.787082 0.0178141
289 0.789442 0.0181238
290 0.789949 0.0180932
291 0.791657 0.017976
292 0.795336 0.0183988
293 0.796749 0.0180598
294 0.798291 0.0179398
295 0.800386 0.0178753
296 0.801657 0.0178563
297 0.803907 0.0178959
298 0.806637 0.0177136
299 0.808971 0.0174935
