0 0.722679 0.0924378
1 0.656877 0.0761578
2 0.545123 0.0732962
3 0.584307 0.0601246
4 0.707912 0.0661303
5 0.652451 0.0610205
6 0.773745 0.072561
7 0.600807 0.0886532
8 0.681952 0.0859228
9 0.621656 0.0633844
10 0.651716 0.0755942
11 0.67593 0.069283
12 0.716066 0.0641154
13 0.540419 0.091619
14 0.657619 0.074585
15 0.702356 0.0617809
16 0.782732 0.0798818
17 0.783521 0.0713141
18 0.723287 0.0578316
19 0.722444 0.0726179
20 0.791925 0.0743385
21 0.658232 0.0687287
22 0.682076 0.0544285
23 0.683927 0.077812
24 0.664236 0.0637484
25 0.751257 0.0604306
26 0.667912 0.0778743
27 0.673471 0.0704439
28 0.8083 0.0755335
29 0.712703 0.0541451
