40	30	2
40	30	2
38.4847	29.318	1.35481
38.4847	29.318	1.35481
38.4847	29.318	1.35481
38.4847	29.318	1.35481
38.4847	29.318	1.35481
35.7175	25.415	-0.176752
34.0067	26.0444	0.341457
34.0067	26.0444	0.341457
34.5592	19.9292	0.503515
34.5592	19.9292	0.503515
36.2057	14.2648	1.91629
36.2057	14.2648	1.91629
36.2057	14.2648	1.91629
37.8238	11.8702	2.40913
37.8238	11.8702	2.40913
37.8238	11.8702	2.40913
39.3047	9.92973	2.95251
39.1853	7.60877	3.50616
38.0292	6.9319	6.26842
36.8315	7.6767	8.96463
36.8315	7.6767	8.96463
36.8315	7.6767	8.96463
36.1362	7.3239	8.86959
35.5856	6.31814	10.61
36.1945	7.63737	11.4523
36.5231	6.97936	7.36783
36.4754	6.22547	9.2821
36.4754	6.22547	9.2821
35.7376	4.96636	10.6757
34.1284	5.46136	13.2311
34.0325	5.68184	13.5439
35.021	2.7061	11.1851
35.021	2.7061	11.1851
35.021	2.7061	11.1851
33.1427	-0.0512549	11.3703
33.1427	-0.0512549	11.3703
33.5246	2.44168	10.2918
32.3417	4.37235	12.0228
30.5258	5.7705	12.1908
30.2358	5.32765	13.1247
30.475	4.53995	14.0914
30.475	4.53995	14.0914
30.475	4.53995	14.0914
30.475	4.53995	14.0914
29.2634	4.89505	17.735
26.9252	5.99501	17.6773
23.8956	5.39358	17.7823
23.8956	5.39358	17.7823
23.3663	4.38066	18.1266
23.3663	4.38066	18.1266
22.0958	2.55633	20.9008
22.7766	-0.297926	22.5902
20.4051	-0.784627	23.0686
21.1478	-1.45851	21.9946
21.1478	-1.45851	21.9946
18.8726	-4.46792	20.8816
17.8835	-7.64891	23.3527
16.3593	-4.31507	19.492
13.8724	-4.14093	18.2874
13.0374	0.13044	19.1727
12.5044	0.52152	16.9995
11.7426	-0.883644	17.6683
11.7426	-0.883644	17.6683
10.0847	-1.11671	19.6483
9.53408	-2.26305	18.5651
8.66899	-5.32565	19.154
7.99597	-5.02987	20.4413
7.19006	-2.52	22.5575
5.73049	-1.08092	21.7713
5.73049	-1.08092	21.7713
5.73049	-1.08092	21.7713
6.79735	-1.86391	22.7788
6.79735	-1.86391	22.7788
7.00814	-1.40983	18.4503
7.89241	-2.01453	16.797
7.89241	-2.01453	16.797
7.89241	-2.01453	16.797
7.89241	-2.01453	16.797
7.89241	-2.01453	16.797
7.89241	-2.01453	16.797
8.35267	-4.79781	13.6964
9.40345	-5.93758	9.47261
9.40345	-5.93758	9.47261
7.629	-5.71859	8.39885
1.79726	-6.64148	6.00868
1.79726	-6.64148	6.00868
2.09046	-9.07948	6.08814
2.09046	-9.07948	6.08814
-0.548357	-9.00935	3.24545
-0.548357	-9.00935	3.24545
-0.548357	-9.00935	3.24545
-0.548357	-9.00935	3.24545
-0.585835	-7.95157	6.007
-0.585835	-7.95157	6.007
-0.357975	-7.80925	4.08375
2.11279	-7.32815	4.77163
1.66537	-7.17776	2.92066
1.60013	-6.63321	5.66388
1.60013	-6.63321	5.66388
-2.00325	-4.27809	5.62368
-2.93521	-3.95334	5.29249
-2.93521	-3.95334	5.29249
-0.780675	-2.80962	5.79012
-0.780675	-2.80962	5.79012
-1.0973	-4.96075	2.81813
-2.88599	-2.64813	3.67663
-1.99507	-3.29542	6.53674
-4.32837	-2.25947	5.63726
-5.3531	-2.34401	6.78588
-4.76244	-2.88224	5.11326
-5.15441	-4.13351	6.5041
-2.52936	-3.40237	1.73307
-2.52936	-3.40237	1.73307
-2.52936	-3.40237	1.73307
-2.7471	-1.79388	-0.437415
-1.65165	-1.61112	-4.2076
-1.65165	-1.61112	-4.2076
-1.15103	-2.88558	-6.43998
-1.20267	-0.414301	-4.3475
-1.33521	-1.38245	-2.74897
0.338713	0.318153	-4.915
1.0312	-0.309919	-5.51793
1.0312	-0.309919	-5.51793
1.0312	-0.309919	-5.51793
5.00731	-0.498272	-6.76817
0.833414	1.70195	-6.70957
0.833414	1.70195	-6.70957
0.833414	1.70195	-6.70957
0.833414	1.70195	-6.70957
0.606223	-0.244787	-4.05137
0.606223	-0.244787	-4.05137
-0.655411	-1.81972	-3.41353
2.54159	-2.20672	-2.50214
0.395325	-2.30553	-4.24863
0.395325	-2.30553	-4.24863
0.395325	-2.30553	-4.24863
0.395325	-2.30553	-4.24863
0.395325	-2.30553	-4.24863
-0.883537	1.27753	-1.96251
-0.883537	1.27753	-1.96251
0.758639	0.880093	-2.30506
1.85303	-0.0546106	-3.86189
1.85303	-0.0546106	-3.86189
0.910198	-0.0819937	-2.49432
0.910198	-0.0819937	-2.49432
0.910198	-0.0819937	-2.49432
0.910198	-0.0819937	-2.49432
0.910198	-0.0819937	-2.49432
0.910198	-0.0819937	-2.49432
0.910198	-0.0819937	-2.49432
-1.68759	-1.39725	-5.05135
-0.971639	-6.64883	-3.41297
-0.971639	-6.64883	-3.41297
0.0986416	-6.17084	-3.99763
0.0986416	-6.17084	-3.99763
1.71147	-5.99782	-4.58712
1.71147	-5.99782	-4.58712
1.71147	-5.99782	-4.58712
-0.185375	-3.06901	-5.38994
-2.04451	-0.612739	-6.03918
-1.20156	-0.048584	-4.32447
-0.488935	0.682295	-1.57284
-0.488935	0.682295	-1.57284
-0.299788	0.362298	1.97346
-0.299788	0.362298	1.97346
-0.299788	0.362298	1.97346
-0.36294	-1.14578	4.5749
2.13077	2.63826	2.57393
5.01174	3.66754	3.48847
4.35805	4.41428	4.35327
4.35805	4.41428	4.35327
4.80728	4.03054	5.23639
1.70244	0.777889	2.55312
1.70244	0.777889	2.55312
1.70244	0.777889	2.55312
2.32758	-0.0822122	2.80291
2.23281	0.267747	3.05031
2.23281	0.267747	3.05031
-0.443065	1.99384	4.05263
-0.523922	0.692027	3.54642
-0.523922	0.692027	3.54642
-0.650303	-0.519923	3.38635
0.0170743	0.249814	3.18155
0.0170743	0.249814	3.18155
0.0170743	0.249814	3.18155
0.0170743	0.249814	3.18155
0.0170743	0.249814	3.18155
0.0170743	0.249814	3.18155
0.0170743	0.249814	3.18155
0.0170743	0.249814	3.18155
0.0170743	0.249814	3.18155
0.0170743	0.249814	3.18155
0.0170743	0.249814	3.18155
-0.977243	-0.0554358	3.22817
-0.977243	-0.0554358	3.22817
-0.977243	-0.0554358	3.22817
-3.03022	0.474198	3.59841
-1.95434	0.9252	3.35248
-1.95434	0.9252	3.35248
1.64953	-0.338717	5.67456
1.64953	-0.338717	5.67456
2.39612	-1.25316	4.6487
1.4807	-2.26556	2.86554
3.80196	-0.996983	4.36907
3.23142	-3.77286	5.06875
3.23142	-3.77286	5.06875
3.23142	-3.77286	5.06875
3.23142	-3.77286	5.06875
0.0112346	-1.93122	2.28234
0.0112346	-1.93122	2.28234
0.0112346	-1.93122	2.28234
1.26866	-2.79544	1.79379
1.17325	-5.64278	3.22995
1.17325	-5.64278	3.22995
0.862513	-3.32193	2.29304
0.862513	-3.32193	2.29304
1.06697	-1.04831	2.58152
1.06697	-1.04831	2.58152
1.06697	-1.04831	2.58152
1.06697	-1.04831	2.58152
1.45052	-0.608666	0.930674
1.45052	-0.608666	0.930674
0.700078	-0.632827	1.06061
0.700078	-0.632827	1.06061
-2.05338	-2.03267	-1.06272
-1.91189	-2.95603	-1.68798
-0.821308	-2.94127	-1.23278
1.69777	-2.71665	-3.06078
1.69777	-2.71665	-3.06078
1.69777	-2.71665	-3.06078
2.22124	-2.29822	-4.3892
2.22124	-2.29822	-4.3892
2.22124	-2.29822	-4.3892
2.6642	-2.26789	-6.70534
2.95999	-1.4318	-4.73569
0.710237	1.62274	-6.24704
0.710237	1.62274	-6.24704
0.710237	1.62274	-6.24704
-1.881	2.66152	-5.66939
-1.881	2.66152	-5.66939
-1.445	-1.9419	-6.12153
-1.445	-1.9419	-6.12153
-1.445	-1.9419	-6.12153
-1.445	-1.9419	-6.12153
-1.445	-1.9419	-6.12153
-1.445	-1.9419	-6.12153
-1.445	-1.9419	-6.12153
-1.01516	-2.63516	-5.76589
