2.61829	-0.534202	-1.08106
-3.48278	-7.35537	-3.21382
-0.309726	-0.52642	2.29283
-1.35132	2.87503	2.10919
3.21934	1.32568	-3.75817
-1.03877	-1.47375	3.1368
1.57694	-0.30183	-4.03456
-1.19763	-0.160108	-2.33674
0.742798	-2.17783	-3.67552
0.209925	0.0760123	1.40124
-1.5935	0.351551	2.666
-9.10124	3.57837	2.64246
-0.804876	-1.67349	-3.42604
-0.521492	-1.24582	-8.29876
-1.42206	0.637756	-2.2841
1.73966	1.79001	-3.3798
1.83132	0.258422	1.39326
-3.52495	-6.5867	7.92042
-0.197758	0.784689	-1.14758
0.630838	-0.322878	-5.7067
-1.13886	1.56637	-4.54689
-0.589351	-1.30765	1.17855
-0.428658	0.127765	1.28794
-1.14665	2.22758	-4.97006
-6.19777	-1.43681	3.93091
1.37192	1.57368	-2.16231
-0.767946	-1.69745	2.48527
-1.39546	-2.49825	-6.29692
0.677362	0.827839	2.17167
6.1326	0.0538041	-5.23522
1.2166	0.551983	4.09229
2.70658	0.913223	-3.60733
-5.16235	-3.60885	6.43642
1.54273	3.09172	-3.42604
-0.48415	-0.961604	1.84674
-1.76376	-5.42007	-4.44809
-0.131982	-5.18232	2.24513
-3.3205	1.78295	-4.11486
-2.11104	4.35616	-2.99643
-1.30623	0.683803	1.52476
-1.30187	-1.55912	3.48423
-1.12333	1.90556	-2.43522
-2.45393	-0.356552	-4.3162
-4.17765	6.58353	-6.84579
0.735771	-1.87498	1.73598
0.0808143	-1.2979	5.42007
-1.06518	1.20678	-3.68548
0.527105	-0.528645	-2.65397
-4.18128	2.1249	-5.52101
-3.00767	-2.85608	7.2094
-1.94429	-0.039904	-0.768563
2.78288	2.92482	-4.14828
-0.353969	0.913602	5.70227
0.237552	-0.627715	-5.11597
-2.09161	0.0295741	0.363791
-0.268461	-1.21023	5.01847
0.0190442	-0.404139	1.13121
0.55203	5.93626	-6.70211
-2.02299	3.13307	4.2203
4.57058	-5.36628	-7.8977
3.64083	1.17743	-2.43165
-1.85521	1.81727	-2.7208
0.921411	0.140785	-3.59779
-4.9202	2.69326	-4.96627
0.121295	-0.178244	4.77926
-1.58043	-0.553024	-2.33067
4.60218	5.56551	-3.98833
-1.40782	-1.38562	-3.09704
-5.23536	0.723102	-3.53965
-3.80056	-0.78795	-7.26442
0.0640922	-0.548576	-1.33479
0.248578	1.31439	2.53755
0.615088	-0.210509	5.98499
1.28288	-0.134659	7.30611
0.00131333	-0.293089	-3.4963
-2.62719	0.257459	2.45647
-6.01173	-3.00743	2.23304
1.70327	1.86895	-3.61212
-2.46044	1.82401	-3.3662
1.76105	-0.757282	-2.40574
-1.49557	-0.752845	3.32466
-0.708033	-2.68259	-7.41882
-1.25461	0.983335	4.27462
3.52916	-1.47429	2.41857
2.12814	-1.02115	4.53117
-2.8125	-0.30961	-4.20504
-0.553359	-0.100917	-3.44179
-7.8737	-1.48548	4.91905
-9.32226	5.93484	4.25407
-0.708359	-0.417827	-5.26395
0.0757458	-1.8738	-2.58366
-2.98049	-0.950403	1.69221
1.37723	-5.11848	-7.18806
0.481703	-1.63221	1.51673
-2.63941	-0.445529	7.93629
-1.28939	0.216271	1.5215
-3.46411	-1.54763	2.18878
0.0915912	5.70008	-5.53938
-1.64855	1.54232	3.40542
-0.63468	-0.25586	-1.41218
0.651256	-3.46739	8.56024
3.4696	2.61864	2.06796
-4.1908	3.35373	3.40193
0.289562	-3.74989	3.55168
0.889093	3.68079	5.07842
-5.43725	1.05091	-7.83347
-1.82758	0.502729	-4.50804
0.120422	1.07714	-2.13956
-3.68398	0.741488	2.66854
0.260764	2.20012	-2.8697
-4.39415	0.432411	-7.0893
2.56224	1.34653	5.66483
-5.33076	-0.240932	-3.12272
0.197452	-1.27218	-3.08557
0.76814	2.35317	5.92502
-2.5972	-0.158353	2.20946
-1.00932	-1.55513	-8.76305
-4.37667	-1.0209	-4.34342
4.82088	-2.83429	2.7446
-0.994958	0.142095	0.920674
-0.469445	0.301444	-0.535408
-5.58413	-1.8518	-7.84444
-5.11868	4.99341	-1.67464
2.78339	1.3473	-4.32185
-1.08041	4.47312	-6.82827
4.83712	-0.356105	5.56489
1.29557	-2.29128	3.79611
-1.30595	-1.30502	3.12144
-2.7667	-1.37616	-3.51395
0.956629	-0.620419	-5.66692
-1.83648	0.0311754	-4.81886
-2.71108	3.24387	3.31793
1.83387	0.512758	-3.81768
1.49325	-2.18726	-3.92488
0.0236933	-2.81069	5.02684
2.38765	-2.05206	2.71566
-0.844315	-5.8764	7.415
0.593888	2.11172	2.79566
1.7116	5.03154	-5.36076
2.40623	3.23855	-2.04021
-0.314465	2.35063	-3.74257
2.0991	-3.13844	-1.93643
2.26526	3.10422	-2.2173
0.574095	1.26333	-2.7964
0.17725	-4.91865	6.80117
-0.979251	-1.39965	-3.80301
5.36871	0.181512	4.76969
0.944352	0.585196	1.38231
6.13884	-0.328608	-4.2214
1.04914	-2.68757	-5.76482
2.63812	0.44715	-2.4839
-5.8599	3.4153	5.6849
1.53674	-0.227189	-3.73455
2.78963	-2.6563	-3.94204
0.751497	4.98157	-3.84951
1.3525	2.21687	-3.23752
-5.05425	7.31997	2.96538
6.78317	5.66613	-0.917447
-3.78866	-0.769493	-5.4943
-0.862927	-2.58201	5.80212
3.48728	-2.64819	-2.84966
1.23282	-0.0489539	-2.23996
3.58416	2.18387	-1.93648
1.27601	0.0561437	1.54845
0.790338	-3.39973	5.33839
-3.1464	0.840546	-12.2189
2.875	-0.756094	7.72275
2.10184	0.535667	-3.8819
-0.0310875	-2.58556	1.58922
1.98638	-0.662305	1.36798
-0.284222	-2.27588	-2.56282
1.50728	0.282138	2.50205
-3.48817	-2.58081	-3.05271
0.66587	-2.34073	-2.64297
1.54212	-2.69826	3.54663
