0.197219	0.00318138
0.197206	0.00313067
0.197236	0.00308221
0.197296	0.00303572
0.197321	0.0029901
0.19731	0.0029453
0.197366	0.00290282
0.197388	0.00286107
0.19736	0.00281978
0.197354	0.00277998
0.19741	0.00274215
0.197419	0.00270471
0.197437	0.0026684
0.197387	0.00263216
0.197369	0.00259728
0.197385	0.00256375
0.197365	0.00253063
0.197371	0.00249866
0.197393	0.00246771
0.197453	0.00243798
0.197425	0.00240791
0.197411	0.00237873
0.197401	0.00235028
0.197421	0.00232287
0.197422	0.00229586
0.197479	0.00227014
0.197481	0.00224436
0.197541	0.00221982
0.197506	0.00219477
0.197524	0.00217085
0.197521	0.00214721
0.197477	0.00212366
0.197439	0.00210066
0.197439	0.00207855
0.197492	0.00205745
0.197483	0.00203615
0.197448	0.00201501
0.197422	0.0019944
0.21464	0
0.215331	0
0.215654	0.107828
0.214327	0.0714489
0.215071	0.0537731
0.215459	0.0430955
0.215832	0.0359749
0.215182	0.0307435
0.214506	0.026817
0.214588	0.023846
0.214601	0.0214625
0.214199	0.019475
0.214022	0.0178372
0.21431	0.0164873
0.214248	0.0153052
0.214089	0.0142742
0.213935	0.0133724
0.21377	0.012576
0.213431	0.0118587
0.213385	0.0112321
0.213434	0.0106729
0.213588	0.010172
0.213598	0.00971004
0.213667	0.00929086
0.213853	0.00891151
0.213885	0.00855629
0.214064	0.00823414
0.213961	0.00792534
0.213946	0.00764175
0.214037	0.00738134
0.213972	0.00713313
0.213826	0.00689835
0.21376	0.00668069
0.213673	0.00647562
0.213704	0.00628607
0.213665	0.00610533
0.2136	0.00593393
0.213471	0.00577007
0.213386	0.00561601
0.213311	0.00547007
0.213326	0.00533369
0.213119	0.00519863
0.212981	0.00507162
0.213069	0.00495571
0.213087	0.00484349
0.212938	0.00473257
0.212893	0.00462871
0.212748	0.00452719
0.212801	0.00443397
0.212962	0.0043468
0.212965	0.00425992
0.213005	0.00417717
0.212973	0.00409622
0.212971	0.00401888
0.21309	0.00394667
0.213004	0.00387336
0.213104	0.00380599
0.213134	0.00373975
0.213056	0.00367393
0.213157	0.00361339
0.213185	0.00355361
0.2132	0.00349559
0.213243	0.00343992
0.213244	0.00338531
0.213231	0.00333221
0.213337	0.0032826
0.213371	0.00323337
0.213392	0.00318542
0.21346	0.00313958
0.21349	0.00309451
0.213435	0.00304951
0.213409	0.0030062
0.213476	0.00296538
0.213486	0.00292489
0.213509	0.00288567
0.213461	0.00284655
0.213474	0.00280926
0.21344	0.00277234
0.213393	0.0027362
0.213449	0.00270227
0.213486	0.00266895
0.213566	0.002637
0.213561	0.00260477
0.213538	0.00257311
0.213519	0.00254225
0.2135	0.00251212
0.213488	0.00248276
0.213548	0.00245491
0.213572	0.00242729
0.213627	0.00240064
0.213622	0.00237391
0.213642	0.00234804
0.213662	0.00232273
0.213616	0.00229726
0.213593	0.00227257
0.213625	0.00224899
0.213688	0.00222623
0.213666	0.00220305
0.213639	0.00218029
0.21361	0.00215798
0.23219	0
0.232624	0
0.23218	0.116091
0.231572	0.0771924
0.232412	0.0581058
0.232782	0.0465586
0.233146	0.0388595
0.232486	0.0332147
0.232016	0.0290044
0.23221	0.0258031
0.231813	0.0231833
0.231369	0.0210357
0.231353	0.0192812
0.231717	0.0178262
0.231692	0.016551
0.231869	0.0154593
0.231801	0.0144888
0.231439	0.0136155
0.231128	0.012842
0.231125	0.0121658
0.231207	0.0115616
0.2314	0.0110202
0.231519	0.0105247
0.231666	0.0100735
0.231892	0.00966329
0.231893	0.00927675
0.232136	0.00892936
0.232026	0.00859457
0.231835	0.00828084
0.231916	0.00799808
0.231787	0.00772718
0.231508	0.00746906
0.231442	0.00723357
0.231393	0.00701285
0.231376	0.00680607
0.231295	0.0066093
0.231294	0.00642563
0.231156	0.00624828
0.230995	0.00607965
0.230863	0.0059204
0.230856	0.00577218
0.230616	0.00562565
0.230486	0.00548864
0.230544	0.00536232
0.230626	0.00524231
0.23048	0.0051226
0.2304	0.00500949
0.230314	0.00490108
0.230348	0.00479967
0.230497	0.0047048
0.230469	0.00461012
0.230486	0.00452005
0.230479	0.00443298
0.230473	0.00434922
0.230636	0.00427173
0.23054	0.00419233
0.230585	0.00411826
0.230564	0.00404564
0.230515	0.00397504
0.230637	0.00390976
0.230698	0.0038456
0.23072	0.00378291
0.230726	0.00372198
0.230713	0.00366268
0.230696	0.00360519
0.23078	0.00355102
0.230821	0.00349783
0.230832	0.00344578
0.230914	0.00339632
0.230927	0.00334728
0.230863	0.00329855
0.230872	0.00325221
0.230964	0.00320833
0.230975	0.00316452
0.230949	0.0031214
0.230923	0.00307943
0.230936	0.00303908
0.230902	0.00299917
0.230878	0.00296041
0.23093	0.00292359
0.230956	0.00288737
0.231	0.00285227
0.230993	0.00281739
0.230973	0.0027832
0.230965	0.00274997
0.230934	0.00271725
0.23088	0.00268503
0.230876	0.00265411
0.230907	0.0026243
0.230962	0.00259544
0.230969	0.00256667
0.231018	0.00253901
0.231026	0.00251149
0.230987	0.00248406
0.230997	0.00245774
0.23103	0.00243222
0.231139	0.00240804
0.231123	0.00238305
0.231104	0.00235853
0.231145	0.00233513
0.251481	0
0.251905	0
0.250578	0.125296
0.250208	0.0834058
0.250071	0.0625194
0.250999	0.0502031
0.251437	0.0419088
0.251531	0.035935
0.251228	0.0314052
0.251468	0.0279424
0.251515	0.0251527
0.250989	0.0228188
0.251334	0.0209461
0.25183	0.0193734
0.251873	0.0179926
0.251991	0.0168008
0.251997	0.0157511
0.251349	0.0147872
0.25113	0.0139536
0.251106	0.0132178
0.251194	0.0125612
0.251238	0.0119651
0.251215	0.0114201
0.251348	0.0109294
0.251555	0.0104827
0.25146	0.0100595
0.251449	0.00967217
0.251343	0.00931
0.251352	0.00897777
0.251462	0.00867197
0.251447	0.00838238
0.251071	0.00810014
0.250936	0.0078428
0.250919	0.00760459
0.250887	0.00737996
0.250821	0.00716719
0.250945	0.00697156
0.250879	0.00678134
0.250784	0.00660037
0.250636	0.00642738
0.25058	0.00626526
0.250287	0.00610546
0.25023	0.00595873
0.250294	0.00582164
0.250413	0.00569203
0.25024	0.00556174
0.250211	0.00544019
0.250208	0.00532437
0.250169	0.00521261
0.250292	0.00510877
0.25032	0.00500713
0.250323	0.004909
0.250282	0.0048138
0.250239	0.00472215
0.250492	0.0046395
0.250476	0.00455484
0.250475	0.00447348
0.2505	0.00439542
0.250455	0.00431885
0.250568	0.00424758
0.250673	0.00417856
0.250654	0.00410973
0.25069	0.00404402
0.250731	0.00398048
0.250666	0.00391726
0.250719	0.00385781
0.250749	0.0037998
0.250761	0.00374326
0.2508	0.00368879
0.250764	0.00363479
0.250677	0.00358163
0.250678	0.00353119
0.250796	0.0034838
0.250774	0.00343578
0.250736	0.00338883
0.250695	0.0033431
0.250665	0.00329871
0.250606	0.00325511
0.250593	0.0032132
0.250649	0.00317323
0.250668	0.0031338
0.250717	0.00309571
0.250702	0.00305778
0.25065	0.00302031
0.250632	0.00298414
0.250648	0.00294921
0.250597	0.00291432
0.250558	0.00288038
0.250581	0.00284791
0.250606	0.00281618
0.250576	0.00278456
0.25067	0.00275501
0.250701	0.00272539
0.250722	0.00269631
0.250766	0.00266809
0.250773	0.00264008
0.250893	0.00261385
0.25089	0.00258687
0.250836	0.00255993
0.250837	0.00253408
0.272396	0
0.272154	0
0.270942	0.135477
0.270821	0.0902757
0.269883	0.0674739
0.271059	0.0542169
0.272129	0.045361
0.271952	0.0388548
0.272034	0.0340077
0.272359	0.0302651
0.27245	0.0272474
0.271914	0.024722
0.272137	0.0226804
0.272688	0.0209785
0.272798	0.0194877
0.272839	0.0181912
0.272951	0.0170612
0.272502	0.0160314
0.272341	0.0151318
0.272292	0.0143327
0.272221	0.0136125
0.272304	0.0129681
0.272268	0.012377
0.272464	0.0118474
0.272887	0.0113717
0.272687	0.0109089
0.272602	0.010486
0.272558	0.0100959
0.272571	0.0097358
0.272788	0.0094076
0.27277	0.00909339
0.272453	0.00878997
0.272303	0.00851062
0.272333	0.00825359
0.272226	0.00800767
0.272035	0.00777348
0.272157	0.00756094
0.27212	0.00735556
0.272053	0.00716022
0.272061	0.00697679
0.271883	0.00679798
0.271529	0.00662374
0.271371	0.00646229
0.271482	0.0063146
0.271566	0.00617299
0.271453	0.00603328
0.271385	0.00590065
0.271356	0.00577447
0.271299	0.00565296
0.271482	0.00554137
0.271555	0.00543201
0.271539	0.00532516
0.271524	0.00522245
0.271582	0.005125
0.271786	0.00503394
0.271669	0.00494028
0.271655	0.00485181
0.271706	0.00476757
0.271683	0.00468496
0.271718	0.00460613
0.27176	0.00453005
0.271725	0.00445521
0.271761	0.00438392
0.271807	0.00431507
0.271727	0.00424639
0.271792	0.00418207
0.271838	0.00411939
0.271837	0.00405789
0.271934	0.00399964
0.27188	0.00394089
0.271838	0.00388399
0.27178	0.00382846
0.271899	0.00377696
0.271887	0.00372505
0.271843	0.00367412
0.271764	0.00362408
0.271785	0.00357666
0.271811	0.00353054
0.271829	0.0034855
0.271857	0.00344173
0.27188	0.00339899
0.27197	0.00335815
0.271938	0.00331681
0.271917	0.00327658
0.271883	0.00323716
0.271875	0.00319899
0.271922	0.00316234
0.271862	0.0031253
0.271913	0.00309036
0.27198	0.00305639
0.271932	0.0030219
0.272065	0.00299018
0.2721	0.00295806
0.272157	0.00292687
0.27224	0.00289662
0.272281	0.00286656
0.272409	0.00283805
0.272378	0.00280848
0.27231	0.00277913
0.272331	0.00275126
0.299563	0
0.294617	0
0.292007	0.146055
0.291301	0.0971209
0.291133	0.0727944
0.292541	0.0585193
0.294247	0.0490547
0.294211	0.0420401
0.294273	0.0367916
0.294441	0.0327217
0.294926	0.0294978
0.294462	0.026774
0.294981	0.0245862
0.295379	0.0227256
0.295398	0.0211034
0.295642	0.0197127
0.295637	0.0184801
0.295383	0.0173781
0.295477	0.0164177
0.295654	0.0155629
0.295442	0.0147741
0.295543	0.0140753
0.295427	0.0134302
0.295397	0.0128449
0.295774	0.0123256
0.295689	0.0118291
0.295682	0.0113738
0.295696	0.010953
0.295736	0.0105633
0.296001	0.0102082
0.295969	0.00986682
0.295808	0.00954335
0.295705	0.00924189
0.295805	0.00896485
0.295926	0.00870475
0.295671	0.00844884
0.295721	0.00821551
0.295667	0.00799197
0.295653	0.00778127
0.295956	0.00758966
0.29585	0.00739726
0.295667	0.00721241
0.295595	0.00703895
0.295787	0.00687978
0.29581	0.00672391
0.295812	0.00657451
0.295789	0.00643107
0.295821	0.00629491
0.295786	0.00616301
0.295888	0.00603932
0.296103	0.00592291
0.296068	0.00580608
0.296057	0.00569418
0.296096	0.00558746
0.296111	0.00548426
0.296078	0.00538394
0.296033	0.00528698
0.296149	0.00519627
0.296115	0.00510609
0.296146	0.00502007
0.296178	0.00493692
0.296106	0.00485481
0.296039	0.00477542
0.296033	0.00469952
0.296036	0.00462613
0.296069	0.00455545
0.296064	0.00448635
0.296084	0.00441967
0.296191	0.00435627
0.296156	0.00429262
0.296049	0.00422978
0.29601	0.00416965
0.296062	0.00411247
0.296021	0.00405557
0.29592	0.0039994
0.295877	0.0039455
0.295955	0.00389462
0.295975	0.00384429
0.295928	0.0037944
0.295908	0.00374611
0.295944	0.00369974
0.295968	0.00365435
0.295898	0.00360893
0.295854	0.00356492
0.295859	0.00352254
0.295893	0.00348149
0.295904	0.00344114
0.295822	0.00340064
0.295891	0.00336279
0.295917	0.00332529
0.295839	0.00328748
0.29598	0.00325294
0.296031	0.00321814
0.296045	0.00318368
0.296096	0.00315036
0.29617	0.00311797
0.296255	0.00308639
0.296198	0.00305398
0.296094	0.00302178
0.296093	0.00299124
0.318983	0
0.317341	0
0.316052	0.158034
0.315455	0.105156
0.315677	0.0789214
0.316782	0.0633601
0.317713	0.0529565
0.317955	0.0454253
0.318156	0.039772
0.318495	0.0353905
0.319206	0.0319232
0.318868	0.0289904
0.318993	0.0265847
0.320239	0.0246381
0.320074	0.0228662
0.320234	0.0213523
0.320217	0.0200165
0.320003	0.0188264
0.320107	0.0177861
0.320394	0.0168651
0.320285	0.0160163
0.320408	0.0152595
0.320613	0.0145751
0.320576	0.0139397
0.320693	0.0133637
0.320606	0.0128257
0.320472	0.0123272
0.320513	0.0118721
0.320606	0.0114514
0.321104	0.0110741
0.321231	0.0107091
0.321205	0.0103628
0.321104	0.0100358
0.32104	0.00972969
0.321085	0.00944483
0.320871	0.0091689
0.32091	0.00891525
0.320927	0.00867473
0.32078	0.0084426
0.32101	0.00823208
0.320828	0.00802176
0.320648	0.00782174
0.320676	0.00763614
0.320617	0.00745717
0.320622	0.00728778
0.320561	0.00712447
0.32062	0.00697085
0.320871	0.00682795
0.320868	0.00668562
0.320993	0.00655175
0.321107	0.006423
0.32108	0.0062965
0.321073	0.00617528
0.321128	0.00605979
0.321129	0.00594756
0.321169	0.00584014
0.321142	0.00573536
0.321168	0.0056352
0.32111	0.00553702
0.321097	0.00544294
0.320945	0.00534972
0.320957	0.00526222
0.320962	0.00517741
0.32108	0.00509712
0.321052	0.00501703
0.321002	0.00493907
0.320999	0.00486417
0.321025	0.00479196
0.321215	0.00472433
0.321164	0.00465512
0.321079	0.00458741
0.32101	0.00452182
0.321099	0.00446026
0.321061	0.00439864
0.321046	0.00433899
0.321009	0.00428063
0.321038	0.00422468
0.321108	0.00417073
0.321095	0.00411709
0.321033	0.00406419
0.321119	0.00401447
0.321127	0.003965
0.321071	0.00391596
0.321019	0.00386815
0.320986	0.00382171
0.321015	0.00377708
0.321114	0.00373433
0.321112	0.00369138
0.321191	0.00365033
0.321231	0.00360976
0.321152	0.00356878
0.321319	0.00353144
0.32138	0.00349372
0.321385	0.0034562
0.321464	0.00342027
0.321587	0.00338558
0.321711	0.00335163
0.32166	0.00331655
0.321589	0.00328198
0.321549	0.00324843
0.350887	0
0.349343	0
0.345999	0.173034
0.345592	0.115211
0.344492	0.0861324
0.346462	0.0693052
0.34789	0.0579941
0.3477	0.0496805
0.347871	0.0434908
0.348387	0.0387155
0.34772	0.0347775
0.347544	0.0315995
0.347017	0.0289224
0.34825	0.0267945
0.348276	0.024882
0.34887	0.0232631
0.349443	0.0218451
0.348953	0.0205314
0.348996	0.0193929
0.349105	0.0183777
0.349158	0.0174613
0.34899	0.0166217
0.348952	0.0158643
0.34889	0.0151718
0.349171	0.0145513
0.34949	0.0139821
0.349401	0.0134408
0.349322	0.01294
0.349318	0.0124776
0.349788	0.0120638
0.349625	0.0116562
0.349492	0.0112759
0.34952	0.0109244
0.349465	0.0105916
0.349377	0.0102775
0.348825	0.00996844
0.348808	0.00969101
0.348767	0.00942796
0.348726	0.00917872
0.349065	0.00895218
0.348933	0.00872508
0.348806	0.00850913
0.34885	0.00830756
0.348711	0.00811112
0.348854	0.00793002
0.348796	0.00775248
0.348733	0.00758254
0.348885	0.00742445
0.348878	0.00726961
0.349208	0.00712812
0.34928	0.00698698
0.349227	0.00684891
0.349172	0.00671613
0.349207	0.00659004
0.349151	0.00646695
0.349308	0.00635223
0.349299	0.00623862
0.349289	0.00612898
0.349162	0.00602112
0.34908	0.00591767
0.349096	0.0058193
0.349095	0.00572386
0.349198	0.00563321
0.349215	0.00554404
0.349127	0.00545605
0.348989	0.00537
0.348933	0.00528777
0.349025	0.00521022
0.349198	0.00513618
0.349143	0.00506093
0.349023	0.00498692
0.348936	0.00491547
0.34899	0.00484794
0.349025	0.004782
0.349007	0.00471712
0.349051	0.0046548
0.349019	0.00459313
0.349094	0.00453445
0.348993	0.00447503
0.348966	0.00441802
0.349046	0.0043638
0.349105	0.00431066
0.349081	0.00425778
0.348914	0.00420451
0.348866	0.00415387
0.348914	0.00410556
0.349061	0.00405956
0.349059	0.00401286
0.349112	0.00396786
0.349159	0.0039238
0.349089	0.00387943
0.349254	0.00383865
0.349273	0.00379712
0.349362	0.00375725
0.349356	0.00371721
0.349445	0.00367902
0.349626	0.00364262
0.349682	0.00360565
0.349608	0.0035681
0.34963	0.00353228
0.380884	0
0.375775	0
0.375874	0.18796
0.375439	0.125155
0.373846	0.0934708
0.37571	0.0751537
0.377683	0.0629613
0.376903	0.0538545
0.377364	0.0471794
0.377892	0.0419954
0.376988	0.037706
0.376419	0.0342263
0.377003	0.0314228
0.378341	0.0291107
0.377981	0.0270053
0.378415	0.0252338
0.378998	0.0236932
0.379054	0.0223024
0.379749	0.0211024
0.379404	0.0199735
0.378991	0.0189542
0.37881	0.0180429
0.378618	0.0172138
0.378501	0.0164602
0.378649	0.0157804
0.378849	0.0151571
0.378689	0.0145679
0.37851	0.0140217
0.378311	0.0135137
0.378634	0.0130589
0.378456	0.0126177
0.378307	0.0122058
0.378188	0.0118206
0.378117	0.0114602
0.377903	0.0111168
0.377509	0.0107881
0.377565	0.0104899
0.377351	0.0102007
0.37733	0.00993162
0.37767	0.00968578
0.377623	0.00944242
0.377194	0.00920186
0.377285	0.00898491
0.3773	0.00877625
0.377521	0.00858185
0.377317	0.00838662
0.377326	0.00820446
0.3778	0.00804024
0.377804	0.00787279
0.377998	0.00771609
0.378047	0.00756272
0.378118	0.00741579
0.378164	0.00727404
0.378395	0.00714119
0.378318	0.0070075
0.37847	0.00688284
0.378411	0.00675887
0.378304	0.0066384
0.378203	0.00652219
0.377958	0.00640755
0.377842	0.00629883
0.377887	0.00619628
0.378033	0.00609869
0.378221	0.00600491
0.378113	0.00590938
0.378034	0.00581724
0.378034	0.00572909
0.378221	0.0056464
0.378353	0.0055653
0.378371	0.00548488
0.378277	0.00540519
0.37827	0.00532893
0.378254	0.00525469
0.378189	0.0051818
0.37806	0.00511004
0.377938	0.00504029
0.377877	0.00497316
0.377971	0.00490979
0.378006	0.00484728
0.377902	0.00478461
0.378031	0.00472642
0.37811	0.00466904
0.378209	0.00461331
0.378123	0.0045567
0.378119	0.00450239
0.378158	0.00444987
0.378178	0.00439834
0.378174	0.00434773
0.378274	0.00429947
0.378318	0.00425164
0.378217	0.00420329
0.378334	0.00415839
0.378368	0.00411355
0.378341	0.00406902
0.378261	0.00402488
0.378354	0.0039835
0.378481	0.00394334
0.378537	0.00390326
0.378529	0.00386334
0.37853	0.00382431
0.404993	0
0.407147	0
0.40623	0.203121
0.406009	0.135339
0.406221	0.101557
0.408235	0.081654
0.408903	0.068156
0.409541	0.0585104
0.40955	0.0511972
0.410485	0.0456134
0.408821	0.040889
0.410203	0.0372995
0.410168	0.0341876
0.410458	0.0315797
0.409908	0.0292847
0.409602	0.0273118
0.409996	0.0256294
0.410108	0.0241281
0.410593	0.0228146
0.410428	0.021605
0.409707	0.0204892
0.409961	0.0195256
0.409635	0.0186232
0.409373	0.017802
0.409323	0.0170581
0.409696	0.0163908
0.40955	0.0157546
0.40951	0.0151695
0.409577	0.0146301
0.40949	0.0141226
0.409013	0.0136361
0.409212	0.0132026
0.409063	0.0127854
0.408592	0.0123839
0.408385	0.0120135
0.40839	0.0116704
0.408227	0.0113416
0.408014	0.0110294
0.408007	0.0107389
0.408096	0.0104658
0.407899	0.0101992
0.407676	0.00994503
0.407786	0.00971084
0.407859	0.00948666
0.408097	0.00927652
0.407887	0.00906573
0.407842	0.00886762
0.407954	0.00868133
0.407911	0.00849954
0.408143	0.00833086
0.408251	0.00816639
0.408501	0.00801122
0.408677	0.00786055
0.408867	0.00771584
0.408847	0.00757255
0.40888	0.00743545
0.408941	0.00730374
0.408771	0.00717265
0.408739	0.00704841
0.408606	0.00692668
0.408567	0.00681058
0.408595	0.00669937
0.40893	0.00659683
0.408954	0.0064925
0.409097	0.00639328
0.409046	0.00629414
0.408951	0.00619732
0.409097	0.00610702
0.409239	0.00601931
0.409119	0.00593033
0.409003	0.00584396
0.408977	0.00576127
0.408828	0.00567919
0.408758	0.00560043
0.408686	0.00552377
0.408505	0.00544773
0.408501	0.00537598
0.408788	0.00530998
0.408719	0.00524102
0.408753	0.0051751
0.408797	0.00511095
0.408767	0.00504746
0.408866	0.00498712
0.408778	0.00492597
0.408726	0.0048667
0.408801	0.00481032
0.408748	0.00475377
0.408752	0.00469917
0.408732	0.00464553
0.40874	0.00459341
0.408642	0.00454128
0.408714	0.00449217
0.40869	0.00444307
0.408488	0.00439317
0.408363	0.00434511
0.408408	0.00429984
0.408477	0.00425577
0.408573	0.00421289
0.40858	0.00416996
0.408637	0.00412842
0.454965	0
0.443089	0
0.440423	0.220334
0.445152	0.148467
0.444153	0.111084
0.443593	0.0887478
0.443487	0.0739346
0.443277	0.06334
0.444115	0.0555265
0.444637	0.049414
0.444083	0.0444167
0.443468	0.0403226
0.443159	0.0369363
0.442139	0.0340173
0.439995	0.0314396
0.439379	0.0293023
0.44006	0.0275134
0.439695	0.0258731
0.439933	0.0244486
0.440278	0.0231797
0.43981	0.0219973
0.440477	0.0209817
0.440741	0.0200398
0.440328	0.0191505
0.44064	0.0183654
0.441145	0.0176511
0.440785	0.0169583
0.440524	0.0163205
0.440615	0.0157407
0.440415	0.0151909
0.440397	0.0146838
0.440489	0.014213
0.440453	0.0137676
0.440053	0.0133384
0.440665	0.0129644
0.44072	0.0125955
0.440207	0.0122316
0.439817	0.0118905
0.439843	0.0115782
0.440256	0.011292
0.43957	0.0109931
0.439559	0.0107246
0.439645	0.0104712
0.439732	0.0102296
0.440285	0.01001
0.440183	0.00978521
0.440102	0.00957066
0.439999	0.0093648
0.439989	0.00916942
0.439762	0.00897766
0.439873	0.00880029
0.439925	0.00862869
0.439905	0.00846232
0.439994	0.00830429
0.439962	0.00814987
0.439879	0.00800016
0.440018	0.00785976
0.439679	0.00771601
0.439721	0.00758367
0.439415	0.00745001
0.439389	0.00732538
0.4394	0.00720544
0.439494	0.0070907
0.439341	0.00697572
0.439361	0.006867
0.439348	0.00676113
0.439259	0.00665732
0.439371	0.00655962
0.439404	0.00646361
0.439424	0.0063702
0.439283	0.00627719
0.439174	0.00618722
0.439108	0.00610036
0.439057	0.00601608
0.439104	0.00593539
0.43896	0.00585434
0.439185	0.0057803
0.439365	0.0057076
0.439323	0.00563386
0.439275	0.00556192
0.439434	0.0054944
0.439495	0.00542731
0.439582	0.00536217
0.439391	0.00529529
0.439508	0.00523364
0.439608	0.00517324
0.439441	0.00511116
0.439484	0.00505289
0.439587	0.00499665
0.439402	0.00493845
0.439475	0.00488438
0.439499	0.00483095
0.4397	0.00478066
0.4397	0.00472924
0.439562	0.00467747
0.439635	0.00462899
0.439565	0.00458004
0.439625	0.00453343
0.439625	0.00448716
0.439706	0.00444264
0.479228	0
0.475258	0
0.476933	0.238483
0.476263	0.158761
0.472329	0.118108
0.470886	0.0941961
0.472181	0.0787118
0.47499	0.0678764
0.474941	0.0593833
0.475807	0.0528807
0.473662	0.0473823
0.472246	0.0429471
0.471357	0.0392938
0.471581	0.0362875
0.470579	0.0336243
0.469453	0.0313084
0.469017	0.0293239
0.468721	0.0275811
0.468627	0.0260431
0.468169	0.0246482
0.468374	0.0234256
0.468305	0.0223066
0.467483	0.0212557
0.467086	0.0203142
0.467275	0.0194755
0.467692	0.0187131
0.468322	0.0180178
0.468782	0.0173676
0.468804	0.0167479
0.468383	0.0161559
0.468678	0.0156271
0.468283	0.0151103
0.468431	0.0146426
0.468223	0.0141926
0.468577	0.0137856
0.468691	0.0133948
0.467999	0.013004
0.468027	0.0126532
0.467803	0.0123143
0.468039	0.0120045
0.468206	0.0117085
0.468585	0.0114323
0.468714	0.0111631
0.468336	0.0108948
0.468888	0.01066
0.469239	0.010431
0.469018	0.0101994
0.468848	0.0099787
0.469121	0.00977652
0.468905	0.00957259
0.469343	0.00939002
0.468872	0.00919687
0.468726	0.00901715
0.4689	0.00885026
0.468765	0.00868384
0.468647	0.00852376
0.468285	0.00836519
0.467982	0.00821316
0.468032	0.00807237
0.467967	0.00793442
0.468032	0.00780321
0.467785	0.00767127
0.467729	0.00754659
0.467394	0.00742157
0.46779	0.00731193
0.467723	0.00719837
0.467983	0.00709327
0.467879	0.00698583
0.468063	0.00688579
0.468049	0.00678576
0.468121	0.00668982
0.468048	0.00659455
0.468334	0.00650698
0.46824	0.00641654
0.468068	0.00632751
0.467684	0.00623815
0.467907	0.00615902
0.468202	0.00608293
0.467956	0.00600183
0.467866	0.0059247
0.468387	0.00585741
0.468422	0.0057855
0.468481	0.00571564
0.46825	0.00564402
0.468322	0.00557766
0.468362	0.00551249
0.468445	0.00544933
0.468445	0.00538667
