1	0.0490187	0
2	0.0490695	5.08115e-05
3	0.0490095	6.67834e-05
4	0.0489771	5.73073e-05
5	0.049005	5.24396e-05
6	0.0490626	7.17758e-05
7	0.0491125	7.8539e-05
8	0.049097	6.97478e-05
9	0.0490979	6.15178e-05
10	0.0490709	6.12671e-05
11	0.049081	5.6316e-05
12	0.0490659	5.35756e-05
13	0.0490834	5.23163e-05
14	0.0490819	4.8461e-05
15	0.0490609	4.97434e-05
16	0.0490594	4.65551e-05
17	0.0490559	4.38686e-05
18	0.0490795	4.75912e-05
19	0.0490599	4.90703e-05
20	0.0490752	4.90024e-05
21	0.0490714	4.67699e-05
22	0.0490879	4.75534e-05
23	0.049078	4.65046e-05
24	0.0490742	4.46911e-05
25	0.0490794	4.31813e-05
26	0.0490861	4.20258e-05
27	0.0490789	4.10719e-05
28	0.0490815	3.96659e-05
29	0.0490817	3.82739e-05
30	0.0490863	3.72667e-05
31	0.0490824	3.62568e-05
32	0.0490776	3.54271e-05
33	0.0490796	3.43942e-05
34	0.0490771	3.34586e-05
35	0.04907	3.32556e-05
36	0.0490733	3.2485e-05
37	0.0490727	3.16012e-05
38	0.0490842	3.28456e-05
39	0.0490833	3.20052e-05
40	0.049069	3.43333e-05
41	0.0490733	3.37724e-05
42	0.0490761	3.30723e-05
43	0.0490706	3.27594e-05
44	0.0490673	3.21768e-05
45	0.0490716	3.17548e-05
46	0.0490669	3.14198e-05
47	0.0490728	3.13008e-05
48	0.0490761	3.08248e-05
49	0.0490729	3.03605e-05
50	0.0490719	2.97623e-05
