0 4.55281 0.649127
1 2.96521 0.57834
2 3.61057 0.659969
3 3.27441 0.429835
4 4.09688 0.552508
5 3.0132 0.47622
6 4.24744 0.386506
7 3.23911 0.794059
8 3.63264 0.683405
9 3.91888 0.572552
10 3.6603 0.66649
11 3.93964 0.549113
12 4.62369 0.633087
13 3.04447 0.713754
14 3.11536 0.659775
15 4.51605 0.416629
16 4.37396 0.652087
17 5.13453 0.53396
18 4.48113 0.471667
19 4.28032 0.691954
20 4.34095 0.52102
21 4.31154 0.61425
22 4.38181 0.432665
23 4.22633 0.631367
24 3.48913 0.579742
25 4.41275 0.549386
26 3.88537 0.677728
27 3.42622 0.613349
28 4.50837 0.552425
29 4.17715 0.295001
