0 14.0171 2.0045
1 8.36832 1.70695
2 10.6227 1.91664
3 9.30104 1.20166
4 11.7033 1.58026
5 8.80487 1.39087
6 12.3694 1.12525
7 10.1685 2.32039
8 10.7606 2.13743
9 11.1542 1.62718
10 10.8816 1.97797
11 11.7792 1.59652
12 13.6345 1.82674
13 9.21262 2.19274
14 9.45875 1.99122
15 13.0579 1.25475
16 12.963 1.8318
17 15.5215 1.63654
18 12.797 1.48681
19 12.8645 1.98294
20 12.8124 1.42465
21 13.0602 1.79243
22 12.5984 1.28696
23 13.0023 1.89812
24 10.2789 1.90592
25 13.5515 1.70125
26 11.7324 2.05258
27 9.96653 1.86732
28 13.3938 1.69483
29 11.7662 0.812201
