1.68565	0.129737
1.68431	0.12037
1.68247	0.11222
1.68397	0.105297
1.67851	0.098789
1.67967	0.093363
1.67957	0.0884415
1.67933	0.0840053
1.68005	0.0800376
1.67773	0.0762944
1.68183	0.0731593
1.68096	0.0700732
1.68046	0.0672492
1.68028	0.0646546
1.68185	0.0623182
1.68196	0.0600953
1.6806	0.0579759
1.68017	0.0560283
1.67984	0.0542098
1.67824	0.0524658
1.67947	0.0509129
1.67887	0.0493975
1.67803	0.0479618
1.67824	0.0466348
1.6801	0.0454255
1.68128	0.0442611
1.68278	0.0431648
1.68367	0.0421078
1.68292	0.0410621
1.684	0.0401103
1.68533	0.0392085
1.68504	0.0383105
1.68474	0.0374523
1.68437	0.0366299
1.68306	0.0358228
1.68334	0.0350821
1.68429	0.0343857
1.68401	0.033692
1.68422	0.0330354
1.68519	0.0324188
1.68363	0.0317782
1.68383	0.0311932
1.68392	0.0306275
1.68437	0.0300884
1.68528	0.0295766
1.68561	0.0290723
1.6853	0.028574
1.68499	0.0280925
1.68573	0.0276441
1.68555	0.0271952
1.68633	0.026776
1.68681	0.026365
1.68637	0.0259525
1.68687	0.0255669
1.68729	0.0251916
1.68715	0.0248189
1.68709	0.0244583
1.68695	0.0241067
1.68847	0.0237892
1.68931	0.0234706
1.69005	0.0231593
1.69038	0.0228506
1.69027	0.0225444
1.69098	0.0222572
1.69081	0.0219658
1.69076	0.0216834
1.69027	0.0214028
1.69008	0.0211328
1.69062	0.0208785
1.68997	0.020616
1.68932	0.0203599
1.68989	0.0201243
1.69009	0.0198898
1.68992	0.0196565
1.68988	0.01943
1.68998	0.0192103
1.68941	0.0189881
1.68974	0.0187808
1.69055	0.0185834
1.6907	0.0183829
1.69112	0.0181898
1.69124	0.0179975
1.69121	0.0178077
1.69097	0.0176196
1.69075	0.0174358
1.69135	0.017264
1.69179	0.017094
1.84972	0
1.88943	0
1.8964	0.948501
1.88976	0.630051
1.88888	0.47229
1.89626	0.379315
1.90025	0.316756
1.89168	0.270298
1.90032	0.237606
1.89852	0.210999
1.896	0.189644
1.89064	0.171921
1.88531	0.157156
1.88737	0.145223
1.88996	0.135034
1.88615	0.12578
1.88681	0.117957
1.88707	0.111032
1.88581	0.104793
1.88748	0.0993647
1.88793	0.0944181
1.88937	0.0899901
1.88835	0.0858528
1.88994	0.0821889
1.89112	0.0788135
1.8911	0.0756593
1.89314	0.0728285
1.89416	0.0701687
1.89405	0.0676582
1.89401	0.0653233
1.89428	0.0631546
1.89403	0.0611088
1.89308	0.0591693
1.89304	0.0573747
1.89552	0.0557617
1.89419	0.0541306
1.89635	0.0526878
1.89731	0.0512899
1.89836	0.0499677
1.89909	0.0487051
1.89824	0.0474663
1.89889	0.0463241
1.89966	0.0452394
1.90054	0.0442078
1.89994	0.0431894
1.90064	0.0422451
1.90326	0.0413854
1.90392	0.0405189
1.90219	0.0396393
1.90228	0.0388318
1.90251	0.0380597
1.90257	0.0373143
1.90369	0.0366186
1.90348	0.0359234
1.90373	0.0352627
1.90213	0.034593
1.90122	0.0339592
1.9027	0.0333897
1.90318	0.0328223
1.90309	0.0322643
1.90299	0.0317246
1.90311	0.0312065
1.90388	0.0307155
1.90303	0.0302147
1.90219	0.0297295
1.9041	0.0293023
1.90466	0.0288668
1.90408	0.0284273
1.90353	0.028001
1.90215	0.0275757
1.90313	0.0271958
1.90368	0.0268205
1.90369	0.0264481
1.90379	0.026087
1.90223	0.025714
1.90217	0.0253701
1.90241	0.0250394
1.90239	0.0247139
1.90102	0.0243799
1.90091	0.0240698
1.90057	0.0237646
1.90131	0.0234804
1.90119	0.0231925
1.90019	0.0229013
1.90038	0.0226307
1.90119	0.0223741
1.90146	0.0221171
1.90124	0.0218602
1.90123	0.0216117
1.9005	0.0213607
1.9006	0.0211244
1.90013	0.0208871
1.89986	0.0206571
1.90076	0.0204447
1.90065	0.020226
1.90027	0.0200091
1.89965	0.0197943
1.89952	0.0195888
1.89985	0.0193922
1.89985	0.0191963
2.22647	0
2.24346	0
2.23841	1.11926
2.20109	0.734193
2.20851	0.552408
2.19719	0.43965
2.18881	0.364967
2.1845	0.312197
2.18849	0.273661
2.19085	0.243508
2.18248	0.218331
2.17817	0.198089
2.17067	0.180965
2.17415	0.16731
2.17377	0.155327
2.17829	0.145275
2.1811	0.136369
2.18319	0.128468
2.18417	0.121384
2.18315	0.11494
2.18251	0.109159
2.17971	0.103828
2.17699	0.0989853
2.18144	0.0948785
2.18021	0.0908729
2.17911	0.0871934
2.18104	0.0839139
2.17969	0.0807552
2.18098	0.0779167
2.1811	0.0752332
2.17852	0.0726402
2.17665	0.0702368
2.1766	0.0680398
2.17563	0.0659481
2.17529	0.0639979
2.17515	0.062165
2.17493	0.0604314
2.17562	0.0588165
2.17458	0.0572414
2.17442	0.0557692
2.1765	0.0544275
2.17736	0.0531208
2.17731	0.0518545
2.17644	0.0506282
2.17531	0.0494519
2.17756	0.0484038
2.17998	0.0474053
2.18053	0.0464081
2.17909	0.0454116
2.17937	0.0444902
2.17891	0.0435909
2.17802	0.0427188
2.17714	0.0418802
2.1774	0.0410948
2.17978	0.040379
2.17979	0.0396446
2.17803	0.0389058
2.17938	0.0382472
2.17968	0.0375928
2.17835	0.0369333
2.17728	0.0362999
2.17918	0.0357366
2.17824	0.0351451
2.1765	0.0345601
2.17533	0.034002
2.17506	0.0334745
2.17469	0.0329616
2.17472	0.0324699
2.17481	0.0319936
2.1744	0.0315238
2.1753	0.0310864
2.17576	0.0306549
2.17467	0.0302142
2.17554	0.0298122
2.17489	0.0294005
2.17485	0.0290079
2.17458	0.0286225
2.17381	0.0282408
2.17357	0.0278756
2.17391	0.027527
2.17354	0.0271782
2.17312	0.0268373
2.17169	0.026493
2.17088	0.0261641
2.17137	0.0258584
2.17086	0.0255482
2.17145	0.0252579
2.17136	0.0249664
2.17233	0.0246939
2.17232	0.0244163
2.17298	0.0241523
2.17378	0.0238958
2.17377	0.0236358
2.17443	0.0233888
2.17463	0.023142
2.17409	0.0228927
2.17335	0.0226466
2.17384	0.0224182
2.17414	0.0221924
2.17358	0.0219626
2.60454	0
2.54652	0
2.53994	1.27043
2.48733	0.83012
2.48976	0.622979
2.49607	0.49956
2.51058	0.418717
2.50115	0.357538
2.51322	0.31436
2.50657	0.278682
2.51515	0.251672
2.52253	0.229462
2.51662	0.209844
2.5267	0.19449
2.52549	0.180503
2.52914	0.168708
2.52734	0.158046
2.52069	0.148364
2.51982	0.140068
2.52688	0.133074
2.52619	0.126382
2.52374	0.120245
2.52648	0.114902
2.52653	0.109906
2.52429	0.105233
2.52302	0.10097
2.52204	0.0970477
2.5239	0.0935213
2.52554	0.0902389
2.52392	0.0870706
2.52123	0.0840789
2.52316	0.0814284
2.52309	0.0788806
2.52269	0.076477
2.52389	0.0742623
2.52835	0.0722712
2.52908	0.0702832
2.53055	0.068423
2.53129	0.0666411
2.53096	0.0649233
2.52955	0.0632648
2.52785	0.0616802
2.5267	0.0601838
2.52636	0.0587758
2.52644	0.0574412
2.52706	0.0561782
2.52728	0.0549613
2.52949	0.0538395
2.53026	0.0527335
2.52722	0.0515968
2.52784	0.0505769
2.52879	0.0496036
2.52938	0.0486608
2.53075	0.0477685
2.531	0.0468882
2.5301	0.0460192
2.53005	0.0451963
2.52913	0.0443871
2.52753	0.0435944
2.5288	0.0428771
2.52814	0.0421514
2.52847	0.0414655
2.52909	0.0408065
2.52899	0.040157
2.52988	0.0395434
2.53041	0.038943
2.53094	0.0383608
2.52783	0.0377436
2.52815	0.0371931
2.52578	0.0366206
2.52624	0.0361039
2.52799	0.0356205
2.52701	0.0351121
2.52914	0.034661
2.53022	0.0342072
2.52944	0.0337407
2.53	0.0333039
2.5311	0.0328858
2.53161	0.0324706
2.53257	0.0320717
2.53169	0.0316598
2.53235	0.031277
2.53218	0.0308933
2.53181	0.0305165
2.53139	0.0301482
2.53174	0.0297974
2.53286	0.0294641
2.53455	0.0291453
2.53424	0.0288104
2.53371	0.0284807
2.53459	0.028174
2.53342	0.0278517
2.53366	0.0275514
2.53399	0.0272587
2.53443	0.0269732
2.53433	0.0266882
2.53392	0.0264058
2.53475	0.0261422
2.53533	0.0258813
2.53563	0.0256228
3.06114	0
2.96092	0
2.96982	1.48606
2.96238	0.987909
2.9574	0.739594
2.95463	0.591081
2.97385	0.495822
2.96311	0.423456
2.96095	0.370237
2.935	0.326335
2.93874	0.294057
2.94779	0.268146
2.94573	0.245618
2.9419	0.226422
2.94078	0.210161
2.94998	0.196772
2.94338	0.184063
2.94155	0.173123
2.93937	0.16338
2.94083	0.154854
2.93965	0.147049
2.93791	0.139962
2.93609	0.133515
2.93808	0.127795
2.93841	0.122482
2.9399	0.117641
2.93499	0.11293
2.9372	0.108828
2.92688	0.10459
2.92823	0.101029
2.92803	0.0976528
2.92691	0.094465
2.92543	0.0914658
2.92647	0.0887245
2.93075	0.0862428
2.93095	0.083783
2.93157	0.0814719
2.93115	0.0792576
2.9276	0.0770797
2.92622	0.0750674
2.93031	0.073295
2.9294	0.0714845
2.93233	0.0698527
2.93197	0.0682192
2.93148	0.0666569
2.93444	0.0652421
2.94132	0.063981
2.94183	0.0626296
2.94268	0.0613419
2.94544	0.0601468
2.94614	0.0589574
2.94723	0.0578222
2.94604	0.056687
2.94724	0.0556398
2.9478	0.0546192
2.95021	0.0536705
2.95064	0.0527193
2.94908	0.0517669
2.94913	0.0508747
2.95068	0.0500387
2.94916	0.0491792
2.95106	0.0484045
2.95078	0.0476188
2.95157	0.0468751
2.95141	0.0461398
2.95149	0.0454309
2.954	0.0447813
2.95533	0.0441326
2.95569	0.0434887
2.95527	0.042852
2.95696	0.0422641
2.95821	0.0416865
2.95707	0.0410916
2.95706	0.0405283
2.95614	0.039968
2.95513	0.0394216
2.95457	0.0388952
2.95541	0.0384009
2.95357	0.0378853
2.95482	0.0374216
2.95527	0.0369593
2.95593	0.0365111
2.95765	0.0360869
2.95825	0.0356592
2.95711	0.0352213
2.95988	0.0348405
2.9622	0.0344631
2.9619	0.0340633
2.96116	0.0336677
2.95921	0.033268
2.95845	0.0328898
2.95825	0.0325259
2.9593	0.0321838
2.96069	0.0318528
2.96138	0.0315212
2.9613	0.0311884
2.96399	0.0308926
2.96405	0.0305745
2.96486	0.0302707
2.96606	0.0299772
3.65362	0
3.57079	0
3.575	1.78815
3.58732	1.19605
3.58488	0.896365
3.56048	0.712292
3.55506	0.59265
3.54338	0.506323
3.52475	0.440746
3.5078	0.389922
3.52945	0.353152
3.53843	0.321858
3.53713	0.294915
3.54282	0.27266
3.53293	0.252485
3.54741	0.23664
3.55494	0.222321
3.54848	0.208862
3.55889	0.197845
3.55786	0.187372
3.5576	0.177985
3.54897	0.169105
3.55522	0.161703
3.54737	0.154337
3.54958	0.147994
3.55471	0.14228
3.55836	0.136946
3.55726	0.131831
3.55457	0.127025
3.55618	0.122698
3.55397	0.118533
3.55403	0.114709
3.55284	0.111086
3.55098	0.107662
3.55136	0.104505
3.55431	0.101603
3.55346	0.0987557
3.54911	0.0959705
3.5519	0.0935183
3.54726	0.0910034
3.54922	0.0887767
3.55294	0.086703
3.55262	0.0846301
3.55506	0.0827184
3.55596	0.080858
3.5564	0.0790702
3.55656	0.077354
3.55401	0.0756539
3.55439	0.0740849
3.55363	0.0725569
3.55408	0.0711142
3.55431	0.0697236
3.55338	0.0683645
3.55445	0.0670944
3.55759	0.065911
3.55724	0.0647057
3.559	0.0635815
3.55889	0.0624636
3.56314	0.0614621
3.56529	0.060457
3.56598	0.0594605
3.56387	0.0584513
3.5662	0.0575465
3.56658	0.0566386
3.56616	0.0557467
3.56392	0.054855
3.5647	0.0540353
3.56606	0.0532491
3.56603	0.0524651
3.565	0.0516897
3.56391	0.0509355
3.5655	0.0502405
3.56797	0.0495776
3.56888	0.0489108
3.5675	0.0482311
3.56758	0.0475889
3.56863	0.0469763
3.56834	0.0463622
3.56758	0.045758
3.56776	0.0451808
3.56929	0.0446353
3.56986	0.0440911
3.57201	0.0435799
3.57009	0.0430321
3.56802	0.0424956
3.56614	0.0419737
3.56434	0.041465
3.5662	0.0410101
3.56791	0.0405637
3.56879	0.0401177
3.56845	0.0396679
3.56815	0.0392286
3.56738	0.0387937
3.56678	0.0383699
3.56667	0.0379604
3.56642	0.0375581
3.56536	0.0371558
3.56637	0.036783
3.56726	0.0364168
3.56912	0.0360681
4.36637	0
4.48732	0
4.43484	2.21914
4.37962	1.46105
4.3721	1.09366
4.38407	0.877231
4.40602	0.734687
4.39673	0.628371
4.36446	0.545899
4.35883	0.484588
4.35807	0.436028
4.36028	0.396572
4.37285	0.364577
4.38611	0.337561
4.38221	0.313162
4.40657	0.29397
4.40119	0.275253
4.40525	0.259293
4.41355	0.245348
4.41959	0.232749
4.41874	0.221063
4.42096	0.210636
4.42542	0.201262
4.42506	0.192492
4.42826	0.184602
4.42702	0.177165
4.42577	0.1703
4.42491	0.163958
4.43094	0.158319
4.43547	0.153016
4.43796	0.147997
4.45023	0.143634
4.44814	0.139078
4.44803	0.134858
4.44506	0.130804
4.43764	0.126859
4.43259	0.123196
4.43405	0.119904
4.43636	0.116809
4.42954	0.113643
4.43096	0.110836
4.43411	0.108209
4.4296	0.105526
4.43697	0.103248
4.43426	0.100839
4.43744	0.098669
4.43397	0.0964489
4.4294	0.0943006
4.42201	0.0921874
4.4309	0.0904952
4.43226	0.0887114
4.43187	0.0869631
4.43268	0.0853051
4.4351	0.0837407
4.43335	0.0821568
4.43294	0.0806547
4.43122	0.079183
4.42876	0.0777505
4.42554	0.0763548
4.43007	0.0751389
4.43034	0.0738902
4.42789	0.0726385
4.43253	0.0715434
4.43473	0.0704424
4.43299	0.0693143
4.43337	0.068253
4.43335	0.0672178
4.43048	0.0661721
4.43069	0.0652013
4.42771	0.0642136
4.42331	0.0632351
4.41892	0.0622842
4.41889	0.0614182
4.41914	0.0605796
4.41975	0.0597687
4.41717	0.0589376
4.41776	0.0581694
4.41315	0.057356
4.4121	0.0566068
4.41018	0.0558659
4.40814	0.055142
4.40758	0.0544539
4.41085	0.0538304
4.40948	0.0531651
4.40954	0.0525325
4.409	0.0519077
4.40733	0.0512846
4.40697	0.0506905
4.40555	0.0500983
4.40531	0.0495323
4.40801	0.0490123
4.41036	0.0484998
4.40926	0.0479605
4.40943	0.0474463
4.40852	0.0469315
4.40962	0.0464489
4.41234	0.0459939
4.41268	0.0455229
4.41335	0.045065
4.41424	0.0446186
5.36379	0
5.66397	0
5.68633	2.84853
5.74784	1.91843
5.75909	1.44111
5.76121	1.15308
5.72147	0.954321
5.68662	0.813044
5.63975	0.705705
5.60974	0.623978
5.59114	0.559694
5.60016	0.509592
5.58634	0.465956
5.59854	0.431034
5.60291	0.400535
5.59817	0.373498
5.5916	0.349731
5.61103	0.330323
5.60947	0.311871
5.60802	0.295369
5.61252	0.280817
5.61251	0.267436
5.60745	0.255045
5.59353	0.243362
5.60261	0.233601
5.59779	0.224061
5.59666	0.215394
5.60494	0.207724
5.60807	0.200414
5.59656	0.193114
5.59266	0.186544
5.59489	0.180595
5.58479	0.174642
5.58742	0.169427
5.58561	0.164388
5.58571	0.159691
5.59026	0.155381
5.60028	0.151458
5.6084	0.14769
5.60674	0.143858
5.59412	0.139959
5.59461	0.136554
5.59737	0.133367
5.59463	0.1302
5.59587	0.127268
5.59335	0.124382
5.58408	0.121483
5.58329	0.118879
5.58787	0.116498
5.58662	0.114094
5.58899	0.111858
5.59354	0.109754
5.59576	0.107685
5.59669	0.10567
5.60454	0.103862
5.59664	0.101835
5.59681	0.100018
5.59476	0.0982265
5.59853	0.0965979
5.59904	0.0949681
5.59581	0.0933313
5.60009	0.0918721
5.59788	0.090354
5.60003	0.0889533
5.60082	0.0875748
5.59799	0.0861837
5.60156	0.0849323
5.60699	0.0837474
5.60507	0.0824871
5.60013	0.0812214
5.5982	0.0800331
5.59611	0.078876
5.59845	0.0778127
5.59728	0.0767301
5.59753	0.0756959
5.59314	0.0746291
5.59159	0.0736263
5.59075	0.0726586
5.58832	0.0716958
5.58773	0.0707803
5.58791	0.0698971
5.58358	0.0689819
5.57994	0.0680969
5.57771	0.0672495
5.57904	0.0664643
5.58131	0.065709
5.58125	0.0649437
5.58608	0.0642543
5.58481	0.0635092
5.58726	0.0628233
5.58771	0.0621298
5.58852	0.0614554
5.58613	0.0607616
5.58829	0.0601314
5.58773	0.0594853
5.58364	0.0588172
5.58156	0.0581828
5.58334	0.0576012
5.58689	0.0570504
5.58758	0.0564807
7.30754	0
7.35644	0
7.42048	3.7109
7.33377	2.44561
7.36095	1.84085
7.39978	1.48046
7.48577	1.24856
7.53311	1.07701
7.52488	0.941264
7.52981	0.837162
7.52834	0.753251
7.53286	0.685151
7.51889	0.626879
7.49342	0.576724
7.45095	0.532607
7.45109	0.497085
7.46047	0.466589
7.45214	0.43864
7.45168	0.414231
7.46881	0.393339
7.4637	0.373407
7.45345	0.355135
7.46372	0.339457
7.44973	0.324096
7.45552	0.310827
7.4328	0.297515
7.43736	0.286242
7.43519	0.275553
7.45056	0.266271
7.47464	0.257953
7.46719	0.249104
7.46757	0.241074
7.46761	0.233537
7.45905	0.2262
7.45782	0.219506
7.45641	0.21319
7.46351	0.207465
7.46829	0.201985
7.46788	0.196655
7.4748	0.19179
7.46495	0.186752
7.45711	0.182007
7.46311	0.177816
7.44835	0.17335
7.44111	0.169247
7.44229	0.165509
7.44071	0.161874
7.43819	0.158374
7.442	0.155153
7.4357	0.151859
7.4451	0.149013
7.43961	0.145984
7.43454	0.143079
7.44113	0.140504
7.44027	0.137885
7.44684	0.135498
7.45327	0.133194
7.44948	0.13079
7.45415	0.128616
7.45667	0.126477
7.44849	0.124236
7.45291	0.122272
7.4569	0.120363
7.45757	0.118462
7.45821	0.11662
7.45864	0.114831
7.45805	0.113081
7.46381	0.11148
7.45829	0.109761
7.46054	0.108202
7.45568	0.106587
7.4486	0.104988
7.44137	0.103432
7.44432	0.102055
7.44275	0.100654
7.45104	0.0994263
7.44085	0.0979902
7.43628	0.0966585
7.44051	0.0954737
7.43574	0.0942054
7.43139	0.0929737
7.43338	0.0918497
7.429	0.0906765
7.42533	0.0895399
7.42317	0.0884477
7.42189	0.0873913
7.42562	0.0864185
7.4276	0.0854474
7.43094	0.0845143
7.4292	0.0835445
7.42359	0.0825553
7.42339	0.0816452
7.41762	0.0806965
7.41071	0.0797571
7.41046	0.0789053
7.40332	0.0780023
7.41171	0.0772812
7.40878	0.0764541
7.4147	0.0757359
7.41768	0.0750009
10.0205	0
10.3984	0
10.4698	5.23993
10.4934	3.49974
10.621	2.65729
10.4891	2.10015
10.3694	1.73067
10.2301	1.46436
10.3309	1.29411
10.3423	1.15132
10.3065	1.03248
10.3537	0.942869
10.2758	0.858008
10.306	0.794253
10.3419	0.740052
10.3634	0.692086
10.4052	0.651456
10.3946	0.612458
10.3903	0.578138
10.3531	0.54578
10.3888	0.520298
10.3799	0.495062
10.3908	0.473025
10.3868	0.452257
10.3982	0.433867
10.409	0.416929
10.4355	0.401925
10.4099	0.386102
10.3643	0.370773
10.3478	0.357411
10.3282	0.344846
10.316	0.333318
10.294	0.322224
10.3135	0.313052
10.3189	0.30399
10.329	0.295583
10.3345	0.287516
10.3594	0.280436
10.368	0.273273
10.3912	0.266877
10.4047	0.26054
10.3791	0.253583
10.3622	0.247148
10.3547	0.24122
10.3294	0.235187
10.3189	0.229723
10.32	0.224745
10.2969	0.219489
10.2951	0.214871
10.2987	0.210552
10.3093	0.206551
10.3061	0.202431
10.3095	0.198599
10.3045	0.194751
10.3158	0.191354
10.318	0.18791
10.3136	0.184471
10.3045	0.181075
10.2884	0.177683
10.2868	0.174639
10.2832	0.171665
10.2862	0.168896
10.2848	0.166146
10.2845	0.163499
10.2775	0.160834
10.2759	0.158331
10.2747	0.15591
10.2757	0.153595
10.2698	0.151248
10.2609	0.148928
10.2617	0.146809
10.2804	0.145019
10.2737	0.142911
10.2733	0.140944
10.2654	0.138933
10.272	0.137169
10.2687	0.135317
10.2723	0.133605
10.2756	0.131933
10.2652	0.130135
10.2708	0.128577
10.275	0.127039
10.2677	0.125402
10.264	0.123844
10.2599	0.122321
10.2592	0.120871
10.2736	0.11964
10.252	0.118039
10.2585	0.116771
10.2531	0.115397
10.2497	0.114076
10.2551	0.112882
10.2524	0.111623
10.2547	0.110446
10.2522	0.109243
10.247	0.108037
10.2516	0.10696
10.2556	0.105897
10.265	0.104914
10.2649	0.103852
15.5443	0
15.3722	0
15.4084	7.70491
15.26	5.08801
15.319	3.83061
15.3131	3.06316
15.3355	2.55632
15.4599	2.20942
15.443	1.93105
15.5429	1.72788
15.5368	1.5544
15.6859	1.42736
15.5923	1.30082
15.5327	1.19619
15.5337	1.11073
15.6507	1.04487
15.6266	0.977995
15.5246	0.91475
15.4712	0.860988
15.4784	0.815977
15.4259	0.772588
15.4934	0.739102
15.4726	0.704523
15.3665	0.669616
15.3949	0.642862
15.3831	0.616628
15.3419	0.591339
15.3182	0.568534
15.3419	0.549053
15.3239	0.529475
15.3621	0.51311
15.3618	0.496516
15.3356	0.480178
15.3384	0.465683
15.3237	0.451536
15.3675	0.439926
15.3802	0.428041
