0	135.702	164.473
1	119.719	149.862
2	107.991	136.014
3	100.611	122.219
4	96.6469	110.815
5	91.8505	102.309
6	89.3503	97.452
7	82.5874	93.6156
8	74.0552	88.8658
9	72.6671	82.0701
10	71.5658	75.506
11	67.6529	72.915
12	65.1635	71.0863
13	65.0692	67.6459
14	64.6143	65.5229
15	64.5198	65.0148
16	64.3894	64.6947
17	63.4045	64.511
18	62.7901	64.2554
19	62.7901	63.739
20	60.3864	63.1288
21	60.3864	62.4844
22	60.3864	61.4168
23	58.188	60.4769
24	58.188	60.1727
25	58.188	59.5401
26	58.188	58.5228
27	58.188	58.188
28	58.188	58.188
29	58.188	58.188
30	57.563	58.1864
31	57.563	58.0598
32	57.563	57.6951
33	57.563	57.563
34	57.563	57.563
35	57.563	57.563
36	57.563	57.563
37	57.563	57.563
38	57.563	57.563
39	57.563	57.563
40	57.563	57.563
41	57.2675	57.5622
42	55.9293	57.5079
43	55.6338	57.1666
44	55.6338	56.3833
45	55.6338	55.6766
46	55.6338	55.6338
47	55.6338	55.6338
48	54.9781	55.6321
49	54.9781	55.4879
50	54.9781	55.1287
51	54.9781	54.9781
52	54.9781	54.9781
53	54.9781	54.9781
54	54.9781	54.9781
55	54.3946	54.9765
56	54.3946	54.8723
57	54.3472	54.5129
58	54.3472	54.3834
59	54.3472	54.3529
60	54.3472	54.3472
61	54.3472	54.3472
62	54.3472	54.3472
63	54.3472	54.3472
64	54.3472	54.3472
65	54.3472	54.3472
66	54.3472	54.3472
67	54.3472	54.3472
68	54.3472	54.3472
69	54.3472	54.3472
70	54.3472	54.3472
71	54.3472	54.3472
72	54.3472	54.3472
73	54.3472	54.3472
74	54.3472	54.3472
75	52.563	54.3427
76	52.563	53.9999
77	52.563	53.0299
78	52.563	52.563
79	52.563	52.563
80	52.563	52.563
81	52.563	52.563
82	52.563	52.563
83	52.563	52.563
84	52.563	52.563
85	52.563	52.563
86	52.563	52.563
87	52.563	52.563
88	52.563	52.563
89	52.563	52.563
90	52.563	52.563
91	52.563	52.563
92	52.563	52.563
93	52.563	52.563
94	52.563	52.563
95	52.563	52.563
96	52.563	52.563
97	52.563	52.563
98	52.563	52.563
99	52.563	52.563
100	52.563	52.563
101	52.563	52.563
102	52.563	52.563
103	52.563	52.563
104	52.563	52.563
105	52.563	52.563
106	52.563	52.563
107	52.563	52.563
108	52.563	52.563
109	52.563	52.563
110	52.563	52.563
111	52.563	52.563
112	52.563	52.563
113	52.563	52.563
114	52.563	52.563
115	52.563	52.563
116	52.563	52.563
117	52.563	52.563
118	52.563	52.563
119	52.563	52.563
120	52.563	52.563
121	52.563	52.563
122	52.563	52.563
123	52.563	52.563
124	52.563	52.563
125	52.563	52.563
126	52.563	52.563
127	52.563	52.563
128	52.563	52.563
129	52.563	52.563
130	52.563	52.563
131	52.563	52.563
132	52.563	52.563
133	52.563	52.563
134	52.563	52.563
135	52.563	52.563
136	52.563	52.563
137	52.563	52.563
138	52.563	52.563
139	52.563	52.563
140	52.563	52.563
141	52.563	52.563
142	52.563	52.563
143	52.563	52.563
144	52.563	52.563
145	52.563	52.563
146	52.563	52.563
147	52.563	52.563
148	52.563	52.563
149	52.563	52.563
150	52.563	52.563
151	52.563	52.563
152	52.563	52.563
153	52.563	52.563
154	52.563	52.563
155	52.563	52.563
156	52.563	52.563
157	52.563	52.563
158	52.563	52.563
159	52.563	52.563
160	52.563	52.563
161	52.563	52.563
162	52.563	52.563
163	52.2595	52.5623
164	52.2595	52.5198
165	52.2595	52.3353
166	52.2595	52.2595
167	52.2595	52.2595
168	52.2595	52.2595
169	52.2595	52.2595
170	52.2595	52.2595
171	52.2595	52.2595
172	52.2595	52.2595
173	52.2595	52.2595
174	52.1089	52.2591
175	52.1089	52.2312
176	52.1089	52.1447
177	52.1089	52.1089
178	52.1089	52.1089
179	52.1089	52.1089
180	52.053	52.1086
181	52.053	52.0967
182	52.053	52.0633
183	52.053	52.053
184	52.053	52.053
185	52.053	52.053
186	52.053	52.053
187	52.053	52.053
188	52.053	52.053
189	52.053	52.053
190	52.053	52.053
191	52.053	52.053
192	52.053	52.053
193	52.053	52.053
194	52.053	52.053
195	52.053	52.053
196	52.053	52.053
197	52.053	52.053
198	52.053	52.053
199	52.053	52.053
200	52.053	52.053
201	52.053	52.053
202	52.053	52.053
203	52.053	52.053
204	52.053	52.053
205	52.053	52.053
206	52.053	52.053
207	52.053	52.053
208	52.053	52.053
209	52.053	52.053
210	51.9468	52.0527
211	51.9468	52.0285
212	51.9468	51.9675
213	51.7707	51.9463
214	51.7707	51.9147
215	51.7707	51.8171
216	51.7707	51.7707
217	51.7707	51.7707
218	51.7707	51.7707
219	50.1336	51.7666
220	50.1336	51.4592
221	50.1336	50.5138
222	48.7759	50.1302
223	48.0567	49.8567
224	48.0567	48.7004
225	48.0567	48.0567
226	48.0567	48.0567
227	48.0567	48.0567
228	48.0024	48.0566
229	48.0024	48.0473
230	48.0024	48.0153
231	47.7753	48.0018
232	47.7753	47.9547
233	47.7753	47.8185
234	47.7753	47.7753
235	47.7753	47.7753
236	47.7753	47.7753
237	47.7753	47.7753
238	47.7753	47.7753
239	47.7753	47.7753
240	47.7753	47.7753
241	47.7753	47.7753
242	47.7753	47.7753
243	47.7753	47.7753
