0 -0.773467 0.00520128
1 -0.774972 0.00487449
2 -0.776471 0.0042979
3 -0.778262 0.00339224
4 -0.780167 0.00365291
5 -0.783083 0.00345496
6 -0.78157 0.00385968
7 -0.77795 0.00370735
8 -0.777163 0.00295292
9 -0.773874 0.00304374
10 -0.773621 0.00299074
11 -0.779842 0.00382273
12 -0.775346 0.00389958
13 -0.778055 0.00358676
14 -0.778171 0.00415253
15 -0.776141 0.00448616
16 -0.775391 0.00419083
17 -0.776326 0.00394724
18 -0.775216 0.00338037
19 -0.773835 0.00414434
20 -0.773372 0.00433877
21 -0.772787 0.00480185
22 -0.775528 0.00577399
23 -0.769708 0.00545094
24 -0.768383 0.00543375
25 -0.772859 0.00550864
26 -0.769461 0.00519347
27 -0.768826 0.00497096
28 -0.770183 0.00426456
29 -0.771141 0.0039776
30 -0.769653 0.00376007
31 -0.771018 0.00288979
32 -0.771606 0.00254714
33 -0.77375 0.0032957
34 -0.773186 0.00333084
35 -0.774352 0.00329756
36 -0.77433 0.00339114
37 -0.775531 0.00354281
38 -0.773212 0.0033761
39 -0.77249 0.00472258
40 -0.776236 0.00436056
41 -0.77369 0.00414756
42 -0.772368 0.00482821
43 -0.774118 0.00465185
44 -0.773608 0.00385609
45 -0.777197 0.0034198
46 -0.780355 0.00371541
47 -0.780663 0.00418152
48 -0.780061 0.00359916
49 -0.781968 0.0033604
50 -0.778884 0.00350984
51 -0.775332 0.00407095
52 -0.778523 0.0034224
53 -0.777997 0.00380029
54 -0.77745 0.00388457
55 -0.776391 0.00402756
56 -0.779098 0.00337051
57 -0.776408 0.00414203
58 -0.77434 0.00393716
59 -0.773066 0.00372674
60 -0.777107 0.00369777
61 -0.777898 0.00448869
62 -0.781674 0.00355547
63 -0.781896 0.00413243
64 -0.782779 0.00437757
65 -0.778892 0.00378628
66 -0.776934 0.00455504
67 -0.778707 0.00433816
68 -0.777034 0.00414885
69 -0.776932 0.00328004
70 -0.778574 0.00417651
71 -0.778582 0.00376145
72 -0.776759 0.00400373
73 -0.779641 0.00360398
74 -0.782011 0.00398068
75 -0.781987 0.00321323
76 -0.782971 0.00367408
77 -0.778701 0.00291026
78 -0.779644 0.00410797
79 -0.784208 0.0035562
80 -0.785405 0.00267187
81 -0.788473 0.00275674
82 -0.784042 0.00395014
83 -0.787217 0.00374778
84 -0.787707 0.00310307
85 -0.786132 0.00296185
86 -0.785604 0.00339956
87 -0.785567 0.00384926
88 -0.782572 0.00383086
89 -0.779867 0.00371104
90 -0.785001 0.00241433
91 -0.787193 0.00231923
92 -0.789162 0.00285539
93 -0.788497 0.00281258
94 -0.786588 0.00238327
95 -0.786305 0.00266741
96 -0.785024 0.00341442
97 -0.782157 0.00431094
98 -0.780048 0.00365613
99 -0.782177 0.00372553
100 -0.787379 0.00358427
101 -0.784725 0.0039116
102 -0.784427 0.00392527
103 -0.784999 0.00391459
104 -0.787913 0.00370138
105 -0.787664 0.00271213
106 -0.783989 0.00272197
107 -0.787181 0.00252612
108 -0.788637 0.00246922
109 -0.787559 0.00232831
110 -0.784603 0.00295027
111 -0.786654 0.0028588
112 -0.78444 0.00292453
113 -0.781544 0.00350042
114 -0.782033 0.00329458
115 -0.784257 0.00284893
116 -0.781909 0.00324858
117 -0.783322 0.00250343
118 -0.781179 0.00243984
119 -0.7808 0.00319734
120 -0.780455 0.00311926
121 -0.783626 0.00338375
122 -0.783712 0.00332354
123 -0.780541 0.00330337
124 -0.780306 0.00384331
125 -0.783242 0.00326654
126 -0.785104 0.00290849
127 -0.788536 0.00314934
128 -0.785219 0.00320767
129 -0.781762 0.00387079
130 -0.781749 0.0034624
131 -0.779589 0.00425419
132 -0.779531 0.00383674
133 -0.779802 0.00345475
134 -0.782547 0.00287346
135 -0.78158 0.00282342
136 -0.7855 0.00334747
137 -0.782882 0.00343311
138 -0.781752 0.00263032
139 -0.784279 0.00268349
140 -0.782735 0.00220415
141 -0.780169 0.00284938
142 -0.780836 0.00349603
143 -0.778748 0.00340344
144 -0.778988 0.00337842
145 -0.779195 0.00347321
146 -0.77489 0.00396365
147 -0.775386 0.00370964
148 -0.774736 0.00334817
149 -0.776923 0.00369181
150 -0.778171 0.00390233
151 -0.780158 0.00396138
152 -0.778211 0.00437545
153 -0.77941 0.00481068
154 -0.782123 0.00472053
155 -0.78012 0.0048625
156 -0.779149 0.00383546
157 -0.776225 0.00388411
158 -0.781276 0.00357717
159 -0.78308 0.00320449
160 -0.782425 0.00308051
161 -0.784367 0.00352435
162 -0.782995 0.00363188
163 -0.781206 0.00413748
164 -0.781106 0.00359341
165 -0.778559 0.00367425
166 -0.780405 0.00428505
167 -0.779533 0.00406597
168 -0.78066 0.00395466
169 -0.777272 0.00417201
170 -0.777279 0.00425162
171 -0.781257 0.0040868
172 -0.781913 0.00387403
173 -0.780759 0.00322303
174 -0.779882 0.00340318
175 -0.781385 0.0032154
176 -0.776901 0.00281491
177 -0.776991 0.00282837
178 -0.775478 0.00298596
179 -0.777921 0.00331392
180 -0.779282 0.00293694
181 -0.777236 0.00301451
182 -0.777685 0.00252414
183 -0.777813 0.00333185
184 -0.780443 0.00345181
185 -0.778436 0.00346576
186 -0.778054 0.00299481
187 -0.774517 0.00311428
188 -0.777738 0.00385595
189 -0.779507 0.00327883
190 -0.776562 0.00286246
191 -0.779119 0.00240531
192 -0.7792 0.00253628
193 -0.779554 0.00305033
194 -0.776162 0.00301275
195 -0.776142 0.00296721
196 -0.775122 0.00279979
197 -0.776522 0.00244458
198 -0.776865 0.00202597
199 -0.77846 0.00224273
200 -0.778251 0.0025028
201 -0.779751 0.00311857
202 -0.782682 0.00242196
203 -0.78329 0.00273375
204 -0.78305 0.00274835
205 -0.779936 0.00346153
206 -0.779766 0.00373917
207 -0.78031 0.0027011
208 -0.780976 0.00341946
209 -0.778158 0.00391588
210 -0.779864 0.00312154
211 -0.780512 0.00347837
212 -0.781778 0.00360341
213 -0.779286 0.00307028
214 -0.778289 0.00365896
215 -0.777623 0.00370563
216 -0.779838 0.00383034
217 -0.776976 0.00417184
218 -0.777274 0.00375086
219 -0.778496 0.00335014
220 -0.77976 0.00372621
221 -0.780892 0.00305688
222 -0.780783 0.00313911
223 -0.779939 0.00234244
224 -0.77938 0.00333205
225 -0.77895 0.00420709
226 -0.78089 0.00354019
227 -0.784962 0.00341331
228 -0.783736 0.00308664
229 -0.782822 0.00304457
230 -0.780809 0.0039044
231 -0.78072 0.00361421
232 -0.782757 0.00386731
233 -0.781231 0.00394456
234 -0.778556 0.0029249
235 -0.780524 0.00250393
236 -0.778637 0.00384647
237 -0.778488 0.00375835
238 -0.778344 0.00317073
239 -0.778523 0.00269884
240 -0.775538 0.00229418
241 -0.774523 0.00250085
242 -0.774612 0.00293631
243 -0.7769 0.00253305
244 -0.776775 0.00289098
245 -0.77833 0.00324728
246 -0.782456 0.00371735
247 -0.778745 0.00427428
248 -0.780712 0.00424317
249 -0.781254 0.00437183
250 -0.78185 0.00502633
251 -0.780423 0.0045132
252 -0.782269 0.00322586
253 -0.777837 0.00297011
254 -0.780371 0.00288791
255 -0.776666 0.00323682
256 -0.774145 0.00331903
257 -0.775251 0.00289962
258 -0.775815 0.00334242
259 -0.780462 0.00272145
260 -0.778847 0.00362963
261 -0.779072 0.00323085
262 -0.776107 0.00311336
263 -0.778541 0.0034981
264 -0.776403 0.00299504
265 -0.776366 0.00376578
266 -0.779012 0.00292203
267 -0.777432 0.00334764
268 -0.776647 0.00350893
269 -0.774946 0.00316415
270 -0.769967 0.00274401
271 -0.771592 0.00332111
272 -0.773175 0.0037469
273 -0.775849 0.00336416
274 -0.781932 0.00294903
275 -0.783469 0.00372466
276 -0.782398 0.00374412
277 -0.782862 0.00462201
278 -0.784371 0.00439037
279 -0.784026 0.00454637
280 -0.780562 0.00444346
281 -0.777916 0.00417546
282 -0.774965 0.00422506
283 -0.772488 0.00402253
284 -0.772608 0.00438427
285 -0.774713 0.00443063
286 -0.778067 0.00468023
287 -0.780588 0.00472661
288 -0.780069 0.00438436
289 -0.781133 0.00357219
290 -0.778424 0.00262052
291 -0.776563 0.00340002
292 -0.779067 0.00339031
293 -0.775137 0.00376678
294 -0.772281 0.0037755
295 -0.771313 0.00355923
296 -0.771434 0.00388186
297 -0.771713 0.00351981
298 -0.769347 0.00372727
299 -0.764378 0.00378222
