0 -0.765975 0.00389775
1 -0.769737 0.00376618
2 -0.7725 0.00403948
3 -0.774769 0.00431576
4 -0.776299 0.00405025
5 -0.778151 0.00413956
6 -0.776819 0.00387121
7 -0.779283 0.00371106
8 -0.780463 0.00379754
9 -0.778638 0.00389295
10 -0.78138 0.00369279
11 -0.780359 0.0039213
12 -0.779148 0.0035707
13 -0.776504 0.00323942
14 -0.776932 0.00322805
15 -0.777024 0.00350408
16 -0.776965 0.0035257
17 -0.776623 0.00364352
18 -0.778814 0.00347236
19 -0.779376 0.00329458
20 -0.779552 0.00311522
21 -0.779432 0.00269813
22 -0.777843 0.00350095
23 -0.77974 0.00321743
24 -0.778908 0.00315351
25 -0.77889 0.00305102
26 -0.777346 0.00343254
27 -0.779481 0.00274282
28 -0.778226 0.00309537
29 -0.778317 0.00283654
30 -0.779945 0.00338915
31 -0.778334 0.00304784
32 -0.779146 0.00334189
33 -0.779137 0.00354607
34 -0.779485 0.00336566
35 -0.780504 0.00328157
36 -0.779019 0.00335433
37 -0.77586 0.00339132
38 -0.775975 0.00371803
39 -0.775217 0.00308778
40 -0.775417 0.00321061
41 -0.777674 0.00341286
42 -0.779121 0.00343452
43 -0.7781 0.00378307
44 -0.776126 0.0032185
45 -0.776811 0.00357956
46 -0.777953 0.00354847
47 -0.777352 0.00417359
48 -0.777039 0.00383986
49 -0.776669 0.00364237
50 -0.774504 0.00373024
51 -0.774711 0.00433072
52 -0.77603 0.00407575
53 -0.77819 0.00390115
54 -0.77874 0.00271757
55 -0.779167 0.00294138
56 -0.776862 0.00311264
57 -0.775176 0.00318542
58 -0.775263 0.00288024
59 -0.777137 0.00259377
60 -0.776403 0.00313293
61 -0.779612 0.00324826
62 -0.780769 0.00304265
63 -0.78051 0.00353698
64 -0.780051 0.00325685
65 -0.780728 0.00286273
66 -0.780758 0.00328541
67 -0.780066 0.00307897
68 -0.781935 0.003069
69 -0.781743 0.00291643
70 -0.782391 0.00302525
71 -0.783475 0.00321479
72 -0.784399 0.00364836
73 -0.785216 0.00389755
74 -0.783933 0.00336232
75 -0.781632 0.00289235
76 -0.782227 0.00276509
77 -0.783427 0.00231814
78 -0.782576 0.00233215
79 -0.783021 0.00266797
80 -0.78521 0.0025422
81 -0.785438 0.00321034
82 -0.783748 0.003222
83 -0.783958 0.00316361
84 -0.784802 0.00284981
85 -0.78266 0.00306293
86 -0.78208 0.00293505
87 -0.780435 0.00262276
88 -0.780144 0.00327649
89 -0.778719 0.00303908
90 -0.780769 0.00365475
91 -0.782192 0.00346716
92 -0.780313 0.00350981
93 -0.781083 0.00340275
94 -0.781824 0.00279107
95 -0.782514 0.00256105
96 -0.78278 0.00233832
97 -0.78149 0.00243833
98 -0.782956 0.002476
99 -0.782697 0.0021422
100 -0.782223 0.00218023
101 -0.78215 0.00216454
102 -0.781208 0.00232093
103 -0.782791 0.00266476
104 -0.783862 0.00294138
105 -0.783469 0.00273201
106 -0.782744 0.00267678
107 -0.782729 0.00259727
108 -0.783906 0.00228004
109 -0.782668 0.00281542
110 -0.781328 0.00291107
111 -0.780583 0.00235341
112 -0.779918 0.00206957
113 -0.78097 0.00216838
114 -0.77936 0.00257366
115 -0.779767 0.00263485
116 -0.781069 0.00272189
117 -0.780676 0.00322321
118 -0.780847 0.00322939
119 -0.778986 0.00319004
120 -0.780355 0.00305805
121 -0.78082 0.0031342
122 -0.78048 0.00257071
123 -0.781403 0.00281998
124 -0.780881 0.00283988
125 -0.783752 0.00251216
126 -0.785905 0.00189164
127 -0.783737 0.00221743
128 -0.78115 0.0028985
129 -0.780772 0.00274333
130 -0.778681 0.00272465
131 -0.777652 0.00296122
132 -0.777928 0.00340767
133 -0.777985 0.00343886
134 -0.77828 0.00324993
135 -0.779159 0.00313997
136 -0.779968 0.0026414
137 -0.779519 0.00300413
138 -0.779904 0.00226161
139 -0.779286 0.00224729
140 -0.779284 0.00238703
141 -0.780578 0.00294161
142 -0.780519 0.00260079
143 -0.77926 0.00259976
144 -0.780854 0.00242163
145 -0.780553 0.0023946
146 -0.781583 0.00235946
147 -0.780718 0.00272109
148 -0.781094 0.00265182
149 -0.78287 0.00277655
150 -0.784208 0.00249634
151 -0.785442 0.00276172
152 -0.7855 0.00285958
153 -0.784708 0.00286388
154 -0.78275 0.00259224
155 -0.782848 0.00275726
156 -0.78178 0.00246862
157 -0.783775 0.00242674
158 -0.783274 0.00235317
159 -0.785325 0.00260848
160 -0.783788 0.00313483
161 -0.782343 0.00316864
162 -0.782989 0.00279422
163 -0.784279 0.00264449
164 -0.784426 0.00261462
165 -0.783594 0.00282324
166 -0.783492 0.00235761
167 -0.782906 0.00247448
168 -0.781958 0.00256114
169 -0.78141 0.00276265
170 -0.781822 0.00287599
171 -0.780569 0.00304332
172 -0.78069 0.00294862
173 -0.781022 0.0033045
174 -0.783627 0.0030213
175 -0.78446 0.00297933
176 -0.783384 0.00309626
177 -0.783146 0.0030888
178 -0.782805 0.00362681
179 -0.782712 0.00407041
180 -0.78027 0.00373463
181 -0.782212 0.00378013
182 -0.781921 0.00364824
183 -0.781275 0.00299658
184 -0.781298 0.00292302
185 -0.781254 0.0028411
186 -0.781788 0.00252512
187 -0.780824 0.0027452
188 -0.779074 0.00236619
189 -0.779799 0.00274195
190 -0.779382 0.00299962
191 -0.779662 0.00291774
192 -0.780802 0.00286452
193 -0.782935 0.00304367
194 -0.783336 0.0026045
195 -0.782288 0.00229609
196 -0.783081 0.00228861
197 -0.783183 0.00258939
198 -0.784208 0.00230983
199 -0.783001 0.00252043
200 -0.783407 0.00277467
201 -0.782787 0.00275289
202 -0.78319 0.00255335
203 -0.782292 0.00250626
204 -0.784132 0.00221389
205 -0.785657 0.00243481
206 -0.784157 0.00212112
207 -0.785424 0.00225089
208 -0.785853 0.00237307
209 -0.783208 0.00260293
210 -0.78346 0.0023921
211 -0.782812 0.00232284
212 -0.783082 0.00237373
213 -0.783267 0.00223453
214 -0.781356 0.00203744
215 -0.78018 0.00292461
216 -0.779202 0.00301191
217 -0.78144 0.00304083
218 -0.780876 0.00240043
219 -0.781198 0.00211467
220 -0.781906 0.00233977
221 -0.782394 0.00266218
222 -0.781524 0.00231711
223 -0.781022 0.00246797
224 -0.78003 0.00239233
225 -0.78004 0.00250517
226 -0.779696 0.00267843
227 -0.777739 0.00327174
228 -0.77625 0.00370502
229 -0.775468 0.00343651
230 -0.774518 0.00335115
231 -0.774896 0.00357488
232 -0.775867 0.00379171
233 -0.778145 0.00363764
234 -0.77834 0.00343115
235 -0.778818 0.00316817
236 -0.779239 0.00296501
237 -0.779949 0.00333026
238 -0.781151 0.00365388
239 -0.783462 0.00375872
240 -0.782156 0.00339085
241 -0.782722 0.00345492
242 -0.783386 0.0033931
243 -0.781293 0.00385309
244 -0.780775 0.00425033
245 -0.78127 0.00441309
246 -0.781719 0.00400889
247 -0.779304 0.00390682
248 -0.778447 0.00363552
249 -0.777019 0.00383902
250 -0.776766 0.00369497
251 -0.775739 0.00393203
252 -0.773928 0.00368359
253 -0.775648 0.00381407
254 -0.775799 0.00363136
255 -0.77523 0.00370776
256 -0.775741 0.00418615
257 -0.775243 0.00410993
258 -0.775932 0.00339622
259 -0.775755 0.00325676
260 -0.775454 0.00296461
261 -0.776015 0.00290148
262 -0.776253 0.00297119
263 -0.777613 0.00290999
264 -0.776395 0.00276617
265 -0.774951 0.00220864
266 -0.777968 0.00197056
267 -0.778433 0.00211118
268 -0.78024 0.00216766
269 -0.782058 0.00264956
270 -0.780277 0.0033049
271 -0.781103 0.00269494
272 -0.780919 0.00256386
273 -0.781119 0.00255118
274 -0.781289 0.0027289
275 -0.779826 0.0022444
276 -0.780115 0.00260742
277 -0.782233 0.00326136
278 -0.782754 0.0032713
279 -0.783536 0.00326977
280 -0.782037 0.00330887
281 -0.782819 0.00322108
282 -0.781212 0.00302256
283 -0.783048 0.00307925
284 -0.782624 0.00292783
285 -0.782454 0.0029709
286 -0.780775 0.00298865
287 -0.783539 0.00247787
288 -0.781769 0.00341082
289 -0.780671 0.00389894
290 -0.782153 0.00357785
291 -0.77794 0.00349134
292 -0.779137 0.00420158
293 -0.778937 0.0045931
294 -0.780796 0.00413574
295 -0.777535 0.00412865
296 -0.773466 0.00402325
297 -0.772923 0.00395145
298 -0.770788 0.00357451
299 -0.768652 0.00374358
