0 -0.766735 0.00318502
1 -0.767799 0.00334014
2 -0.768379 0.00347316
3 -0.770392 0.00316425
4 -0.769684 0.00287067
5 -0.769247 0.00306429
6 -0.769011 0.00299639
7 -0.769804 0.00317649
8 -0.770339 0.00285928
9 -0.770357 0.00290088
10 -0.769775 0.00293269
11 -0.771268 0.00293503
12 -0.772918 0.0030801
13 -0.773548 0.00279642
14 -0.774101 0.00235818
15 -0.773329 0.00261943
16 -0.772756 0.00257771
17 -0.773243 0.00267314
18 -0.772468 0.00271817
19 -0.772074 0.00244945
20 -0.772996 0.00260134
21 -0.772837 0.00267776
22 -0.773812 0.00269218
23 -0.775342 0.00249338
24 -0.774984 0.00277138
25 -0.775293 0.00273461
26 -0.775102 0.00290603
27 -0.774771 0.00238492
28 -0.774415 0.00310241
29 -0.773622 0.00281909
30 -0.77295 0.00278594
31 -0.772732 0.00255682
32 -0.772693 0.00229583
33 -0.772975 0.00219641
34 -0.773012 0.00234607
35 -0.773987 0.00233313
36 -0.773625 0.00247178
37 -0.774157 0.00214399
38 -0.775434 0.00224012
39 -0.777227 0.00239842
40 -0.776337 0.00252091
41 -0.775433 0.00239812
42 -0.775852 0.00229563
43 -0.7762 0.00213291
44 -0.775393 0.00211862
45 -0.77556 0.00177965
46 -0.774006 0.00175519
47 -0.772653 0.00195619
48 -0.771963 0.00230174
49 -0.771626 0.00215513
50 -0.772093 0.0019565
51 -0.771746 0.00201892
52 -0.772819 0.00192747
53 -0.773119 0.00185961
54 -0.774614 0.00182377
55 -0.774427 0.00210082
56 -0.774708 0.001993
57 -0.774662 0.00205482
58 -0.775345 0.00244834
59 -0.775277 0.00266896
60 -0.775678 0.00264726
61 -0.776834 0.00250364
62 -0.777792 0.00259692
63 -0.778727 0.00266565
64 -0.780018 0.0026087
65 -0.779873 0.00295283
66 -0.778122 0.00309222
67 -0.778573 0.00306215
68 -0.776947 0.00284843
69 -0.777757 0.00279777
70 -0.777139 0.00296879
71 -0.776215 0.00337893
72 -0.776916 0.00326594
73 -0.777081 0.00325049
74 -0.777884 0.00282763
75 -0.776966 0.00279334
76 -0.777469 0.00278407
77 -0.778456 0.00303381
78 -0.779851 0.00305255
79 -0.780731 0.00305164
80 -0.78158 0.00277763
81 -0.782133 0.00259711
82 -0.782615 0.00273734
83 -0.781645 0.00265878
84 -0.78052 0.00262595
85 -0.780121 0.00248851
86 -0.780822 0.00251997
