0 0 0
1 0.100824 0.285215
2 -0.564215 0.207036
3 -0.0478096 0.335446
4 -0.0447848 0.351959
5 -0.147393 0.384718
6 0.207056 0.272469
7 0.285874 0.338732
8 0.223132 0.249453
9 -0.0853675 0.296456
10 0.426071 0.349911
11 0.236239 0.20362
12 0.228794 0.21094
13 0.363257 0.210105
14 0.351085 0.317716
15 0.382094 0.268148
16 -0.557183 0.289923
17 0.00550745 0.229833
18 0.407404 0.244924
19 0.291082 0.244274
20 -0.121267 0.210742
21 0.379733 0.258383
22 0.633839 0.239766
23 0.393606 0.262524
24 0.405033 0.292092
25 0.725076 0.232119
26 0.568306 0.220459
27 0.616449 0.211911
28 0.580828 0.146431
29 0.182649 0.215122
30 0.261424 0.299304
31 0.504569 0.191659
32 0.371738 0.209451
33 0.842681 0.203149
34 0.794413 0.201111
35 0.578909 0.24779
36 0.291247 0.2734
37 0.726485 0.196904
38 0.173917 0.260488
39 -0.111171 0.180365
40 0.415484 0.242663
41 0.290158 0.21016
42 0.659979 0.219761
43 0.41997 0.141092
44 0.206508 0.28825
45 0.0466015 0.208554
46 0.06325 0.279273
47 0.14453 0.187682
48 0.339261 0.224971
49 0.462348 0.218649
50 0.0172189 0.213762
51 -0.0661826 0.191996
52 1.11831 0.196581
53 0.034173 0.195482
54 0.351294 0.18767
55 0.0333215 0.212071
56 0.646587 0.197943
57 0.208283 0.178054
58 0.106845 0.211785
59 0.671434 0.1464
60 0.262173 0.153599
61 0.29891 0.221957
62 0.508421 0.148429
63 0.461833 0.18735
64 0.615035 0.195588
65 0.775583 0.304847
66 0.583952 0.202989
67 0.0890866 0.223715
68 0.609471 0.172215
69 0.108992 0.18835
70 0.619471 0.232306
71 0.486444 0.233368
72 0.331717 0.18753
73 0.268299 0.202941
74 0.101776 0.237358
75 0.368502 0.193964
76 0.113926 0.205632
77 0.203502 0.238201
78 0.0375761 0.19797
79 0.481712 0.194509
80 0.310024 0.174084
81 0.303434 0.190734
82 0.285053 0.24622
83 0.443208 0.234377
84 0.525062 0.187277
85 0.284383 0.191317
86 0.328807 0.200543
87 0.374807 0.167625
88 -0.0729357 0.18313
89 0.272464 0.166234
90 0.155526 0.201719
91 0.366803 0.223703
92 0.399709 0.216977
93 0.472327 0.212004
94 0.373424 0.172681
95 0.411217 0.195585
96 0.549841 0.163574
97 0.258896 0.244988
98 0.379285 0.184747
99 0.250202 0.247888
100 -0.01324 0.13311
101 0.398677 0.13026
102 0.252773 0.170386
103 0.335256 0.18917
104 0.556205 0.201353
105 0.135823 0.201373
106 0.505953 0.145475
107 0.0508634 0.197315
108 0.447524 0.135051
109 0.223227 0.236122
110 0.500451 0.176216
111 0.54164 0.156629
112 0.139626 0.176163
113 0.410857 0.134924
114 0.392213 0.266197
115 0.063081 0.205038
116 0.430183 0.252883
117 0.0635857 0.21369
118 0.432931 0.178866
119 0.374066 0.189259
120 0.482301 0.277231
121 0.225566 0.247982
122 0.433082 0.219891
123 0.253984 0.15595
124 -0.190232 0.20078
125 0.418341 0.119009
126 0.216684 0.194204
127 0.370878 0.171189
128 0.382271 0.176619
129 0.291744 0.206058
130 0.7223 0.228731
131 0.127648 0.155823
132 0.485121 0.210818
133 0.400297 0.185438
134 0.436456 0.21836
135 0.0129911 0.232056
136 0.288055 0.176949
137 0.0883891 0.16206
138 -0.137277 0.178008
139 0.545315 0.214471
140 0.356898 0.171375
141 0.0105906 0.165679
142 0.261104 0.154196
143 0.353162 0.223545
144 0.395563 0.168765
145 0.313086 0.195122
146 0.278296 0.203068
147 0.229137 0.182199
148 0.342482 0.198864
149 0.233698 0.202313
150 0.51621 0.19973
151 0.108804 0.182831
152 0.873558 0.201135
153 0.492266 0.255979
154 0.421111 0.223416
155 0.0511928 0.217948
156 0.345158 0.168858
157 0.318411 0.176562
158 0.318056 0.185559
159 0.505112 0.201916
160 0.414567 0.232661
161 0.595175 0.175411
162 0.403581 0.193109
163 0.196212 0.169198
164 -0.28359 0.150176
165 0.188882 0.203164
166 0.476804 0.135401
167 0.0992668 0.158527
168 0.46394 0.210611
169 0.138964 0.177449
170 0.215949 0.226513
171 0.193362 0.14427
172 0.791179 0.235821
173 0.477722 0.241183
174 0.590942 0.147055
175 0.281909 0.205451
176 0.41578 0.159547
177 0.13163 0.191104
178 0.302498 0.231402
179 0.211808 0.217665
180 0.112354 0.21415
181 0.322725 0.206669
182 0.0546709 0.231515
183 0.0931745 0.217422
184 0.415716 0.164624
185 0.182132 0.230241
186 0.156609 0.171043
187 0.747908 0.149781
188 0.187608 0.205382
189 0.0928419 0.214014
190 0.611238 0.219565
191 0.412512 0.168211
192 0.256431 0.176718
193 0.314406 0.172038
194 0.337536 0.157849
195 -0.0856354 0.178856
196 0.328963 0.171201
197 0.41348 0.164086
198 -0.0769663 0.212079
199 0.343422 0.235976
200 0.622865 0.205345
201 0.315041 0.167239
202 0.407834 0.212722
203 0.362787 0.188221
204 0.0389327 0.197991
205 0.237733 0.198959
206 0.601564 0.187578
207 0.363278 0.212486
208 0.403878 0.176642
209 0.582 0.22698
210 0.404349 0.126792
211 0.0959962 0.17391
212 0.487551 0.179958
213 0.375476 0.16878
214 0.183263 0.187131
215 0.313348 0.244475
216 -0.16847 0.229786
217 0.150303 0.145149
218 0.592467 0.138655
219 0.240374 0.24171
220 0.306513 0.146811
221 0.327618 0.1762
222 0.522092 0.17158
223 0.286645 0.185502
224 0.514094 0.156322
225 0.0483835 0.221404
226 0.613416 0.213163
227 0.389492 0.235053
228 0.555934 0.198781
229 0.573983 0.195571
230 0.152213 0.161582
231 0.24068 0.192635
232 -0.107418 0.140838
233 0.199456 0.192252
234 0.000466814 0.231692
235 0.374914 0.144856
236 0.364103 0.225692
237 0.139379 0.26002
238 0.619417 0.188593
239 0.318231 0.199737
240 0.867921 0.227272
241 0.324971 0.162829
242 0.673456 0.199534
243 0.206537 0.128138
244 0.266025 0.227082
245 0.507032 0.192585
246 0.22414 0.173142
247 0.578019 0.218128
248 0.273272 0.223706
249 0.432064 0.20077
250 0.287906 0.23593
251 0.145239 0.21162
252 0.49839 0.267959
