0 0.304482 0.00349941
1 1.33681 0.703036
2 -0.000665964 0.706997
3 0.636777 0.726959
4 0.471069 0.574329
5 0.200365 0.748871
6 -0.28122 0.729497
7 -0.509393 0.677199
8 0.0685412 0.91905
9 -0.370071 0.642156
10 -0.0292247 0.808717
11 0.682886 0.463589
12 -0.0278268 0.692593
13 0.262148 0.634426
14 -0.237683 0.687066
15 -0.0214656 0.569738
16 -0.0485685 0.498421
17 -0.830065 0.922554
18 -0.151942 0.771006
19 0.360146 0.786157
20 -0.549667 0.811154
21 0.0392003 0.650938
22 -0.0495513 0.659448
23 0.954501 0.79327
24 0.44303 0.729741
25 1.97294 0.614403
26 1.02105 0.698526
27 0.0326899 0.772456
28 -0.0090767 0.772064
29 0.0506012 0.703754
30 0.756229 0.761528
31 0.678068 0.892346
32 0.307375 0.794968
33 0.0652752 0.951687
34 0.0176947 0.768826
35 1.00903 0.599288
36 0.989254 0.731165
37 0.40923 0.487776
38 -0.11471 0.877637
39 0.338619 0.914456
40 0.440322 0.792524
41 -0.921194 0.807524
42 1.18678 0.853469
43 0.863721 0.66332
44 0.607048 0.916914
45 0.399999 0.513573
46 1.2778 0.725761
47 -0.355624 0.723197
48 2.28519 0.783978
49 0.970695 0.741698
50 1.88975 0.851716
51 1.17868 0.727302
52 0.636673 0.743964
53 0.286499 0.760953
54 0.445496 0.74161
55 0.559295 0.51412
56 0.00970572 0.58706
57 0.399788 0.599788
58 0.56186 0.632145
59 -0.35175 0.706466
60 0.763792 0.595452
61 1.17632 0.830987
62 -1.82459 0.715774
63 1.95519 0.784764
64 1.12092 0.651261
65 -0.0315992 0.719913
66 0.93695 0.605288
67 -0.843362 0.711376
68 1.15198 0.741568
69 0.355331 0.785764
70 0.267391 0.712448
71 -1.17802 0.831643
72 -0.399745 0.518529
73 -0.0324168 0.763911
74 1.50584 0.779154
75 0.329725 0.837451
76 -0.430354 0.81197
77 0.0239446 0.936791
78 1.66036 0.607356
79 0.825274 0.673058
80 0.33253 0.906793
81 0.77736 0.479743
82 0.250803 0.636511
83 -0.0647573 0.564494
84 -0.479101 0.787063
85 0.813788 0.792824
86 1.76774 0.939785
87 1.74763 0.551092
88 1.07836 0.675573
89 0.512679 0.8362
90 -0.850736 0.644893
91 0.296478 0.443148
92 0.395956 0.754739
93 0.306657 0.67075
94 0.647414 0.759494
95 1.65138 0.724768
96 -0.028547 0.667086
97 0.361889 0.705205
98 1.13964 0.683227
99 0.891435 0.687669
100 -0.065179 0.698374
101 0.473025 0.837379
102 1.93865 0.993023
103 0.819768 0.899758
104 0.334407 0.852717
105 -0.156747 0.676084
106 -0.15088 0.991855
107 0.118792 0.80503
108 -0.897142 0.622407
109 1.09297 0.746433
110 1.36239 0.693755
111 0.207554 0.873657
112 0.750769 0.687445
113 1.56255 0.773383
114 0.587976 0.815163
115 1.61365 0.730548
116 1.3118 0.536507
117 0.71319 0.992844
118 0.542315 0.590924
119 0.648096 0.69359
120 -1.03862 0.656762
121 0.947126 0.894474
122 -0.313678 0.76679
123 1.17561 0.736692
124 1.4352 0.548976
125 0.380211 0.783379
126 1.26237 0.472877
127 0.663976 0.683978
128 -0.964032 0.886229
129 0.612711 0.684126
130 1.32845 0.565012
131 -0.42745 0.694355
132 2.33628 0.628252
133 0.461132 0.942603
134 0.33178 0.799831
135 -0.750628 0.659317
136 0.193058 0.570447
137 0.349484 0.817902
138 0.379029 0.431015
139 0.374454 0.747792
140 1.22646 0.64257
141 0.945092 0.641268
142 -1.10847 0.70774
143 -0.361246 0.713102
144 0.31598 0.724538
145 0.37816 0.730193
146 0.213928 0.689651
147 1.18105 1.0602
148 0.780206 0.746594
149 1.22311 0.713892
150 1.26806 0.80856
151 -0.233738 0.734494
152 -0.671834 0.94961
153 0.388516 0.776424
154 -1.29223 0.784645
155 0.436913 0.859116
156 1.2865 0.842777
157 -0.697136 0.750752
158 1.02675 0.572894
159 0.424526 0.852634
160 -0.0798318 0.678057
161 1.08279 0.819206
162 0.354255 0.562762
163 0.581604 0.39688
164 1.41355 1.01489
165 -0.783025 0.512441
166 -0.136593 0.779286
167 -1.23402 0.8383
168 0.972208 0.659839
169 -0.651912 0.820374
170 -1.71039 0.684805
171 1.03506 0.444224
