0 3.56289 0.067932
1 3.55908 0.0674435
2 3.55919 0.0664232
3 3.55598 0.0663876
4 3.56183 0.0660018
5 3.56061 0.0662829
6 3.56029 0.0659299
7 3.55906 0.0652897
8 3.55872 0.0652421
9 3.5628 0.0655016
10 3.56552 0.0659672
11 3.56611 0.0659746
12 3.56859 0.0666224
13 3.56771 0.0664456
14 3.56617 0.0660036
15 3.57064 0.0679808
16 3.57263 0.0675733
17 3.57427 0.0686916
18 3.58002 0.0689744
19 3.5798 0.0693105
20 3.57517 0.0696466
21 3.57556 0.0694237
22 3.57351 0.0683371
23 3.57672 0.0687613
24 3.57059 0.068247
25 3.57082 0.0684688
26 3.57063 0.0687897
27 3.56277 0.0690245
28 3.565 0.0680343
29 3.56589 0.0680544
