0 0 0
1 0.498162 0.372184
2 0.536065 0.307488
3 -0.644145 0.392778
4 -0.262106 0.289481
5 -0.357424 0.28424
6 -0.21214 0.359489
7 -0.327909 0.409102
8 0.398948 0.464777
9 0.393094 0.336687
10 -0.038673 0.387841
11 -0.269668 0.282608
12 0.224355 0.394321
13 -0.459821 0.297297
14 0.598741 0.376193
15 0.00842089 0.344292
16 0.298243 0.406584
17 -0.0737246 0.447408
18 -0.308662 0.379173
19 0.678169 0.393159
20 0.0720563 0.356161
21 0.353002 0.390836
22 -0.0828144 0.387715
23 0.212704 0.373169
24 -0.0784682 0.475348
25 0.207477 0.353282
26 0.204902 0.298259
27 0.448354 0.430395
28 0.370683 0.417406
29 -0.262668 0.267343
30 -0.531883 0.332071
31 0.462589 0.350022
32 0.0241184 0.390267
33 0.353034 0.38271
34 0.085268 0.385567
35 0.372893 0.390065
36 0.610024 0.344521
37 -0.10981 0.422025
38 0.545094 0.373651
39 -0.166086 0.456553
40 -0.0423315 0.367471
41 0.369767 0.392974
42 0.356103 0.348872
43 0.147965 0.328364
44 0.19831 0.491942
45 0.258635 0.235568
46 0.700951 0.387191
47 -0.00107087 0.224574
48 0.685224 0.388578
49 0.619099 0.351837
50 0.77275 0.413292
51 0.176304 0.484832
52 0.985226 0.532521
53 0.219792 0.402425
54 0.32925 0.315393
55 0.532943 0.345722
56 0.700381 0.425373
57 0.462731 0.379073
58 -0.237451 0.202442
59 0.815213 0.315742
60 0.850319 0.293195
61 -0.318089 0.351749
62 0.652047 0.371818
63 0.180106 0.36773
64 0.12233 0.421655
65 0.301932 0.282257
66 0.621937 0.257453
67 -0.33838 0.416448
68 0.00650353 0.468385
69 0.591781 0.476303
70 0.156076 0.31657
71 0.287038 0.383092
72 0.928208 0.510423
73 0.142977 0.415271
74 -0.0981488 0.421316
75 0.718063 0.405141
76 0.861554 0.350867
77 -0.482823 0.465651
78 0.166396 0.320231
79 1.03836 0.4491
80 0.400019 0.381577
81 0.480337 0.315039
82 0.150673 0.344435
83 0.664692 0.388975
84 0.841609 0.458996
85 0.454707 0.263051
86 1.07679 0.359152
87 0.560757 0.407173
88 -0.13976 0.40359
89 0.439236 0.321442
90 0.252389 0.443301
91 -0.0936624 0.360947
92 0.524347 0.332918
93 0.11113 0.257582
94 0.661865 0.458911
95 0.479866 0.39225
96 0.146076 0.434123
97 0.560446 0.353648
98 0.491478 0.252985
99 0.790535 0.333736
100 -0.00913423 0.354942
101 0.710648 0.367859
102 -0.1238 0.316898
103 -0.0187024 0.325902
104 0.108479 0.430878
105 0.35851 0.333373
106 0.0770391 0.388454
107 0.333608 0.360688
108 0.962401 0.438799
109 0.452778 0.422787
110 0.419956 0.4629
111 -0.107962 0.269951
112 1.02474 0.461777
113 0.269092 0.453003
114 0.506634 0.292532
115 0.31752 0.344649
116 0.106224 0.288946
117 0.599367 0.304571
118 0.261576 0.431763
119 0.291437 0.31367
120 -0.209731 0.376752
121 -0.211017 0.331944
122 0.885102 0.321057
123 0.577247 0.399278
124 -0.254514 0.384389
125 0.574577 0.364674
126 0.248145 0.357363
127 0.327729 0.468578
128 0.441352 0.449112
129 0.10002 0.351562
130 -0.175004 0.278927
131 1.12825 0.47404
132 1.13617 0.312689
133 -0.00468816 0.465656
134 -0.284159 0.43768
135 -0.379225 0.355911
136 0.513108 0.348632
137 0.0650878 0.396623
138 0.638071 0.340339
139 0.272633 0.380805
140 0.441761 0.434176
141 0.572302 0.32889
142 0.722202 0.337146
143 0.612616 0.413556
144 0.154037 0.36884
145 0.334396 0.434868
146 0.569381 0.354753
147 0.813363 0.417503
148 0.108069 0.425956
149 0.354625 0.395232
150 0.541732 0.353458
151 -0.29146 0.375637
152 0.556621 0.507739
153 -0.0950491 0.37993
154 -0.22538 0.222414
155 0.295592 0.311427
156 0.0985182 0.354534
157 0.923594 0.311823
158 0.378646 0.379193
159 0.715412 0.285983
160 0.324378 0.356946
161 0.316426 0.391802
162 0.958037 0.445768
163 0.0679988 0.382758
164 0.374977 0.431592
165 0.547529 0.343887
166 0.584801 0.410495
167 0.133996 0.259763
168 0.552169 0.266953
169 0.27215 0.356807
170 0.225875 0.308298
171 0.0843284 0.336021
172 0.0118735 0.369898
173 0.104375 0.339822
174 0.372835 0.351297
175 0.0157849 0.45267
176 0.625609 0.322847
177 1.08597 0.39234
178 0.359107 0.297684
179 0.163323 0.301189
180 1.14037 0.312861
181 0.38542 0.315667
182 -0.188716 0.302066
183 0.5446 0.47326
184 0.363633 0.420752
185 0.48414 0.411755
186 0.876045 0.419385
187 0.785088 0.395535
188 0.098656 0.366549
189 0.190843 0.410955
190 1.01183 0.448025
191 0.253741 0.359121
192 0.153986 0.420989
193 0.0885436 0.394542
194 -0.298059 0.479648
195 0.604696 0.480225
196 0.168335 0.453286
197 0.796777 0.310461
198 0.333312 0.427841
199 0.469971 0.468116
200 0.447333 0.412223
201 -0.26115 0.415637
202 -0.592492 0.355722
203 0.144706 0.361333
204 0.000109684 0.405501
205 0.532655 0.398066
206 0.495353 0.297165
207 -0.0259466 0.401908
208 0.854757 0.31627
209 1.02358 0.406791
210 -0.689523 0.349609
211 0.819665 0.290038
212 0.209979 0.345989
213 -0.124399 0.379343
214 0.541719 0.423304
215 0.628177 0.324168
216 -0.053097 0.437869
217 0.427465 0.326202
218 0.174639 0.469129
219 0.698535 0.3597
220 -0.224622 0.271337
221 0.496887 0.280511
222 -0.0168511 0.399368
223 0.0722883 0.31959
224 0.405722 0.41664
225 0.400436 0.317185
226 0.726962 0.331365
227 0.420695 0.425799
228 0.33495 0.351426
229 0.434604 0.413542
230 0.404136 0.254469
231 -0.551093 0.408174
232 0.0516955 0.491363
233 -0.331856 0.365851
234 0.447574 0.398983
235 0.650018 0.376127
