1	1.2	0
2	1.18521	0.0147941
3	1.17453	0.0136695
4	1.17299	0.00978825
5	1.17229	0.00761445
6	1.17032	0.00652192
7	1.16883	0.00570806
8	1.1691	0.00495071
9	1.16909	0.00436613
10	1.16842	0.00396234
11	1.16818	0.00359232
12	1.16737	0.00337667
13	1.16623	0.00330989
14	1.16575	0.00310114
15	1.16679	0.00306664
16	1.16544	0.00316837
17	1.16558	0.00297919
18	1.16527	0.00282554
19	1.16524	0.00267287
20	1.16498	0.00254865
21	1.16459	0.00245601
22	1.16449	0.0023439
23	1.16412	0.00227043
24	1.1643	0.00218147
25	1.1638	0.00215112
26	1.16358	0.00207884
27	1.16373	0.00200601
28	1.16371	0.00193308
29	1.16376	0.00186583
30	1.16354	0.00181562
31	1.16374	0.00176746
32	1.1634	0.00174474
33	1.16373	0.00172237
34	1.16331	0.00172212
35	1.1632	0.00167603
36	1.16309	0.00163294
37	1.16303	0.00158915
38	1.16307	0.00154723
39	1.16284	0.00152349
40	1.16288	0.00148524
41	1.16292	0.00144918
42	1.16286	0.00141553
43	1.16285	0.00138227
44	1.16287	0.00135071
45	1.16267	0.00133531
46	1.16249	0.00131909
47	1.16255	0.00129221
48	1.16233	0.00128427
49	1.16229	0.00125846
50	1.16207	0.00125242
51	1.16195	0.00123272
52	1.16193	0.00120906
53	1.16205	0.00119239
54	1.16195	0.00117428
55	1.16211	0.00116419
56	1.16199	0.00114976
57	1.16205	0.0011311
58	1.16183	0.00113399
59	1.16202	0.0011301
60	1.16201	0.00111113
61	1.16192	0.00109646
62	1.162	0.00108151
63	1.16193	0.00106606
64	1.16184	0.00105377
65	1.16194	0.00104263
66	1.16191	0.00102715
67	1.16184	0.00101403
68	1.16177	0.0010019
69	1.16169	0.000990459
70	1.16165	0.000976989
71	1.16159	0.000964589
72	1.16162	0.000951545
73	1.16153	0.000943188
74	1.16156	0.000930939
75	1.16149	0.000921507
76	1.16159	0.000914696
77	1.1616	0.000902902
78	1.16158	0.000891505
79	1.16171	0.000889653
80	1.16168	0.000878986
81	1.1617	0.0008684
82	1.16162	0.000862097
83	1.16174	0.000860648
84	1.16171	0.00085106
85	1.16157	0.000851635
86	1.16163	0.000843766
87	1.16157	0.000836002
88	1.1616	0.000826824
89	1.16156	0.000818413
90	1.16143	0.00081902
91	1.1615	0.000812948
92	1.16151	0.000804121
93	1.16153	0.000795583
94	1.16144	0.000792587
95	1.16145	0.000784424
96	1.1614	0.000778466
97	1.16139	0.000770404
98	1.16132	0.000765865
99	1.16141	0.000763547
100	1.16129	0.000766201
