1	1.32444	0
2	1.39232	0.0678821
3	1.39905	0.0397664
4	1.3921	0.0289656
5	1.39144	0.0224466
6	1.41482	0.0297081
7	1.40679	0.0263586
8	1.40591	0.0228442
9	1.40821	0.0202773
10	1.40527	0.0183736
11	1.40282	0.0167997
12	1.41045	0.0171301
13	1.41104	0.0157685
14	1.40032	0.0181145
15	1.40184	0.0169322
16	1.40509	0.0161687
17	1.40196	0.0155073
18	1.40122	0.0146389
19	1.4051	0.0143791
20	1.39968	0.0146763
21	1.40062	0.0139915
22	1.40106	0.0133474
23	1.39824	0.0130614
24	1.40315	0.0134342
25	1.403	0.0128864
26	1.40255	0.0123892
27	1.40483	0.0121369
28	1.40517	0.0117004
29	1.40283	0.0115294
30	1.40383	0.0111837
31	1.40197	0.0109762
32	1.40171	0.0106309
33	1.39852	0.0107849
34	1.40018	0.0105936
35	1.39996	0.0102888
36	1.40213	0.0102325
37	1.40014	0.0101502
38	1.40056	0.00988864
39	1.39947	0.00969339
40	1.40205	0.00979366
41	1.40243	0.00955931
42	1.40382	0.0094315
43	1.40173	0.00944255
44	1.40288	0.00929701
45	1.40344	0.00910532
46	1.40473	0.00899732
47	1.40456	0.00880546
48	1.40218	0.00894083
49	1.40229	0.0087571
50	1.40433	0.00881831
