___NEW___BLOCK___NUMBER___1
2	1.87242	1.89807	1.0306
2	1.89807	1.92372	1.06981
2	1.92372	1.94937	1.10852
2	1.94937	1.97502	1.13851
2	1.97502	2.00067	1.17201
2	2.00067	2.02632	1.18891
2	2.02632	2.05197	1.20493
2	2.05197	2.07762	1.20637
2	2.07762	2.10327	1.2047
2	2.10327	2.12892	1.19643
2	2.12892	2.15457	1.17971
2	2.15457	2.18022	1.17414
2	2.18022	2.20587	1.14337
2	2.20587	2.23152	1.11733
2	2.23152	2.25717	1.08771
2	2.25717	2.28282	1.06345
2	2.28282	2.30847	1.03525
2	2.30847	2.33412	1.00531
2	2.33412	2.35977	0.978474
2	2.35977	2.38542	0.956531
2	2.38542	2.41107	0.937728
2	2.41107	2.43672	0.925611
2	2.43672	2.46237	0.912157
2	2.46237	2.48802	0.904791
2	2.48802	2.51366	0.891968
2	2.51366	2.53931	0.887323
2	2.53931	2.56496	0.887674
___NEW___BLOCK___NUMBER___3
3	0	0.0256496	0
3	0.0256496	0.0512993	0
3	0.0512993	0.0769489	0
3	0.0769489	0.102599	0
3	0.102599	0.128248	0
3	0.128248	0.153898	0
3	0.153898	0.179547	0
3	0.179547	0.205197	0
3	0.205197	0.230847	0
3	0.230847	0.256496	0
3	0.256496	0.282146	0
3	0.282146	0.307796	0
3	0.307796	0.333445	0
3	0.333445	0.359095	0
3	0.359095	0.384745	0
3	0.384745	0.410394	0
3	0.410394	0.436044	0
3	0.436044	0.461694	0
3	0.461694	0.487343	0
3	0.487343	0.512993	0
3	0.512993	0.538642	0
3	0.538642	0.564292	0
3	0.564292	0.589942	0
3	0.589942	0.615591	0
3	0.615591	0.641241	0
3	0.641241	0.666891	0
3	0.666891	0.69254	0
3	0.69254	0.71819	0
3	0.71819	0.74384	0
3	0.74384	0.769489	0
3	0.769489	0.795139	0
3	0.795139	0.820788	0
3	0.820788	0.846438	0
3	0.846438	0.872088	0
3	0.872088	0.897737	0.00106989
3	0.897737	0.923387	0.025666
3	0.923387	0.949037	0.1649
3	0.949037	0.974686	0.565256
3	0.974686	1.00034	1.20662
3	1.00034	1.02599	1.86644
3	1.02599	1.05164	2.34295
3	1.05164	1.07728	2.55132
3	1.07728	1.10293	2.55227
3	1.10293	1.12858	2.42384
3	1.12858	1.15423	2.2008
3	1.15423	1.17988	1.97224
3	1.17988	1.20553	1.76194
3	1.20553	1.23118	1.56122
3	1.23118	1.25683	1.40073
3	1.25683	1.28248	1.24872
3	1.28248	1.30813	1.12622
3	1.30813	1.33378	1.0154
3	1.33378	1.35943	0.932762
3	1.35943	1.38508	0.868562
3	1.38508	1.41073	0.811587
3	1.41073	1.43638	0.767733
3	1.43638	1.46203	0.724385
3	1.46203	1.48768	0.704559
3	1.48768	1.51333	0.683527
3	1.51333	1.53898	0.672472
3	1.53898	1.56463	0.675148
3	1.56463	1.59028	0.668427
3	1.59028	1.61593	0.67152
3	1.61593	1.64158	0.686009
3	1.64158	1.66723	0.706368
3	1.66723	1.69288	0.725318
3	1.69288	1.71853	0.747753
3	1.71853	1.74418	0.78366
3	1.74418	1.76983	0.809909
3	1.76983	1.79547	0.856073
3	1.79547	1.82112	0.897539
3	1.82112	1.84677	0.93305
3	1.84677	1.87242	0.978928
3	1.87242	1.89807	1.02482
3	1.89807	1.92372	1.0649
3	1.92372	1.94937	1.09621
3	1.94937	1.97502	1.14481
3	1.97502	2.00067	1.17116
3	2.00067	2.02632	1.1877
3	2.02632	2.05197	1.20369
